# step temp press density pxx pyy pzz pxy pxz pyz pe ke etotal evdwl ecoul epair ebond eangle edihed eimp emol etail enthalpy vol
1355000 413.92308046198661486 -1551.6765340601386924 0.53544401020237220035 5075.9779721464292379 -7742.2870705240347888 -1988.7205038028109811 4335.0223011313164534 545.89969544792597844 -2976.3182026145123018 0.82754274053724508065 72.795738611914842409 73.62328135245208216 -50.588843424404160487 0 -50.588843424404160487 24.19385669683977369 15.254184359838315999 11.968345108263314103 0 51.416386164941400239 -1.6995542651546164947 13.146575495642018439 2672.4589655114064044
1356000 356.08828035847045612 -1752.5452692263891095 0.53554697366125270097 -2872.1355865844730033 -1165.4800733813540319 -1220.0201477133409753 -5334.749149452740312 -935.19248880884811115 -896.62398694999092186 6.5439111482711034284 62.624459962005033731 69.168371110276140712 -47.602534364326508864 0 -47.602534364326508864 20.901892908338844279 19.837100759623101709 13.407451844635664528 0 54.146445512597615846 -1.699881081744887501 0.87592400811328730015 2671.9451625541719295
1357000 340.50636994086659115 -766.41820267629816499 0.5356499635210342225 -2053.3429747077721004 -2091.1604856496401226 1845.2488523285173869 2407.1037684827279008 -1166.6396456934762682 -1543.387229904431706 11.561867239348707415 59.884103766916425116 71.445971006265125425 -47.051859994807927023 0 -47.051859994807927023 20.706097773049002342 25.316083050799175425 12.591546410308456672 0 58.613727234156634438 -1.700207982134329221 41.586251021905852099 2671.4314254564847033
1358000 398.88524087304000432 1492.7987717136061292 0.53575297979018010608 870.53549863661430663 1578.5523699170350937 2029.3084465871681914 572.77825391092812879 -2316.0037875738494222 -1238.9351468189711341 -11.283251747011053823 70.151066952670674937 58.867815205659624667 -53.063571272503573084 0 -53.063571272503573084 14.425777747845275556 18.31174211132658769 9.0427996663206471339 0 41.780319525492508603 -1.700534966349805055 117.0162023725337832 2670.9177542141196682
1359000 310.57648277496667788 -647.78017532968442538 0.53585602247715513613 -3385.2625314469037221 785.6502198095777203 656.27178564827306673 2912.3708461174528566 2581.6399499708904841 -83.574463992903432086 -2.0503707742802435021 54.620400567807081416 52.570029793526835249 -51.705303071899720635 0 -51.705303071899720635 23.419444023591029946 15.318352743748880229 10.917135530279569622 0 49.654932297619481574 -1.7008620344181828443 27.342162593656620828 2670.4041488228594972
1360000 399.66108391768392494 4637.2244665619045918 0.53595909159042876002 6304.1913344541699189 941.42383595061858159 6666.0582292809222054 1820.0667534897993391 -1900.6167745910743179 -4413.8990058560866601 5.8445033737301947951 70.287512756607810616 76.132016130338001858 -48.548253203391041666 0 -48.548253203391041666 25.635870758451819285 14.194398907965716461 14.562486910703698939 0 54.392756577121232908 -1.7011891863663457514 256.69448146353897755 2669.8906092784800421
1361000 351.93438950359768569 -759.56824808295448292 0.53606218713847297863 -335.19672189088493042 -1192.0064818434043445 -751.50154051457400328 -1336.6877567977523995 -1873.9763814564450968 2158.9516425856213573 3.419093480553157427 61.893924345203366499 65.313017825756517709 -49.276607675212140691 0 -49.276607675212140691 22.515140892314438048 16.924832625054079926 13.255727638396788137 0 52.695701155765306112 -1.70151642222118471 35.742929114463777296 2669.3771355767612476
1362000 402.51201002773007076 -21.118757915636386713 0.53616530912976323453 -4114.8434906604043135 2004.537646913000799 2046.9495700004940772 4527.8545603719885548 -1465.2706827593071921 2869.8635689277443817 -3.5791461464758516087 70.788898839445153044 67.209752692969303212 -50.784398645460335331 0 -50.784398645460335331 19.287143113717263532 11.651477055222038359 16.266632330045180055 0 47.205252498984485499 -1.7018437420096013124 66.387754882820075863 2668.8637277134812393
1363000 271.92566787089072022 -2482.9015491013606152 0.53626845757277785687 -2466.8376410218611454 -4742.3812334090061995 -239.48577287321464269 798.51579517824109189 -359.56782865391051018 -173.8476707544098474 -6.8505997238955966822 47.822967054908275486 40.972367331012677028 -49.844426792582432029 0 -49.844426792582432029 18.436900122615359265 10.25141980045698098 14.305507145614496878 0 42.993827068686840676 -1.7021711457585078087 -55.650127241175681547 2668.350385684419507
1364000 369.42290406470618791 1243.2892387570720985 0.53637163247599906057 -255.37357613871239437 1732.5724157036711404 2252.6688767062573788 2085.5446421327083044 -757.71685750318181363 50.69020721855608258 4.8637727155154770742 64.969590803039451998 69.833363518554932625 -47.211022477202988057 0 -47.211022477202988057 19.627556531757942793 20.679823462702444203 11.76741519825808524 0 52.074795192718468684 -1.702498633494826441 118.2068481467166805 2667.8371094853550858
1365000 381.6887514088184048 318.62834782667903255 0.53647483384791239125 5485.6909093975536962 -3696.0131116825573372 -833.7927542349596024 427.36390550208164996 -2400.1814109100287169 -183.89341611225685824 4.7688852988105896458 67.126758304110097697 71.895643602920685566 -49.902128704302477047 0 -49.902128704302477047 20.739752313997470878 19.896009336074719442 14.035252353040871043 0 54.671014003113064916 -1.7028262052454912201 84.29034467764573435 2667.323899112064737
1366000 373.59273905873351396 -853.12861079338131276 0.53657806169700550392 -4011.0877407331572613 1750.2881973216110509 -298.58628896859841007 121.90629622063777049 -715.80901209098897198 186.86523682355081633 -1.3364422328147715913 65.702930480404717173 64.366488247589941807 -50.823753630433095907 0 -50.823753630433095907 18.311468772026707086 20.36756113937891044 10.808281486212717226 0 49.487311397618327646 -1.7031538610374432618 31.186013618171955386 2666.8107545603306789
1367000 339.0305911535643304 732.15617903572263003 0.5366813160317710496 -5386.723572845405215 1853.572538768476079 5729.6195711840973672 -312.95328891120590242 2122.4289480567849751 -2596.3102261355575138 -4.8371616964236094915 59.624561808711149524 54.787400112287542697 -49.396592939188742832 0 -49.396592939188742832 19.274983017077200742 16.809470376599971786 8.4749778490879634774 0 44.559431242765136005 -1.7034816008976392254 83.257451789937363174 2666.2976758259269445
1368000 435.18167958425198094 2059.5175301231279263 0.53678459686070290058 609.44521686164205221 5240.7244914224102104 328.38288208533089119 116.87898918359246636 467.48708228148825583 -3161.7941764578727089 1.2511389462703907949 76.534441520756459454 77.785580467026846918 -50.16933923885817137 0 -50.16933923885817137 15.344921661681794944 24.888709836781590212 11.186846686665180783 0 51.420478185128558835 -1.7038094248530397667 157.85495708577286678 2665.784662904637571
1369000 378.35441207691189902 763.65970684921046541 0.53688790419230048023 4516.1016825803608299 -2719.7460241829553524 494.62346215022682827 841.59677175002252625 -2471.0473240233300203 1762.7484835837396986 -2.2770331007138908674 66.540355404861315947 64.263322304147422415 -51.614248517784901082 0 -51.614248517784901082 19.088034198836119515 21.764772359186558504 8.4844088590483401902 0 49.33721541707100755 -1.704137332930621751 93.946969172102470225 2665.2717157922370461
1370000 357.82417969312149353 729.83578822712274814 0.53699123803506421115 1831.033622300680463 2271.5035851018974427 -1913.029842721210116 -1766.0230589385025723 904.09898987044334717 -2716.7459272052356027 -11.371019429719931182 62.929748746773483958 51.558729317053554553 -51.706702225938535378 0 -51.706702225938535378 17.035815528444288702 13.944483639039672696 9.3553836287346499034 0 40.335682796218613078 -1.7044653251573678165 79.922172812155338306 2664.7588344845075881
1371000 360.08883806963365259 1591.7542041571703066 0.537094598397499845 257.35939217291655723 498.6901394828042271 4019.2130808157908177 -1813.2180039084414602 -587.40190065484853221 2048.2086709317954956 -5.7010070749753740671 63.328029217236405657 57.627022142261033366 -50.71869878093319528 0 -50.71869878093319528 16.404669469544582938 15.980804267360735338 12.632217969052504714 0 45.01769170595782299 -1.7047934015602745905 119.47510192675079566 2664.2460189772259582
1372000 345.95335272450984121 1140.5970829582192891 0.53719798528811502081 -1714.7860344034245372 1795.758204500300053 3340.8190787777816695 -2758.7554783257683084 -739.7247654203752063 927.00871529777657543 3.9420417306613395603 60.842052607312410828 64.784094337973755273 -48.934473028850675291 0 -48.934473028850675291 17.356785876646085853 19.891000019315342229 15.628728863550584549 0 52.876514759512005526 -1.7051215621663478039 109.09380160922620462 2663.7332692661702822
1373000 451.5745512811096205 727.89865337934486433 0.53730139871542115237 1060.2047418585295873 4594.3708430308824973 -3470.8796247513773778 -2082.1351680003317597 2973.8376822293671466 586.81533270311945216 2.8370849630975056854 79.417419686195344752 82.254504649292854879 -49.529073498983599677 0 -49.529073498983599677 19.095270999715459936 20.490743077911005798 12.780144384454644069 0 52.366158462081109803 -1.7054498070026022916 110.52633618756482292 2663.2205853471209593
1374000 417.69073656195428157 882.33962744032157843 0.53740483868793287314 2383.6642665135309471 -1645.3578057649558559 1908.7124215723906673 -1798.1228765254613791 -854.8867642038651411 -1503.8682100000096398 -0.68420322890867790733 73.458347974810763503 72.774144745902091813 -50.139666216015363887 0 -50.139666216015363887 12.463181058400875756 23.189093652203325746 13.803188276502487142 0 49.455462987106692196 -1.7057781360960651007 107.03791992249928455 2662.7079672158556605
1375000 362.14390149582868617 -6425.6814159903669861 0.53750830521416825825 -4945.0471409933434188 -3904.8333652669443836 -10427.163741710812246 24.544933732647066904 -1152.435775317120715 3306.2533205876993634 3.7080096256052410553 63.689448686373587805 67.397458311978823531 -49.040987115840437127 0 -49.040987115840437127 23.838110325383937038 14.09062742504974608 14.820258991011995064 0 52.748996741445679959 -1.7061065494737726045 -182.08212500714944326 2662.1954148681538754
1376000 358.73514364472015359 2178.5331159866741473 0.53761179830264815838 3391.5459937370328589 1416.6994297462188115 1727.3539244767719083 1763.4726636401958331 -1066.1278177549286283 548.60894184205540114 -13.413148395358163611 63.089957966398145572 49.676809571039981961 -50.817055016831076841 0 -50.817055016831076841 14.142425737467519298 14.091041309307195561 9.1704395746981983706 0 37.40390662147291323 -1.7064350471627722783 134.24292362745336504 2661.6829282997941846
1377000 371.37750920219207273 1574.3938047405474663 0.53771531796189697694 103.92662179245664333 1617.2540253612751258 3002.0007670679101466 36.329605134394235222 3758.6198203383855798 557.79411791365726003 5.0029021526418615551 65.313342894657836268 70.316245047299702264 -49.788034404706081659 0 -49.788034404706081659 21.803029980097988982 19.755760897119685637 13.232145680130269483 0 54.790936557347947655 -1.7067636291901202572 131.4191648154842369 2661.1705075065565325
1378000 319.21732599787708295 -2798.642337973922622 0.53781886420044311414 -5903.6540183939168855 -1198.7320347659797335 -1293.5409607618692007 2896.718214948217792 -2388.6176329159611669 -2709.5786163213624604 -5.0061672590424093343 56.140046594647294853 51.133879335604888183 -48.211970822122914626 0 -48.211970822122914626 17.69710601776910508 11.418071598761549978 14.090625946549849346 0 43.205803563080500851 -1.7070922955828873313 -57.461755439062216055 2660.6581524842163162
1379000 355.35802059874231418 321.94104017025176745 0.5379224370268169686 -880.68756322638478196 -1073.9696837700582819 2920.4803675071984799 180.25387024104594502 -1091.7696312261853109 1944.2974201174265545 -4.125989050582061779 62.496030789781443104 58.370041739199379549 -47.053800808866107275 0 -47.053800808866107275 12.448077585402034018 20.854739861328308592 9.6249943115537117677 0 42.92781175828405793 -1.7074210463681491756 70.859904983265820988 2660.1458632285562089
1380000 360.25417579103691423 2036.8373694589911338 0.53802603644955349083 6446.191019468767081 356.66927574763462871 -692.34818683942864936 -1316.8847616953378292 431.9714545319662875 -270.0116085809654578 -5.6327243678855491993 63.357106797390976283 57.724382429505425307 -46.667082295096058431 0 -46.667082295096058431 15.316294179964984323 11.560360015681219181 14.157703731564311056 0 41.034357927210507455 -1.7077498815729970083 136.72928850008025847 2659.6336397353511529
1381000 326.43741412614582487 -6307.1591234358475049 0.53812966247718951873 -4331.1506022144158123 -6788.1623038034686033 -7802.1644642896590085 -241.82048143209598834 14.785871750314132811 2651.0601596560973121 10.946066592365987447 57.40982755867041476 68.355894151036409312 -46.110090237222379983 0 -46.110090237222379983 23.928052412503966195 16.917062210053018134 16.211042207031375995 0 57.056156829588360324 -1.7080788012245273766 -176.23926406463735361 2659.121482000384276
1382000 385.38208333716011111 -1001.3189905512607538 0.5382333151182667752 -2229.3177056139479646 1134.0906417352159679 -1908.729907775050151 639.51481394663585434 -1668.8826321894493958 -720.49538520260671248 0.12318429408963749161 67.77629643897931544 67.899480733068955374 -49.114648282255998879 0 -49.114648282255998879 12.562176785311427452 13.482331678398400854 23.193324112635806955 0 49.237832576345631708 -1.7084078053498525929 29.07524845813071579 2658.6093900194300659
1383000 424.00875365049421362 2310.4227352173002146 0.53833699438132853743 -2187.3837206773187063 4271.3631060945335776 4847.288820234684863 -981.46563932922629192 -1816.30958214752809 35.913204037523883017 12.406599793026519052 74.569483695992673233 86.976083489019188733 -42.651358566768685421 0 -42.651358566768685421 20.254237422519700829 18.111691033952133978 16.692029903323373219 0 55.057958359795208025 -1.7087368939760905207 176.54106149992395558 2658.0973637882711955
1384000 359.96035492745880902 -256.07809322237642391 0.53844070027492296759 40.841553938004821589 -771.96929045105935074 -37.106543154074437041 3110.2784454567045032 624.2442440481632957 2898.3664725810576783 -3.639951019667855725 63.305433170590831082 59.665482150922976246 -48.205471969797137888 0 -48.205471969797137888 13.243919287659531747 18.402535449098810005 12.919066213370946627 0 44.565520950129290156 -1.7090660671303734564 49.740367174102068759 2657.5854033026835168
1385000 358.80287333726158749 445.60500470618120517 0.53854443280760067037 -1885.1156532510660782 409.85678639789779254 2812.0738809717122422 3059.1674866306234435 -9.3061647228118413722 1364.4268035164311641 -0.26186559495873540371 63.101869437942589514 62.840003842983854554 -49.728362672745461737 0 -49.728362672745461737 17.993228426041373069 13.362216841152957159 18.111051810592400102 0 49.466497077786733882 -1.7093953248398414679 80.107505990814701136 2657.0735085584474291
1386000 356.62939365691062221 -2146.8689682689278015 0.53864819198791591415 -1339.3791564228408788 -2410.8936186537248432 -2690.3341297302167732 513.4721937191491179 2250.3752618692819851 1368.2414962332707091 -5.9289884497848355238 62.719624363537597844 56.790635913752765873 -51.089156283955148297 0 -51.089156283955148297 14.789413045916450784 15.563814897210562549 14.80693989104329944 0 45.160167834170323431 -1.7097246671316472799 -26.385996244379455788 2656.5616795513401485
1387000 390.81979760641121402 -652.88703064596973036 0.5387519778244257429 394.924040071050797 -1447.1708184413466824 -906.41431356761336247 1904.8839737553655596 -1266.8996968624887813 2150.4879085826655682 -3.8695530283732875176 68.732615246205227777 64.863062217831938483 -51.371615512483394639 0 -51.371615512483394639 16.84116070616137506 19.663168058431253371 10.997733719517480466 0 47.50206248411011245 -1.7100540940329513884 39.572984518272164678 2656.0499162771420743
1388000 384.28797551242138297 130.92910005235367521 0.53885579032569086433 -38.635318421818858781 -1076.8654833602715826 1508.2881019391513746 668.87812897498145048 1653.2216601610909947 727.88311826062113141 -2.8550192972863701613 67.583878110593190058 64.728858813306814568 -48.477239082907630063 0 -48.477239082907630063 16.380869507571613752 19.663495221682747882 9.5778550563668982676 0 45.622219785621261678 -1.7103836055709267239 69.799520416512351062 2655.5382187316317868
1389000 323.17714479491826296 -370.11056208009313195 0.53895962950027553884 -3407.7524376198684877 87.778822066894335308 2209.6419293126955381 -484.66194798351682493 -431.38687214172500717 584.44489983700759694 -2.7098251204025509686 56.83645118696485099 54.126626066562302242 -50.027316986898831885 0 -50.027316986898831885 17.606465851692945535 18.495174835108553424 11.215851179694787731 0 47.317491866496290243 -1.7107132017727573192 39.795634422391024998 2655.0265869105860475
1390000 397.58767878568966125 -237.36522846926015973 0.53906349535674658036 -1530.7685590044254695 2242.3927024551076101 -1423.7198288584620514 -1863.5354434343616958 685.27568984915126293 1898.9432813693322259 -4.5793165739056282959 69.922867572152767934 65.34355099824713875 -48.251221657163185341 0 -48.251221657163185341 17.705236238663651704 16.351528694892742521 9.6151401497011619313 0 43.671905083257556157 -1.7110428826656345347 56.154341004263784498 2654.5150208097870745
1391000 377.17947453605728469 -1760.8819229796217769 0.5391673879036752437 -1168.5954509660236909 -1308.2989771991883572 -2805.7513407736528279 -768.27236708606028515 1768.0599073998150743 -2442.273474775575778 -0.76950233100298448541 66.333721732697114248 65.564219401694131761 -48.043474268065139654 0 -48.043474268065139654 15.481161566971920251 15.063190353440170099 16.729620016650066816 0 47.273971937062157167 -1.7113726482767646075 -2.5923337670013495426 2654.0035204250093557
1392000 457.92907248004411258 1681.1312493818174971 0.53927130714963444902 2851.2498326483619167 -138.45658680780519489 2330.6005023048946896 1568.3558590605755398 -364.31945940401305961 -622.71065529861721188 0.98472584280230979203 80.534975304705938015 81.519701147508243366 -52.952630258346033543 0 -52.952630258346033543 20.075671794303637796 18.467684200605457789 15.394000106239248638 0 53.937356101148338894 -1.7117024986333593262 146.57689206179560415 2653.4920857520364734
1393000 383.16683933737959933 485.29813582090855562 0.53937525310320233451 2773.4934545907944994 -3471.1448556584505241 2153.5458085303812368 -4482.8061684055464866 458.27966334002144322 -1504.2735273131527265 7.5920080343470583983 67.38670636589218077 74.978714400239240945 -45.873034407871372764 0 -45.873034407871372764 23.225597693201549987 14.116416758876543014 16.123027990140336385 0 53.465042442218432939 -1.7120324337626458 93.75538579078218504 2652.9807167866429154
1394000 352.64407910590870188 1676.3975907667577303 0.5394792257729585927 3265.8054925311730585 91.035717693508331649 1672.3515620755920281 3133.4999992242296685 -358.64786895583330306 1914.3659494086159611 4.2418649109146961962 62.018735889241369819 66.260600800156069567 -51.835764786742188903 0 -51.835764786742188903 19.237077220210210271 23.265582806973164054 13.574969670473510774 0 56.077629697656881547 -1.7123624536918573558 131.10960357228043449 2652.4694135246108999
1395000 357.54199207143921058 492.48456451274353185 0.53958322516748769004 2670.3351558399740497 -1654.0362388486905729 461.15477654694626608 -2120.4378863195229314 -2541.8670607612357344 -155.60431458743295252 -1.5623176472173434526 62.880121032550405857 61.317803385333064625 -52.43246049386412011 0 -52.43246049386412011 21.793293805341392044 18.889226653624170638 10.187622387681212643 0 50.870142846646778878 -1.712692558448241531 80.365180627384177114 2651.9581759617167336
1396000 345.20017316118548933 -238.02854225144767497 0.53968725129537609142 1201.0212158081699272 1069.6506062989437851 -2984.7574488614563961 7502.0483285626360157 170.60570876276085528 -903.79132976122457421 4.2831988535817497876 60.709592579815513602 64.992791433397258061 -45.830470040746497773 0 -45.830470040746497773 20.981668815707351428 15.569500324249512246 13.562499754371394545 0 50.113668894328263548 -1.7130227480590538569 55.788552641507415331 2651.447004093740361
1397000 407.33301340044681638 3422.4901042340388813 0.53979130416521492464 2588.7583763582242682 5186.4955528170730759 2492.216383526818845 -1452.6166021534818356 1352.5807589872231347 330.11485824809255973 -0.090288070993429503375 71.636758062409356285 71.546469991415932554 -51.115181991994951716 0 -51.115181991994951716 23.454637185973986391 15.68959112724258631 11.880665607784955284 0 51.02489392100152088 -1.713353022551561633 203.86397911829104146 2650.9358979164599077
1398000 349.51711009561881838 -1243.5631634034909894 0.53989538378559731591 -1064.1838293708547099 -3070.657368511363984 404.15170767174583943 -2208.3726690564499222 -1109.3493460597787816 4161.7833213690310004 3.4303843292517601782 61.468802750778642974 64.899187080030401376 -49.31409986134136858 0 -49.31409986134136858 16.770762531856227895 19.835949993293112925 16.137771665443786162 0 52.744484190593126982 -1.7136833819530421508 16.83083490850224706 2650.4248574256544089
1399000 351.71621417370937479 1990.3417423494402101 0.53999949016512049926 -1397.0199381453230671 3165.4128617203746217 4202.632303473268621 -2063.4543669235581547 -420.18395271564185123 1374.2609828405597909 1.7935787950688093506 61.855554331459771333 63.649133126528582238 -51.373703703296357048 0 -51.373703703296357048 18.256238970917685549 22.525627674228044128 12.385415853219438276 0 53.167282498365167953 -1.7140138262907826938 140.56842919315189988 2649.9138826171028995
1400000 315.54417971418905609 1265.651142979198994 0.54010362331238503941 -1354.9787190680599451 5434.6139918422459232 -282.6818438365894508 2362.6573419152127826 5219.4276072361080878 -6.3322409110443071967 -5.376744380796271372 55.494058464552587395 50.117314083756312471 -51.436643197684368545 0 -51.436643197684368545 16.217525786239917807 19.542570939668792107 10.299802090979389035 0 46.05989881688809362 -1.7143443555920825361 99.020586845796742637 2649.40297348658396
1401000 352.32225009346774414 1732.1889191617242432 0.54020778323599416559 1429.1393257074889789 1567.9055458780442223 2199.5218858996399831 958.16539459229556996 188.71132648170691937 255.79968534429679039 3.7499032199789015252 61.962136531116101423 65.712039751095005613 -51.521354870606266729 0 -51.521354870606266729 17.827350935060177761 25.969411203925361065 11.474495951599639199 0 55.271258090585163814 -1.7146749698842491672 132.62887887727941916 2648.892130029877535
1402000 427.3385073031677166 -5259.4553848367750106 0.54031196994455543692 -6735.8758850849417286 -4123.4807402920114328 -4919.0095291333700516 2198.8388906338109337 1846.59468806911309 2902.2215174322432176 11.130703991150634025 75.155080121955563754 86.285784113106203108 -50.297359064238257531 0 -50.297359064238257531 23.19850571098330505 24.435283274607357384 13.794274069798229121 0 61.428063055388889779 -1.7150056691946045095 -116.85502881299804301 2648.3813522427590215
1403000 375.59737550397881023 -1197.2350557602253502 0.54041618344667863294 1134.4609465465296125 -60.669892058896103038 -4665.4962217683105337 -119.44854622883254081 -2879.5626654093762227 3491.5176305743552803 -2.2552303023673969662 66.055481467697148901 63.800251165329754599 -48.210185290318293028 0 -48.210185290318293028 22.234771079063726518 14.622786456589302873 9.0973974522978693358 0 45.954954987950884515 -1.7153364535504760369 17.567250833163065238 2647.8706401210115473
1404000 347.7435767027115503 -7620.2662418971203806 0.54052042375097786309 -9391.6130420120516646 -9001.7615414338870323 -4467.4241422454260828 219.22464515751750014 -308.78893349764649656 967.35727646440420813 -10.037809294282947548 61.156895347244912386 51.119086052961961286 -52.358621164315287899 0 -52.358621164315287899 17.670077414580518393 17.550188312404358726 7.1005461430474579032 0 42.320811870032343904 -1.7156673229792067659 -243.0920020965803019 2647.3599936604096001
1405000 357.94911621470362206 -6627.1058181703529044 0.54062469086606945723 -6150.7928454207440154 -7180.207214484477845 -6550.3173946058341244 -1526.6822870412950124 2739.7552415751565604 171.08450105145800535 1.8803889661116033327 62.951721057082977495 64.832110023194587711 -49.534317852151936279 0 -49.534317852151936279 18.598603939968121779 17.615275799455019978 15.200827078840392304 0 51.41470681826353939 -1.7159982775081450423 -190.98467010456047888 2646.8494128567363077
1406000 398.91694952787088368 -1758.1800568287681017 0.54072898480057463022 -571.54375847822802825 -5538.9140407861723361 835.91762877809696874 1653.4792167981065631 208.17395213591353809 2462.2914980558202842 2.1741668007294747689 70.156643483813198259 72.330810284542678801 -51.346821404014583834 0 -51.346821404014583834 22.397585181960749878 21.295043677008383298 9.828359345774924094 0 53.520988204744057271 -1.7163293171646554214 4.4753658564265634823 2646.3388977057661577
1407000 407.63879227380937209 6369.4690868535017216 0.5408333055631160402 7505.3117601486137573 5736.5542561291404127 5866.5412442827491759 2864.8969310884085644 -2187.0272475386723272 -1415.2435160172628912 1.9269603701647757266 71.690534717998360748 73.617495088163138917 -49.446242874919541066 0 -49.446242874919541066 23.325690722987715731 16.310547399999848039 11.736965122096741254 0 51.373203245084305024 -1.7166604419761075651 319.3942497345754532 2645.8284482032818232
1408000 452.55888845206442284 -208.28018794107089207 0.5409376531623212303 3918.7997150031060301 -5220.0548659391060937 676.414587112787558 3188.5799875743141456 1443.6754631209944364 -3354.2285928973860791 9.1027845513389085141 79.590532891969800744 88.693317443308714587 -50.42446136633242304 0 -50.42446136633242304 25.131687518040450868 23.969526931498748468 10.426031468132133995 0 59.527245917671336883 -1.7169916519698857904 80.658023881313752668 2645.3180643450596108
1409000 346.65200110151471335 -1173.3464771381827632 0.54104202760682029716 -1893.2100896012821067 -2904.0187871427615391 1277.1894453294962659 -645.00625704472065536 571.74985590593973939 128.46784555813189854 -3.8073594781350639238 60.964922355424356226 57.157562877289294079 -52.519186776911112702 0 -52.519186776911112702 17.677030736691914825 17.863098151157522864 13.171698410926602207 0 48.711827298776043449 -1.7173229471733835183 11.899467708752140993 2644.8077461268785555
1410000 329.21474938170405267 3588.0129713774617812 0.5411464289052467791 -113.8267102765578187 4570.47955840258237 6307.3860660063610339 782.10410091343646855 -3258.3347276290314767 2414.5289507239035629 6.1829637427241985748 57.898271380347665627 64.081235123071863313 -50.700790404775041509 0 -50.700790404775041509 23.575128093078340896 18.334423823210705962 14.974202231210194114 0 56.883754147499246301 -1.7176543276140037175 202.45068273271317594 2644.2974935445181472
1411000 433.74848634707683459 3225.7755058915022346 0.54125085706623754511 2712.7313906843464792 583.18847412293007437 6381.4066528672319691 -1272.1754188635602532 1486.120943425165251 -2553.2724323786601417 10.700471762231666517 76.282388989263608892 86.982860751495280738 -41.944403386615050522 0 -41.944403386615050522 23.248583657185413642 19.473145207987990091 9.9231462836733221877 0 52.644875148846722368 -1.7179857933191615693 211.35884838949172604 2643.7873065937569663
1412000 407.51539081972845224 -4146.9556180938052421 0.54135531209843312794 -4790.081513166226614 -6311.9111000127904845 -1338.8742411024002195 55.214196302175736264 -648.81969245398681778 2048.7544021045587215 -18.989355955733596915 71.668832376622333413 52.679476420888732946 -50.588370700954648385 0 -50.588370700954648385 13.242535283422686376 8.7842511342512068495 9.5722283275471653496 0 31.599014745221058575 -1.7183173443162820249 -107.18353300752161772 2643.2771852703731383
1413000 391.77009992200453325 -208.57525401597391124 0.5414597940104769469 -142.51637412467565014 1263.9930881661498461 -1747.2024760893957591 1280.8837554343147076 -614.40388963326529392 -344.31991398663245718 0.1145273708031406823 68.899742817083904356 69.014270187887049701 -48.51658759409461652 0 -48.51658759409461652 15.724239593500273671 20.962165693339883887 11.944709678057595426 0 48.631114964897761865 -1.7186489806328009156 60.975352774451728521 2642.7671295701461531
1414000 323.87083367127587508 1432.1415186346739574 0.54156430281101552993 -897.04430274024639402 4301.991675391715944 891.47718325255243599 497.08468660966025254 -3548.6411237597012587 3723.0298664673391613 4.8071830803653856634 56.958448718643829523 61.76563179900921341 -46.833828463362522143 0 -46.833828463362522143 19.439141686657578134 20.27152103664831273 11.930348820422015166 0 51.641011543727913136 -1.7189807022961631766 116.95264687542420745 2642.2571394888559553
1415000 384.92646857094047164 -239.06103550185940776 0.54166883850870017891 3172.3761012621057489 -1097.775234908489665 -2791.7839728591939092 -1808.1192854304044886 -1223.9914134504540471 -2131.3385902271370469 0.045049079474436704018 67.696168475608843096 67.741217555083281354 -49.952886829148418713 0 -49.952886829148418713 22.014212374331201261 16.854639490508141364 11.129084043783517899 0 49.997935908622856971 -1.7193125093338283982 58.530871585187682626 2641.7472150222774872
1416000 398.63810393544741828 -345.19147233899974481 0.54177340111218363905 4237.3892347088576571 419.50212700504766872 -5692.465778730904276 1331.3087268602487256 2173.804845767227107 -1167.6144801907462352 6.8511163508643031506 70.107603524899843705 76.958719875764145968 -49.458017144458040093 0 -49.458017144458040093 23.734455821962246347 16.949486404148473184 15.625191269211624601 0 56.309133495322342355 -1.7196444017732612775 63.662034925823633102 2641.2373561661938766
1417000 400.39294309760441593 -49.198158375131704645 0.54187799063012331846 848.79802153057812575 3384.8373849445547421 -4381.2298816005277331 478.59906043556821942 238.32022509477624794 -958.1316361386762992 -1.9192047023955380869 70.416223215330617791 68.497018512935085255 -52.000033735664395351 0 -52.000033735664395351 16.692129146583891242 20.893241645171094945 12.495458241513865971 0 50.08082903326885571 -1.7199763796419420547 66.602284139011814545 2640.7275629163805206
1418000 388.95681004964109206 -843.44537152549537495 0.54198260707117895674 -3669.3621239583376337 -388.4675860441268469 1527.4935954259785831 -1594.3775499736273105 -733.89978794147953067 -1921.241208341485617 -2.8739423432061030894 68.404975736302759515 65.531033393096663531 -52.456865044187104274 0 -52.456865044187104274 16.665952674974313652 20.189523506704315281 12.727446519302375805 0 49.582922700981001185 -1.7203084429673571876 33.054279876533975369 2640.2178352686191829
1419000 484.50148158693968981 910.06957270223483647 0.54208725044401495641 -1579.1509163044140678 4738.9391154590539372 -429.57948104793598532 1361.302711914547217 -832.00661663711332494 -1759.7753395854394967 -8.7781836966759598795 85.208206247700147173 76.430022551024194399 -49.47753674327564255 0 -49.47753674327564255 17.007753509750017429 14.817927471595929489 8.873672065253739305 0 40.699353046599682671 -1.7206405917770082326 111.46536774982638462 2639.7081732186857153
