# step temp press density pxx pyy pzz pxy pxz pyz pe ke etotal evdwl ecoul epair ebond eangle edihed eimp emol etail enthalpy vol
1815000 363.62034780002312573 -1075.1101092602582412 0.57825859601851603564 -3077.3783825341042757 278.90828027905467934 -426.86022552572478617 448.25324271730534065 -740.50059625285962284 2146.7540891084231589 4.8364880535404868311 63.949108039301449935 68.785596092841942095 -54.075611260837746386 0 -54.075611260837746386 17.617875853897167815 29.285033415161500159 12.009190045319552809 0 58.912099314378224335 -1.8354521565273362871 29.985585185001674802 2474.5886277303020506
1816000 359.11387125855804925 2807.5301900921467677 0.57825859601851603564 -2713.6526754812098261 7729.613240920660246 3406.6300048369871547 -1458.8408026127731318 -3379.0049393923372918 -717.8378216867545234 -0.67310618343657369067 63.156563955973041402 62.483457772536468156 -51.153549526741478815 0 -51.153549526741478815 22.603278461769168217 16.268014106107212768 11.609150775428519253 0 50.480443343304898463 -1.8354521565273362871 163.80536058174561731 2474.5886277303020506
1817000 352.19877309962566869 -2690.0322074012055964 0.57825859601851603564 -1010.8211982605731691 -6379.0929694994774763 -680.18245444356512053 -185.12193004028262067 1235.1107578154767452 794.06159751487564336 7.9595714926397311828 61.940420904728995311 69.899992397368720276 -55.688586100541108692 0 -55.688586100541108692 19.219821937487573393 29.97728979211338185 14.45104586357988552 0 63.648157593180840763 -1.8354521565273362871 -27.181486132698879032 2474.5886277303020506
1818000 433.71475361731421572 919.31965829105104149 0.57825859601851603564 -1639.7657269603926125 1208.1549755117196128 3189.5697263218271473 1736.7954923318754936 2081.3475978194442177 -973.59687928719961292 -16.713039987749940707 76.276456488530072875 59.563416500780135721 -54.617884716791195387 0 -54.617884716791195387 13.628756791013628913 14.23667258459856555 10.039415353429051336 0 37.904844729041244022 -1.8354521565273362871 92.741053342115066016 2474.5886277303020506
1819000 404.92295961403402771 -834.39730977413682922 0.57825859601851603564 -1265.3545455731634775 2948.5424699286168106 -4186.3798536778631387 -2263.1702301855079895 173.96864048612573583 -3566.7136881668834576 10.861350457000494174 71.212907222102145965 82.074257679102643692 -51.269424065251499201 0 -51.269424065251499201 20.767528741563403116 25.910467780783186242 15.452777999905395134 0 62.130774522251982717 -1.8354521565273362871 51.961412081376096239 2474.5886277303020506
1820000 329.95255355073993542 168.96297850014533992 0.57825859601851603564 3573.2376200829926347 -1455.3378242925562063 -1611.0108602899999823 -2924.6903713949300254 -840.71599082049112894 -406.99926421444780544 -10.785794943017100067 58.028027371185316952 47.242232428168215108 -57.293975416527572975 0 -57.293975416527572975 18.656470531506208488 18.692057998529062246 9.1596519434752039501 0 46.508180473510478237 -1.8354521565273362871 53.339994278196385835 2474.5886277303020506
1821000 383.72898222042448424 -2746.7990084518987715 0.57825859601851603564 -5856.6319157416510279 -2359.2185709276104717 -24.546538686436132792 -556.31529719779257448 664.68102153512825225 -3757.2301379151499532 5.00449213749431987 67.485569194055841535 72.490061331550165846 -46.896653602859430521 0 -46.896653602859430521 18.435250101914832044 17.926962705080946137 15.538932933357976651 0 51.901145740353754832 -1.8354521565273362871 -26.640093404795123888 2474.5886277303020506
1822000 321.09100583830985443 1005.5374384605465821 0.57825859601851603564 -1232.1736354369159017 5596.4774349864201213 -1347.6914841678635639 1205.4777651990036702 -576.83628551957417585 4245.4710493811771812 0.75611034411004918177 56.469566532879113652 57.225676876989162167 -53.364376813388716414 0 -53.364376813388716414 17.769852210729403907 22.935603440396754138 13.415031506372610437 0 54.120487157498772035 -1.8354521565273362871 93.514856231237430961 2474.5886277303020506
1823000 293.69628364717686964 -2637.1015903473653452 0.57825859601851603564 -2208.799345123324656 -3579.5449974545281293 -2122.9604284642414314 799.32393614990166952 -426.55001843841006348 1923.4244774991109352 -7.5847405320819332175 51.651717202646167948 44.066976670564237395 -53.628882414875775453 0 -53.628882414875775453 13.963753886303809537 21.229062418231592346 10.851325578258435911 0 46.044141882793837794 -1.8354521565273362871 -51.104270989791992008 2474.5886277303020506
1824000 408.5177488040981757 -617.37497942008940299 0.57825859601851603564 -86.336130380796902273 70.94804474438065256 -1836.7368526238519735 1010.7396026775621749 -815.99297875818422199 693.61734680700908484 -8.4797664559948877638 71.845114863079245993 63.365348407084354676 -54.778989104107040475 0 -54.778989104107040475 19.436421976184213634 16.115774652502516062 10.747026019425419463 0 46.299222648112149159 -1.8354521565273362871 41.084694798302777485 2474.5886277303020506
1825000 388.36663336825847637 -1583.7234464205366749 0.57825859601851603564 -1847.6872935396152116 -1536.6176948584793536 -1366.8653508635159142 -747.80673855141776585 1375.0965517881993492 -261.61633175523900263 -2.6283069881347813634 68.301182665897442803 65.672875677762661439 -51.301447763006521541 0 -51.301447763006521541 19.960843584858835698 20.666853028048802088 8.0454441619640988392 0 48.673140774871740177 -1.8354521565273362871 8.5173467074328002013 2474.5886277303020506
1826000 384.60032893802497256 4560.3439934114485368 0.57825859601851603564 3393.715620188122557 6437.461385353985861 3849.8549746922371924 850.92065619663787857 -2444.798725903833656 1535.0112578527739515 0.99616737487615636404 67.638811018174465062 68.634978393050616319 -52.841838285775359907 0 -52.841838285775359907 19.089505442971898219 19.448997414470287737 15.29950280320933409 0 53.838005660651511164 -1.8354521565273362871 233.21476902455583513 2474.5886277303020506
1827000 359.30055529442165607 -2253.9187762598508016 0.57825859601851603564 -8242.1150830622973444 -564.31079694881952946 2044.6695512315641281 -249.51835005718859861 -1180.1551560975669872 1741.4618247339446953 -4.347870342287346368 63.189395665339368691 58.841525323052024987 -53.411018748716415416 0 -53.411018748716415416 24.519770806847702715 13.450242319970467264 11.093135279610901733 0 49.063148406429064607 -1.8354521565273362871 -22.500908676048382517 2474.5886277303020506
1828000 328.59543745805086701 5499.1711813724277818 0.57825859601851603564 4024.691754576049334 4829.3454351622403919 7643.4763543789931646 3115.174168272726547 -2680.8613773024317197 -280.18732685121426584 -5.8964893922948196092 57.789354359187157684 51.892864966892339851 -55.597031212845081427 0 -55.597031212845081427 21.034868218711210375 12.918645393701098101 15.747028208137955119 0 49.700541820550263594 -1.8354521565273362871 250.35430624953568213 2474.5886277303020506
1829000 348.8691644310217157 -47.573390972847946045 0.57825859601851603564 1869.5634197497640798 2241.7347322178929971 -4254.0183248862012988 -628.40951076270732756 1298.0839652589056641 1274.0729786197914564 3.1446760589873790082 61.354849976794426425 64.499526035781798328 -53.442582500375394261 0 -53.442582500375394261 23.022351741491377197 21.43170671752372769 12.133200100347668382 0 56.587258559362773269 -1.8354521565273362871 62.78263390280807954 2474.5886277303020506
1830000 420.27721548250809747 1732.6464909830301622 0.57825859601851603564 4885.1718793246036512 -1260.7881512411167932 1573.5557448656043107 -1112.4678771310702814 -2700.294981543522681 -67.267313613482343726 -6.6094227946051029576 73.913226314080262114 67.303803519475152939 -55.446819068701458377 0 -55.446819068701458377 17.712781031836627221 16.671902274565866264 14.452712967693855717 0 48.837396274096349202 -1.8354521565273362871 129.83386641305992271 2474.5886277303020506
1831000 394.38142726202653421 2391.4766561111896408 0.57825859601851603564 611.09554064682492935 -187.24479371325298871 6750.5792213999975502 -108.60388210119917574 657.92453018800529208 1921.6291538127222793 2.2539827909064058531 69.358991193043564749 71.612973983949970602 -49.380882931340494224 0 -49.380882931340494224 20.814219099780977729 17.352338024380628667 13.468308598085300787 0 51.634865722246900077 -1.8354521565273362871 157.9197806484359603 2474.5886277303020506
1832000 342.36423489863420855 -575.2483205462923479 0.57825859601851603564 1012.5896411552947711 -369.3142613621835153 -2369.0203414319876174 -3630.3358696058644455 3914.0777331642448189 501.9740994792475135 2.9919776087508234141 60.210842376638161966 63.202819985388984492 -55.279393065984706368 0 -55.279393065984706368 20.018240063708145016 18.967862772854306996 19.285267838173069777 0 58.271370674735521789 -1.8354521565273362871 42.442489560005654425 2474.5886277303020506
1833000 334.49239445375769719 3698.9623439732763472 0.57825859601851603564 3799.626885171768663 8065.7714937582759376 -768.51134701021533147 61.033738216371823171 -955.39048810538406542 564.05488080216412072 1.1400232339552445193 58.826439171143185547 59.966462405098432953 -54.966731042275952746 0 -54.966731042275952746 25.777456324253002151 17.446983785185178562 12.882314166793017662 0 56.106754276231200151 -1.8354521565273362871 193.45956051446688662 2474.5886277303020506
1834000 392.80932426864961826 2810.8668225724995864 0.57825859601851603564 80.803816318066040481 3121.8326838448301714 5229.9639675546013677 -1230.4760301033786618 411.49893530943899123 1845.1550702162614925 0.102266476463904743 69.082508909308273815 69.184775385772184109 -53.566451269939136637 0 -53.566451269939136637 16.232879682818289524 22.554645827625805055 14.881192235958943471 0 53.66871774640303272 -1.8354521565273362871 170.62709504858364085 2474.5886277303020506
1835000 367.32444066627994061 1216.5811745697330934 0.57825859601851603564 -2557.7726076037724852 808.25901542698920821 5399.2571158859836942 2490.7064839885520087 -170.48853639135006688 534.21759294053742906 -6.8414014716940334537 64.600538676571872543 57.759137204877838201 -54.589171862366114851 0 -54.589171862366114851 21.113183783598223897 16.424829848550153599 10.20975675852369946 0 47.747770390672073404 -1.8354521565273362871 101.66474504634588527 2474.5886277303020506
1836000 433.22600523761997238 -1504.3206792197704544 0.57825859601851603564 -2143.7672742697286594 -3358.3470106707627565 989.15224728118039366 1163.7109924884646261 -2110.138085274209061 -345.33250959523957135 -7.7124320221821998089 76.190501389685366007 68.478069367503167086 -54.603966779385700647 0 -54.603966779385700647 13.616615310762639979 21.251489560186527683 12.023429886254334065 0 46.891534757203501727 -1.8354521565273362871 14.188133611269513779 2474.5886277303020506
1837000 454.34815435818427432 -2986.3430244196542844 0.57825859601851603564 -2764.3078499441649001 -2519.2069248320049155 -3675.5142984827912187 191.4402962588287096 -1776.0920766016006382 1160.2010706615915296 -6.540388118048929833 79.905207137879784796 73.36481901983086118 -55.018526186343336803 0 -55.018526186343336803 12.715708834043553566 22.187384622507195786 13.575044611743653178 0 48.478138068294406082 -1.8354521565273362871 -34.410320404503110581 2474.5886277303020506
1838000 362.45965074792076166 -4637.8270620529729058 0.57825859601851603564 -9873.5543557688833971 -2746.219911742610293 -1293.7069186474241178 1412.4461208528296083 -2292.6051029529021434 281.77037192466451643 -14.314020327655894604 63.74497881046463732 49.430958482808740939 -55.538670251035966885 0 -55.538670251035966885 18.32803626290075627 12.549323750021269319 10.347289910458048467 0 41.224649923380070504 -1.8354521565273362871 -117.94514471479507733 2474.5886277303020506
1839000 324.85069490143285975 -714.30027964482246716 0.57825859601851603564 2814.3496767353922223 92.705280333538453874 -5049.9557960033980635 2711.948461459318878 -2324.6824335837372928 -2649.0918511675467926 -2.8842034279825847776 57.130774750588813049 54.24657132260622916 -53.047422358352385174 0 -53.047422358352385174 15.823799870757492059 20.786595759098922542 13.552823300513381355 0 50.16321893036979418 -1.8354521565273362871 28.467947902571619778 2474.5886277303020506
1840000 364.59849919066721213 -178.93441453279518782 0.57825859601851603564 -1719.7819378674541895 4651.7499354274414145 -3468.7712411583725043 2288.6075369473433057 -3329.2107117870186812 -159.65691589367185088 10.141970832357161569 64.1211333655450062 74.263104197902165993 -48.93306153622545196 0 -48.93306153622545196 19.590229550738833098 27.117522393045511819 12.367280424798273941 0 59.075032368582618858 -1.8354521565273362871 67.805479833791736155 2474.5886277303020506
1841000 397.20810941521386894 -2462.5174530831327502 0.57825859601851603564 -5300.0699210780430803 -3511.5684930428574262 1424.0860548715031655 297.78199556250774549 -1327.5207397696042335 -1238.0300883073850855 -1.8919703251229658125 69.856113544695773498 67.964143219572804355 -53.395404800671535384 0 -53.395404800671535384 22.680820305255451785 17.818636036662184097 11.003978133630926806 0 51.50343447554856624 -1.8354521565273362871 -20.906478698505779334 2474.5886277303020506
1842000 320.40539138845593925 361.04944753342476815 0.57825859601851603564 3979.2802194543337464 926.97050851968322149 -3823.1023853737415266 -1139.9605690937446525 330.43287884278601041 -8115.7189548378910331 6.7152074215129458068 56.348989032768677987 63.064196454281621129 -51.337707953742807376 0 -51.337707953742807376 24.258759185612312592 21.632591236716237404 12.16156495292719697 0 58.052915375255750519 -1.8354521565273362871 76.094231593850196305 2474.5886277303020506
1843000 376.93453436130596401 -3897.8794527836444104 0.57825859601851603564 -1340.3791889998674378 -9186.4998866620517219 -1166.7592826890131619 3229.2151056806615088 -5226.7019176214726031 -1006.8513081637943287 4.401913040853041359 66.290644644758813797 70.692557685611859597 -47.981614807397576783 0 -47.981614807397576783 24.116715795194423322 13.758427980828280113 14.508384072227910266 0 52.383527848250608372 -1.8354521565273362871 -69.979326973265273182 2474.5886277303020506
1844000 306.3470120377194803 259.62155270501222049 0.57825859601851603564 -1861.707513646763573 -794.45374298879244179 3435.0259147505926194 -2040.3719330255864861 2491.7248860981812868 3996.5055237441915779 -11.489162687744473246 53.876572883900806232 42.38741019615633121 -54.820190867120885514 0 -54.820190867120885514 18.041738435008536356 14.517771502925176819 10.771518241442691988 0 43.331028179376410492 -1.8354521565273362871 51.756979871020575956 2474.5886277303020506
1845000 385.82858500706367977 984.74891119164783504 0.57825859601851603564 -1961.8258748458017635 3506.7837748539936911 1409.2888335667519186 -1612.0954517106060848 -443.50585674584885965 1293.1733766503059542 -17.001867304414247428 67.854821702213740764 50.852954397799493336 -57.02889088111869853 0 -57.02889088111869853 16.832952282182766623 16.619320385544185115 6.5747509089774887059 0 40.027023576704451102 -1.8354521565273362871 86.391889588362801078 2474.5886277303020506
1846000 307.24021460590921606 -2064.990214867101713 0.57825859601851603564 173.0606603172796838 -3773.9772594900364311 -2594.0540454285496708 -3583.4342401136782428 3455.2900193194614076 -1700.2632813215000169 0.17627695333121340404 54.033658448225601489 54.209935401556812451 -50.901190186467431431 0 -50.901190186467431431 20.294891122629262981 19.937932078578526784 10.844643938590852628 0 51.077467139798635287 -1.8354521565273362871 -20.314192100653691853 2474.5886277303020506
1847000 365.80166141082452214 908.85875217975376472 0.57825859601851603564 -3384.1088440230573724 737.5338619307431145 5373.1512386315753247 -1795.1692298213213235 2017.2521528763229526 2109.8156414319150826 -6.3476650039188635688 64.332730849764885761 57.98506584584602308 -52.891238246615060348 0 -52.891238246615060348 17.178539359628555161 20.089666212147605506 9.2753676709200334471 0 46.543573242696197667 -1.8354521565273362871 90.785175522541507576 2474.5886277303020506
1848000 344.44282875973948421 2860.9901380946789686 0.57825859601851603564 2768.7646347225531827 3221.2093890312476105 2592.9963905302383864 -1409.3491648562662704 -155.45429295483049259 1392.535121784488183 2.0201135918460968455 60.576400091430166128 62.596513683276263862 -56.470090666157453541 0 -56.470090666157453541 21.152438331260814408 23.025580459018556212 14.312185467724171772 0 58.490204258003544169 -1.8354521565273362871 165.84775056512106062 2474.5886277303020506
1849000 369.97340555295630793 -116.10130489431934109 0.57825859601851603564 -1294.4649610731228222 -945.08058208807597111 1891.2416284782398179 -352.40614029133388385 -293.09131291258825058 3158.7015372060345726 -12.182525168702659002 65.066406284793700365 52.883881116091039587 -52.220253114027968877 0 -52.220253114027968877 15.404238120709557336 17.227297745927831585 7.4061920786879111844 0 40.037727945325300993 -1.8354521565273362871 48.693862012453728028 2474.5886277303020506
1850000 381.91748371388757732 1330.3941128743224454 0.57825859601851603564 4187.8870414960729249 1887.3265573372889321 -2084.031260210394521 2276.1369049978175099 -3591.3734158874081004 -818.93770797682793727 -13.410133847233703719 67.166984949778978375 53.756851102545276433 -56.427569485248938008 0 -56.427569485248938008 14.101502258737173889 18.480411932696167554 10.435521446581894622 0 43.017435638015236066 -1.8354521565273362871 101.76989241490669258 2474.5886277303020506
1851000 374.46438730948642615 2415.9080611713984581 0.57825859601851603564 -2188.5933187862142404 4961.2960402440621692 4475.021462056348355 -2941.3393589502065879 1376.1902319654357143 -171.60303018786709117 -3.6050691284555407279 65.856225334493359469 62.251156206037819629 -50.616426239484042071 0 -50.616426239484042071 18.14155364763523437 15.164479614764907467 13.705323848628358618 0 47.011357111028495126 -1.8354521565273362871 149.43967607800374253 2474.5886277303020506
1852000 302.97412474099320434 -858.38307991185388346 0.57825859601851603564 755.51286253991008834 -3846.6893328657652091 516.02723059029267461 -1252.9570742365349361 -1689.8637399641986576 -1278.9341426019050232 -6.7095087391103325203 53.28339063915646534 46.573881900046131932 -52.258796323214802726 0 -52.258796323214802726 19.945143398789650035 15.361862899995438525 10.24228128531938431 0 45.549287584104469317 -1.8354521565273362871 15.595405763679483613 2474.5886277303020506
1853000 340.64688386697304168 8595.7190280811882985 0.57825859601851603564 10394.973083409080573 7128.9155600256881371 8263.2684408088007331 -3392.7093496397214949 -2877.0823737590808378 -2513.7158720840207025 -8.4880011601097535845 59.908815640979504735 51.420814480869751151 -53.210578437590669409 0 -53.210578437590669409 21.992542028898171225 12.682746331287717112 10.047288917295031041 0 44.72257727748092293 -1.8354521565273362871 361.63461414438359043 2474.5886277303020506
1854000 378.01186687247053442 1121.4604585231534202 0.57825859601851603564 3234.9761339739802679 -1123.7274172279905997 1253.1326588234705923 -6136.7910252420806501 192.16435385450955664 435.77494705069227621 -0.031480120518772691796 66.480112735770603649 66.448632615251824518 -55.92911476642494506 0 -55.92911476642494506 25.276312598230855855 17.488281816611380037 13.133040231063930037 0 55.897634645906165929 -1.8354521565273362871 106.92139689178651452 2474.5886277303020506
1855000 275.95793032417867607 -980.54372528274893739 0.57825859601851603564 -1700.7175648198631279 -4021.5250907252689103 2780.6114796968863629 -3482.5737188639700435 -42.701973855141481806 76.901115613868114451 2.6936069224431991032 48.53211215316317606 51.225719075606377828 -47.592201406751669879 0 -47.592201406751669879 23.769901924900342038 17.442090613371188823 9.0738157909233390086 0 50.285808329194871646 -1.8354521565273362871 15.838546255919702332 2474.5886277303020506
1856000 349.22661102509511011 -1377.4034212543569993 0.57825859601851603564 1507.4551453230749303 -4809.8967007645760532 -829.76870832156964752 1375.754552957127089 -1141.569037093404404 100.7826708799386779 -10.801245059776007906 61.417713320391612797 50.616468260615604891 -53.03605913876407385 0 -53.03605913876407385 15.564956297305801769 12.974614086397128432 13.695243695285125085 0 42.234814078988058839 -1.8354521565273362871 0.90689218199627674721 2474.5886277303020506
1857000 491.0362360456694546 -2324.3383091725945633 0.57825859601851603564 -1910.1260751406371128 -947.66170674133309149 -4115.2271456358130308 -169.15803477612973893 320.73753611545919284 2042.5451584112356613 3.8188216907631202801 86.357459091827124098 90.176280782590239937 -54.036124470599936842 0 -54.036124470599936842 22.449375946621795919 20.912799620542656953 14.492770594198598033 0 57.854946161363045576 -1.8354521565273362871 6.2924525378162883271 2474.5886277303020506
1858000 364.09636030773856419 170.71063170603648018 0.57825859601851603564 -1859.6958086464430835 -48.901087981190869414 2420.7287917457424555 41.585621825317716116 3643.9138831109185048 -1516.3525165174971789 -2.9943588714513058591 64.032823308449962951 61.038464436998658869 -55.95012615897283581 0 -55.95012615897283581 18.796656204843834814 18.785422178864219944 15.37368890381347164 0 52.955767287521524622 -1.8354521565273362871 67.199297932310074088 2474.5886277303020506
1859000 405.69143324946907114 1943.9752785996997773 0.57825859601851603564 675.21560474351520043 -23.461535827699588452 5180.1717668832843628 -522.78755424519840744 -273.76485384821262414 396.71002750822208327 -6.6681145450743386505 71.348056984306367667 64.679942439232036122 -53.795385668657175415 0 -53.795385668657175415 19.074929173466735222 15.137781453655577479 12.91456049646052584 0 47.127271123582836765 -1.8354521565273362871 134.83672113991605102 2474.5886277303020506
1860000 452.74106886192794263 2595.8079582289669816 0.57825859601851603564 6345.1436080627054253 2444.2399836549511747 -1001.9597170307566785 -3333.0917340169162344 1339.4998042804586476 850.38364350983704298 -13.322261147920189117 79.62257255857123539 66.30031141065104805 -52.591690315166999881 0 -52.591690315166999881 15.247590293816903895 16.163814963567489258 7.8580239098624158345 0 39.269429167246805434 -1.8354521565273362871 159.98129927080822199 2474.5886277303020506
1861000 382.81567734259141389 -1144.2138735886553604 0.57825859601851603564 -3730.4451130233924232 -2375.0100113205289745 2672.8135035779541795 893.90740726369881486 502.07251823015076297 -497.22385962367064849 -2.7096392192131997234 67.32494828090086969 64.615309061687668191 -52.07720908139050664 0 -52.07720908139050664 14.831109898087595056 18.201482002345212408 16.334977961744492347 0 49.36756986217730514 -1.8354521565273362871 23.321389123860257087 2474.5886277303020506
1862000 446.77001880851480564 1159.4498428480389975 0.57825859601851603564 292.9822731028865519 1531.2306915526455668 1654.1365638885845328 2158.702555730669701 -1427.92143859258681 -2872.5195085407076476 3.670766508812603135 78.572457164083488124 82.243223672896093035 -52.708156720365387571 0 -52.708156720365387571 23.763819384508018118 19.571098579516316818 13.044005265153652218 0 56.378923229177985377 -1.8354521565273362871 124.08699963790043341 2474.5886277303020506
1863000 339.57373532928136228 -4423.6507832036450054 0.57825859601851603564 -8562.1312886091836845 -1941.9975718069104005 -2766.823489194843205 780.68010842115620562 -292.73929099213296467 4840.6962859268223838 -7.32514332740186358 59.72008337614815332 52.394940048746292405 -54.020578128292882525 0 -54.020578128292882525 23.07926379692258223 14.828780536631429143 8.7873904673370049068 0 46.695434800891021609 -1.8354521565273362871 -107.25168327142210956 2474.5886277303020506
1864000 390.82564480977015364 1414.7232642301735268 0.57825859601851603564 -830.57414239258173438 5596.523530685057267 -521.7795956019535879 1816.7553582917944368 3138.366310442732356 2631.4812374908769925 -6.2422314467580379826 68.73364358095489024 62.491412134196849593 -54.911855419832903635 0 -54.911855419832903635 21.146985562774744949 13.227995669785613586 14.294642740514508006 0 48.669623973074870094 -1.8354521565273362871 113.54783659798937379 2474.5886277303020506
1865000 315.04775735742606457 1894.7888470558139034 0.57825859601851603564 3188.1904484341744137 1243.4484575158890038 1252.7276352173782925 -1119.908422051640855 -410.89304726486130903 3075.301412355962384 -10.313097737002719256 55.406753760297640099 45.093656023294919066 -54.809076557140727459 0 -54.809076557140727459 12.266865024304937748 21.199123290331186809 11.029990505501872988 0 44.495978820137999321 -1.8354521565273362871 113.47532902644846331 2474.5886277303020506
1866000 393.82898432761021468 461.84630081441019911 0.57825859601851603564 2696.6838735105425258 -5339.1550369090255117 4028.0100658417140949 1475.9460283031908148 210.17589350879069343 -1421.3235826354814435 -12.497479823461993931 69.261834273436946319 56.764354449974952388 -51.220611539577603821 0 -51.220611539577603821 16.431658811853360191 11.350535145325350683 10.940937758936899016 0 38.72313171611560989 -1.8354521565273362871 73.432081183262397417 2474.5886277303020506
1867000 403.81117207498675725 231.88941960515464302 0.57825859601851603564 -3138.4692883880693444 -3252.2130836564110723 7086.3506308599453405 1756.437855759178774 -75.950915855599319571 -1595.6927740238959359 1.0301911661323865932 71.017379601380582699 72.047570767512965517 -55.254905860358192626 0 -55.254905860358192626 26.530542199246461621 15.703771350698103149 14.050783476546016004 0 56.285097026490575445 -1.8354521565273362871 80.416306148750749117 2474.5886277303020506
1868000 403.96228691769226771 -1292.2657499448318958 0.57825859601851603564 3054.9441403621549398 -9734.452843400200436 2802.7114532035511729 -2008.5834861131288562 -1720.8423492479141714 536.3602726680893511 0.58933063290795639766 71.043955835249192887 71.633286468157152171 -55.883971276584702537 0 -55.883971276584702537 19.700067089144528865 20.114898447155120209 16.658336373193009194 0 56.473301909492661821 -1.8354521565273362871 24.996272489944999506 2474.5886277303020506
1869000 350.87828509894768558 1980.8934633968030994 0.57825859601851603564 4003.8953607622702293 -2414.8754976418631486 4353.6605270700010806 442.66692930072429135 2523.3915444413228215 555.48495620356686686 -6.1905663488567066466 61.708189594432795388 55.51762324557608963 -52.313688887045074694 0 -52.313688887045074694 16.084918876726476356 18.304383918534622211 11.733819742927273921 0 46.123122538188368935 -1.8354521565273362871 127.00675475411425452 2474.5886277303020506
1870000 304.84268401661279313 4513.0854207147795023 0.57825859601851603564 2979.5014599809983338 3315.8508793569085356 7243.9039228064357303 3215.8936511167121353 3748.8537586221427773 218.40060883655851853 -1.3101982449701161659 53.612010034955929427 52.301811789985812595 -55.151661803575564136 0 -55.151661803575564136 20.46055539686997804 21.197797827380441049 12.183110334355028215 0 53.841463558605447304 -1.8354521565273362871 215.17607187133987168 2474.5886277303020506
1871000 399.3488063105281185 1208.1509906924686675 0.57825859601851603564 1530.2536893162753131 4035.3307052565323829 -1941.1314224954003294 4116.14213388961889 -1665.7131925094001872 774.71561664269700032 -5.0430944114005571421 70.232593183049601748 65.189498771649041942 -53.968752934343754646 0 -53.968752934343754646 21.4394006755687343 13.691276361618658797 13.794981485755808848 0 48.925658522943194839 -1.8354521565273362871 108.79086686727559652 2474.5886277303020506
1872000 429.37738919303291141 -4822.1413339534637998 0.57825859601851603564 -3602.8921360421854843 -4348.8518436699769154 -6514.6800221482289999 94.629431977095094908 33.005226229649586855 -130.43036067725523708 -5.5844260334966522308 75.51365378001187878 69.929227746515223885 -55.634426663989756889 0 -55.634426663989756889 26.685763637599706044 16.090984943987340472 7.2732520489060439317 0 50.050000630493094889 -1.8354521565273362871 -104.09865530006636902 2474.5886277303020506
1873000 445.28241855471827648 38.763965005916453777 0.57825859601851603564 1657.2042862802582022 -678.29618451391422695 -862.61620674859466362 4374.8590409587177419 -4073.6244437052846479 -1254.6976565949203177 -5.0236415565003715855 78.310836190656431199 73.287194634156065831 -55.889226861867335572 0 -55.889226861867335572 17.73335151483547989 17.170208934660927014 15.962024855870557971 0 50.865585305366963098 -1.8354521565273362871 74.686160425758160386 2474.5886277303020506
1874000 385.75095741165745267 1197.3035626318655886 0.57825859601851603564 1009.3220139549381429 2210.6627713780185331 371.92590256264003301 3149.6380466710402288 -3510.0675690280613708 563.06697748598185171 -11.834727410080569499 67.841169508337642924 56.006442098257075202 -55.988386433267365305 0 -55.988386433267365305 16.779527017485655449 18.093629592045715526 9.2805024136554195024 0 44.153659023186797583 -1.8354521565273362871 99.216333708407177028 2474.5886277303020506
1875000 424.42681613719668121 -2397.9899315523293808 0.57825859601851603564 -5116.5347182761161093 -128.60453976378317975 -1948.830536617088228 -133.55395623380570669 -1732.948237936941041 626.1692237849255207 -9.1300877957227193349 74.643007422844220855 65.512919627121505073 -53.690998733825750833 0 -53.690998733825750833 15.265160983862237742 17.577889596970400987 11.717860357270385663 0 44.560910938103027945 -1.8354521565273362871 -21.028946828901425192 2474.5886277303020506
1876000 397.75025295410176795 -2437.4440968286221505 0.57825859601851603564 663.5052306046176227 -3186.4026442498429788 -4789.4348768406425734 -1903.2869914937100475 -300.87251384182866332 -1113.2686891290534277 -11.715578299653556016 69.951459132342094449 58.235880832688536657 -55.293752236949487155 0 -55.293752236949487155 12.313898393857297009 18.551142217985777449 12.71313332545286201 0 43.578173937295929363 -1.8354521565273362871 -29.729860285003425702 2474.5886277303020506
1877000 332.96584931541559627 -2134.6198554724151109 0.57825859601851603564 -2875.3325112587676813 2162.750875940788319 -5691.277931099264606 1812.5128196758944341 3686.448957813890047 1070.67012997097072 -4.0003527725952912064 58.557969046824403847 54.557616274229111752 -53.107067436414091333 0 -53.107067436414091333 13.709277512210189087 19.311308257951573353 16.086128893657036798 0 49.106714663818792133 -1.8354521565273362871 -22.4793987840792866 2474.5886277303020506
1878000 321.44248832036981867 -2612.4214836291771462 0.57825859601851603564 -3121.5544729682737852 -675.6024110750570344 -4040.1075668442022106 -2258.9010853977906663 -3064.1771928086000116 -3394.9625316435599416 -6.9078076157276013802 56.53138098125958777 49.623573365531989054 -56.793823128365858111 0 -56.793823128365858111 20.638991692219441632 19.77254156832092491 9.4744822520978857483 0 49.886015512638252289 -1.8354521565273362871 -44.656985609428794248 2474.5886277303020506
1879000 396.42602166834927857 1795.6019961495499047 0.57825859601851603564 3780.0964190776653595 -654.95469968419786255 2261.6642690551825581 1680.748913329389552 -2030.0901953729614888 -1678.6768654533739209 -9.85315606185153392 69.718569498761453929 59.865413436909918232 -55.120331892489787151 0 -55.120331892489787151 16.755357888144619238 19.013443176669493795 9.4983747658241348688 0 45.267175830638244349 -1.8354521565273362871 124.66749876441102174 2474.5886277303020506
