# step temp press density pxx pyy pzz pxy pxz pyz pe ke etotal evdwl ecoul epair ebond eangle edihed eimp emol etail enthalpy vol
424000 338.39521742008622596 -5347.6554198289368287 0.64336551432401067885 -6514.2330687910798588 -3288.5233952035564471 -6240.2097954921755445 -463.17630861003289056 -744.79054272937935366 -3521.3000152651957251 -13.794239790535304024 59.512820032505956647 45.718580241970656175 -53.596827763677623579 0 -53.596827763677623579 16.958218213513490014 13.052169150975039713 9.7922006086537862757 0 39.802587973142308897 -2.0421082000889319019 -127.7443333639156009 2224.1666886641000929
425000 349.98590866464434157 2643.3811129101536608 0.57185258983741493743 7933.8646291818968166 -2078.3086654556414032 2074.5873750042051142 -4877.8321496837143059 -2836.2544947145956939 -1330.0925442466780169 -5.0493629636611387923 61.551249320451276503 56.501886356790137711 -53.640108574823443632 0 -53.640108574823443632 15.976804711215473631 23.917707751941353678 8.6962331480054810839 0 48.59074561116230484 -1.8151188351711364799 152.96842370777306996 2502.3094605579190102
426000 375.13284212830740216 2188.3791760344524846 0.55645462696381398082 356.42054703395319848 -846.67298302097117357 7055.3899640903746331 635.37404253387228437 -2726.1243543749415039 1748.5492869277948103 -17.431119872377717428 65.97378500816620317 48.542665135788482189 -51.32768954078859025 0 -51.32768954078859025 13.227766420064730468 16.008846490799768958 4.659956757546378725 0 33.896569668410876375 -1.7662441200228051752 130.61443804402671276 2571.5522456923790742
427000 389.03479751805048181 -5069.9765954964987031 0.53487526896276205157 -2050.0292397155781146 -6187.9501850839351391 -6971.9503616899828558 -1673.4342613286598862 2892.3422120846362304 3316.2048170401594689 -2.52820348108315196 68.418691220249669982 65.89048773916651669 -48.821135882830361652 0 -48.821135882830361652 17.756386901822693858 21.170440110943324896 7.3661053889811949347 0 46.29293240174720836 -1.6977490220645246044 -131.92233314742321681 2675.3006329300551442
428000 413.30874050371215844 299.73814831124985858 0.47771095793996265488 -934.09912544644862464 2597.7567597197198666 -764.44318933952104089 -645.11993451782507236 -2413.8655760903288865 720.89275757209043149 -1.1264645000859558888 72.687695999332120778 71.561231499246162002 -45.046250130771838371 0 -45.046250130771838371 15.881677361447264829 15.962127342533262819 12.0759809267053555 0 43.919785630685879596 -1.5163036295262755093 84.655396710406449756 2995.4350466763808072
429000 345.97412383455412055 938.43835128888088093 0.4959720799843542749 774.2019918971449215 -2093.06314837158925 4134.1762103410874261 4611.7300087025487301 3136.0242614412109106 76.691173229705299264 14.244577184160551298 60.845705576593019259 75.090282760753567004 -43.830496238486539085 0 -43.830496238486539085 22.854174996936983177 19.681293547603523564 15.539604878106581864 0 58.075073422647093935 -1.5742663058578769686 114.57686256253052193 2885.1465704276151882
430000 408.4859431830073504 -3756.7272439701496296 0.53621432300848004271 2918.0852589143360092 -9805.3440460183592222 -4382.922944806425221 -3556.5961495899960028 -2767.9585144783191026 -143.49917871550789528 3.4436858844523756673 71.839521278694590478 75.28320716314696881 -48.737760435365572675 0 -48.737760435365572675 21.070973847575675819 22.091336817873646226 9.0191356543686271863 0 52.181446319817951007 -1.7019993170931544402 -70.925168946607684006 2668.6197742093518173
431000 330.57290987555148831 948.82674871303004238 0.49546029472670383154 724.18355551961144556 -777.59548879571366342 2899.8921794151924587 103.31365493504715403 -1854.3137179857585579 2273.2145991916650019 -5.5830497637497593644 58.137128068872499398 52.554078305122743586 -48.003988381366170302 0 -48.003988381366170302 18.345072030173753319 16.807344536304441363 7.2685220511382153674 0 42.420938617616407385 -1.572641846902487206 92.519008841679777788 2888.1267799350594032
432000 360.93911171097579427 -2191.464076693016068 0.50623421487602671132 -5520.8361987995358504 1187.8064134928767999 -2241.362444772388244 -1651.4137987792132662 1742.4403454258065267 58.497352469931414021 0.88316465399558419236 63.47756496594281117 64.360729619938396695 -46.936821791584144137 0 -46.936821791584144137 18.508973639349903806 21.536416258736544194 7.7745965474932887673 0 47.819986445579736767 -1.6068393756698671204 -25.980055595774402377 2826.6602761038998324
433000 286.83788234335611378 -1740.7594571082249786 0.50185070075893800645 297.7406421716025875 -5320.8198793593992377 -199.19913413687805814 -3080.7718398990391506 2185.8712506549973114 511.04797906454177792 -3.7387726532549407921 50.44554530217781263 46.706772648922871838 -44.218644841372388044 0 -44.218644841372388044 17.337049182197560526 16.106372517859387727 7.0364504880605007742 0 40.479872188117454357 -1.5929256517844363472 -25.681002367868309477 2851.3502988652053318
434000 391.8968017857081918 3527.61077519488299 0.56669032229880511586 7367.1059585252442048 -323.15671817165986113 3538.8830852310679802 1562.7177735141140147 -2398.5810567378789528 -461.48685690786987834 -13.646432914986885265 68.922025594216108857 55.275592679229220039 -50.558930382401534587 0 -50.558930382401534587 11.610701431876710998 13.745081719509714802 11.556714316028221745 0 36.912497467414652874 -1.7987332679672050073 185.18358293549826499 2525.1042576304957947
435000 349.19247327240270806 1709.770467600757911 0.48805792791205088177 1750.9847898074883688 2182.9850140741032192 1195.3415989206812355 -5892.9559344371882617 -169.43744391909720548 -184.69186250931386439 -1.1729954701261955385 61.411709589169326762 60.238714119043130779 -45.974047893386469354 0 -45.974047893386469354 16.423086620075693531 17.218212804654079662 11.159752998530496626 0 44.801052423260273372 -1.5491459745939568649 133.34714102531975755 2931.9309527793825509
436000 359.70238027902519207 -2612.3057732503502848 0.48083753270341883512 -2809.2270363855591313 -4233.5347955223223835 -794.1554878431694533 1698.4394819972042114 -1069.7868489507904997 204.12790109660249982 4.5982686864687698503 63.260063738533759192 67.858332425002529931 -45.15505756965527695 0 -45.15505756965527695 19.330926161093184845 21.976084987335887888 8.4463151076949767315 0 49.753326256124047688 -1.5262276988468912453 -45.519108395506933107 2975.9576744133314605
437000 325.46320384912661439 6285.4713023238346068 0.61418855865491650547 7593.0926490381252734 5103.7699993628184529 6159.5512585705600941 -3896.2831172321798476 157.43040103302499233 -2862.8610478954456084 -10.781122605957840221 57.238495347381842748 46.457372741424002527 -53.489836891794482199 0 -53.489836891794482199 13.495031170175096236 19.796026362687186406 9.4176567529743664409 0 42.708714285836649083 -1.9494975470481135105 260.02583736584097096 2329.8254671635700106
438000 346.7546779176506675 -6021.2400561459144228 0.52851964722896738191 -6311.7166305359824037 -4705.5074211165410816 -7046.4961167852170547 1553.6482503066647496 2435.1971651029484747 -4480.8609261715828325 -6.9562963634726990847 60.982979900465323908 54.026683536992621271 -48.570249062415129515 0 -48.570249062415129515 17.213347580114724877 13.006555509804412551 11.394049609023296554 0 41.613952698942426878 -1.6775756261173042638 -183.72620675519573297 2707.4719986233317286
439000 304.42496956664962227 -2479.1576742045835999 0.62142708717884287406 -6918.967842025875143 4432.7642257921652345 -4951.2694063800418007 985.31991847353174308 -657.24145146490400293 -3936.2055320757290247 -3.674160630704518038 53.538547516557585482 49.864386885853065223 -59.742356332303927502 0 -59.742356332303927502 20.645345628750234823 14.451640995221033847 20.97120907762813502 0 56.068195701599407244 -1.9724733797997631157 -33.391503287464431082 2302.687113448744185
440000 352.51544478806169991 -55.589941078713160039 0.55696269798772490844 1921.4154711433336615 -2566.8042253133935446 478.61893093392035325 2980.1114190729003894 2563.6638925374809332 -1051.2088018536703657 -1.3643061305049806187 61.996113255663985342 60.631807125159006944 -50.862540496941065271 0 -50.862540496941065271 15.258108331355710874 25.122033146398088377 9.1180928886822840695 0 49.498234366436079767 -1.7678567896189467668 58.548894254443297314 2569.2064311751232708
441000 379.48497431154720516 387.9728435416946013 0.54112779045480241535 3231.6995075789836847 177.94564626387747808 -2245.7266232177762504 -277.26327031373403997 807.81721365634473386 4141.7441973775976294 -18.680694504617633811 66.739184889859245686 48.058490385241611875 -50.892763099465533116 0 -50.892763099465533116 11.950399669272218972 10.350876791825978529 9.9107921337497053571 0 32.212068594847906411 -1.7175951672585885177 63.020932700467881205 2644.3885729691251072
442000 397.03183505784119234 3251.1044604296012039 0.56505122685768360835 4481.0054211884335018 3567.7493172166273325 1704.5586428837416406 968.47645258175282379 -173.38807514834834933 1906.1543740985771365 -8.4014086048223450831 69.825112562510966541 61.423703957688623234 -47.951075870032170201 0 -47.951075870032170201 11.924781159776362216 19.124558392000754026 8.5003277134326964415 0 39.549667265209819789 -1.7935306107427815281 181.49635552726968513 2532.4290570120592747
443000 345.3872775062728806 -1804.7588969610128515 0.579728841646443116 -3437.9585199685011503 -44.183652898342984372 -1932.1345180161949884 1716.4047357413387545 1433.8453396446814168 620.0799397954892811 -9.2885703980754694697 60.742498208037389418 51.453927809961918172 -53.124046814514812809 0 -53.124046814514812809 16.74442429831166379 17.952756896584588731 9.1382952215430854892 0 43.835476416439334457 -1.8401188671080075387 -13.51344185762199146 2468.3128435196945247
444000 302.88050241093117165 -2762.6847102485689902 0.51186627381362492795 145.64814757170472603 -4742.0002908156202466 -3691.7019875017908817 3582.1513014340207519 1068.635243469181205 -619.22528288758576309 -0.94855378750163699131 53.266925486597614281 52.318371699095976624 -46.505418820191927409 0 -46.505418820191927409 20.750544859932517738 12.274205594309332668 12.532114578448435793 0 45.556865032690289752 -1.624716109010070797 -60.317262397344592273 2795.5585644146840423
445000 370.94390307319150679 4931.7084341285526534 0.54006208442632397393 6739.7992290198308183 5859.9914663848958298 2195.3346069809281289 -4943.1095112002240057 -1679.7474646404546093 -1335.785596355326561 -5.3368356351637036283 65.237085541740910344 59.900249906577208492 -48.430192712128835808 0 -48.430192712128835808 18.329316461975412977 16.744018444387300804 8.0200221706024237278 0 43.093357076965133956 -1.714212506902714761 250.47032459452805142 2649.6067523694555348
446000 418.15115010636321813 -1643.7937661778482834 0.4837341948860869878 -1281.9496891168082584 -1175.1386419781249515 -2474.2929674386118677 -5684.8890941090630804 -827.51963718389333735 -2198.0648253718882188 4.4089098357460771993 73.539319888710252826 77.948229724456325584 -42.870822469206906646 0 -42.870822469206906646 21.10113612978152986 16.408770128266645827 9.7698260469048143761 0 47.27973230495298651 -1.5354220020297859595 7.032669160725717461 2958.1372595164193626
447000 358.91632410654108298 -5864.2813655678028226 0.52268439799562937953 -3681.2136744676990929 -8231.8101201785520971 -5679.8203020571554589 -2738.4192309698269128 177.00590684090798277 1852.874174882289708 -3.2860638568543762972 63.121821774344255118 59.835757917489878821 -49.96393999849593115 0 -49.96393999849593115 19.488660050998831252 21.8662812409314391 5.3229348497112844996 0 46.677876141641561958 -1.6590539459158364366 -174.30459156244708652 2737.6982191970382701
448000 362.1194196438156041 -96.464742772696240536 0.52728467663674127852 -2414.8934377747409599 -150.47166133512283182 2275.9708707917757238 -514.77673581889666821 -2393.5004169389198978 -2612.211292953811153 0.39005793756127538074 63.685143117092721354 64.075201054654002064 -50.712675672702040686 0 -50.712675672702040686 16.217345525486038582 25.429557255972667917 9.4558308288046042378 0 51.10273361026331429 -1.6736557026568377182 60.257301840330462994 2713.8132568576938866
449000 361.01839334492171929 -101.99187997703329245 0.61066305248920005333 -1705.9447493378015679 925.54872829203691253 474.42038111466484906 4467.5603366191480745 221.07832051740354018 -694.98590612833299929 -4.3152457600310896169 63.491508051926345502 59.176262291895255885 -56.091345798328035244 0 -56.091345798328035244 21.135746481095210925 17.040194385824882772 13.600159171376855483 0 51.776100038296945627 -1.9383072284963984711 55.690763373213428622 2343.276115628459138
450000 379.17442266427252662 -2792.6735865861865022 0.59193425507305075239 -3444.2568084886179349 137.96172733357738593 -5071.7256786035186451 1188.4484838220894289 761.94886936090188101 2025.443201987617158 3.4283412174504439562 66.684568857056063962 70.112910074506501701 -48.020088678745658228 0 -48.020088678745658228 15.250272402158397966 22.587425724045218089 13.610731769992479911 0 51.448429896196103073 -1.8788601025162181557 -28.344340478003672956 2417.4173623692659021
451000 375.96108826377206924 -1711.2341546703337372 0.55631879126907968214 577.60574895380398175 -4152.5809321250553694 -1558.7272808397501649 -2944.5534201640630272 -2296.4058114793592722 165.46447570119661918 1.3388724059541141642 66.119446828029737162 67.458319233983857544 -48.07906437589851123 0 -48.07906437589851123 14.149764116259291313 19.171590725334944239 16.09658194025839606 0 49.417936781852631611 -1.7658129635807737756 3.2654615600619365523 2572.1801385324579314
452000 414.12214827949787832 -5963.4124144824345422 0.55073022199577104097 -5240.8105692043736781 -5939.1918976525730614 -6710.2347765903577965 766.06475419689377304 -299.26727002149493728 -3037.0281017555457765 5.2793347406124837562 72.830748229627928936 78.110082970240412692 -49.734457931815306608 0 -49.734457931815306608 15.47757240581694127 24.929270334001110143 14.606949932609737175 0 55.013792672427783259 -1.7480742709003314062 -147.86311671547082369 2598.2814968990364832
453000 401.77964402961225687 -5483.6935182074412296 0.60098246015126099984 -4426.4206155567690075 -6920.9628343753247464 -5103.6971046902281159 -1356.9534575848990698 -2447.2439255250815222 -2180.1446108648292466 -12.279672064951123289 70.660099247724545535 58.380427182773424022 -55.323477271564286184 0 -55.323477271564286184 17.268922721139784215 14.674932090626080949 11.09995039484729773 0 43.043805206613164671 -1.9075800344599029845 -132.03949205103040754 2381.0214781219324323
454000 366.45027579182402633 -2905.361616839466933 0.58737481991640039247 -3174.4084127336686834 -2499.0424846255777993 -3042.6339531591529521 -2049.6942750171183434 -927.93978336196892087 -104.46805857367807846 -13.680734300323567965 64.446801229426895929 50.766066929103331518 -56.842024093473540347 0 -56.842024093473540347 16.790964381895527424 14.585356387725639138 11.784969023528814702 0 43.161289793149983041 -1.8643879871885067345 -52.459165489837005225 2436.1823099573362015
455000 348.43617366365890575 -3275.8415065573703941 0.60666906463883440992 -4581.4262933340378368 -6351.8194863791777607 1105.7212600411050971 -709.67718090117728025 2678.9270715123989248 23.508179254278612547 -19.558098625904996481 61.278700846170600869 41.720602220265604387 -54.420567194604394956 0 -54.420567194604394956 14.940627292390763259 13.645681918801258803 6.2761593575073737483 0 34.862468568699398475 -1.9256299009761987939 -70.965934347476860466 2358.7030046547583879
456000 333.66964115622619147 -962.18868290042371427 0.57692391732877923438 -364.29183994486356823 -926.81997291755237711 -1595.4542358388555385 -1429.1181539196295489 945.58292596591240908 1671.4280368967263257 -8.4389525851821982627 58.68174336456398521 50.242790779381785171 -52.077208378841881142 0 -52.077208378841881142 17.376744856854859478 15.148251580797460036 11.113259356007358036 0 43.638255793659681103 -1.8312157493278313769 15.437705649085195603 2480.3134392835981998
457000 400.13530826076993208 -821.35927545197091604 0.46421476542425454959 3290.430702801058942 -4097.2034946397670865 -1657.3050345172032394 -1546.3636247001113588 -2277.2505973353872832 3103.7388968800955809 8.7067624388378508371 70.370913545189509364 79.07767598402736553 -41.921492323120070012 0 -41.921492323120070012 17.029672461867825461 18.708709491235794076 14.889872808854310193 0 50.628254761957926178 -1.4734653287583756587 42.153125632478221974 3082.5218243261542739
458000 369.85776729142924069 -442.65363921551022486 0.59900383456914563229 -1149.3516157217686668 -226.34641416093532484 47.737112236173935287 2861.7569523894376289 -2185.5361725728516831 948.06715830395989997 -11.665315222508910509 65.046069238958352798 53.380754016449444066 -57.156048527999999465 0 -57.156048527999999465 20.171113276568000572 14.933439872662134462 10.386180156260941487 0 45.490733305491076521 -1.9012996737066711894 37.958940897139612503 2388.8864528287581379
459000 298.92159557550724003 -830.66471012442150368 0.63888929809551586736 560.54683947901173724 1773.9336053237211672 -4826.474575175996506 -3203.6149679271375135 -1237.7944775404960183 2448.6084957844500423 -17.585389256747809839 52.570681278956939764 34.985292022209129925 -59.292632818366122649 0 -59.292632818366122649 16.178777491153489621 12.770997630657076272 12.757468439807748695 0 41.707243561618319916 -2.0279002301836985822 7.8520838721466788002 2239.7497498553793775
460000 414.35748333300693957 -1674.6962866502892666 0.60741128281473377726 -3501.6762475908653869 858.91047436738563192 -2381.3230867273873628 786.07333152092746786 -2134.6087692078845066 693.23329200392413441 -5.9951564720228667227 72.872136086092339724 66.876979614069469449 -54.553876485851567679 0 -54.553876485851567679 17.504917461784344823 18.119329508432031162 12.934473043612328524 0 48.558720013828697404 -1.9279857776738356101 9.3390537751338200678 2355.820818743606651
461000 383.1412587871990354 -642.24562370980413561 0.4713436853884533928 1081.5946049375475013 -149.19801837585714566 -2859.1334576911012846 -247.25684852952912252 -2037.4324851256508282 -3646.7294862249791549 3.6638153752587889755 67.382207570989478995 71.046022946248271523 -42.20937853516662841 0 -42.20937853516662841 16.839758396604690205 16.573321181733405183 12.460114332087321998 0 45.873193910425413833 -1.4960932526873795823 42.610287831701320727 3035.8996841453499655
462000 390.35736921195251625 1746.2190594360049545 0.56172156509349291387 4230.8906372637884488 -728.29630901823247768 1736.0628500624588924 1934.2187785191435978 -2143.049637744908523 2215.9506711219387398 1.6395423631170533696 68.651288985074359061 70.29083134819141776 -47.829030592593902327 0 -47.829030592593902327 17.379732651849579383 18.415651867968566791 13.673188435892809522 0 49.46857295571095392 -1.7829619224298545177 135.16601890788899709 2547.4402880661050403
463000 413.91863156951728797 -1511.616600956032471 0.52640274132159703413 -4547.4326031256969145 -511.60460513948856942 524.18740539708960569 2137.3692857179389648 -1139.2119867553183212 -2537.855831576964647 -12.206400568678823504 72.794956195015188882 60.588555626336365378 -50.7561786266172561 0 -50.7561786266172561 18.24725639028532953 10.239495233887403458 10.063026433765692502 0 38.549778057938425491 -1.6708563494137647076 0.66128337153593719222 2718.359980425129379
464000 334.93949718365371382 -2218.9247796731810922 0.60442084575249654943 -6360.3800256400427315 4168.2084096371709165 -4464.6027230166719164 -944.64676651954118825 4072.4287390808758573 4954.0736354357604796 -9.6162969109100551179 58.905070141471917111 49.288773230561858441 -52.63640781711683303 0 -52.63640781711683303 20.238220866979403922 14.017400623756795852 8.7644894154705834666 0 43.020110906206781465 -1.9184938233948423125 -27.324522566609758201 2367.4764953104699998
465000 346.50295591068987733 -354.80848663407931554 0.45730074664685027575 -1929.8054512414494184 -821.23688578351618617 1686.6168771227280558 -681.5047416020190667 335.68518857126645116 1618.7427741504673122 3.9063107797132485821 60.938710106664181865 64.84502088637742645 -41.229235629611245884 0 -41.229235629611245884 15.940841116295393576 18.332674451689150885 10.862030841339944232 0 45.135546409324490469 -1.451519523261260769 48.653297039560399639 3129.1270702861133941
466000 381.49800498550479233 1978.4664691288091944 0.52993285285535063345 3800.0225009201167268 3462.1065421979351413 -1326.7296357316242847 -1652.577043979374821 -168.30881454445267309 -2485.5839593223781776 -10.249758452927640207 67.093212151628819129 56.843453698701182475 -49.954495414718643076 0 -49.954495414718643076 16.117259568974368733 15.52666424882851004 8.0608131439881258729 0 39.704736961790999317 -1.6820612858764867337 134.75626043533270604 2700.2518109314132744
467000 414.93148985026931541 6376.0965566967979612 0.62570127971606592787 8690.9972943152042717 3868.1814986999388566 6569.1108770752498458 -1555.3244817315944601 -3213.0892914160986038 -2609.9851485818749097 -9.1354552957878851771 72.973085345422191494 63.837630049634306317 -55.721135574346334352 0 -55.721135574346334352 19.655113362852880243 14.310247486964330577 12.620319428741241907 0 46.58568027855845628 -1.9860401057660950208 276.49911472948036817 2286.9573580607921031
468000 375.14845326623708388 4205.1696870334144478 0.57694139436972446955 2535.8291425023776355 6364.7574288828554927 3714.9224897150102151 941.39371057200639825 -1199.7049441117585502 1595.387221429180272 -8.0659534018655953957 65.976530504539326216 57.910577102673727268 -55.309211376222556567 0 -55.309211376222556567 15.675724915175109686 18.88586163809165086 12.681671421090204177 0 47.243257974356964723 -1.8312712232502486032 210.01884639026974355 2480.2383042006272262
469000 368.65552854425982332 1377.0358880696076085 0.57189685518968913502 3150.0890730149653791 1537.0730624717441515 -556.05447127788693251 978.45531282030708553 958.7075805632941865 -289.1643756731226631 0.051444600289210384858 64.834634163894691028 64.886078764183906742 -51.626340428702491181 0 -51.626340428702491181 16.36101425889782135 20.408902765109267818 14.907868004984610621 0 51.677785028991699789 -1.8152593379442043542 115.13520913163051773 2502.1157794618170556
470000 337.85797040238179534 1915.2286335211922506 0.59103083549629276128 5462.7733901553119722 1569.0433294360193486 -1286.1308190277550239 -2650.6796700661743671 1019.829175153935239 -18.177552052443584074 2.2578142091455593032 59.418335585233307938 61.676149794378865465 -51.774162032089982688 0 -51.774162032089982688 19.350226090996962114 17.876590638277903622 16.805159511960678032 0 54.03197624123554732 -1.8759925560208843276 129.30180500455085735 2421.1125031964365917
471000 422.97628274028465967 -2218.833661305701753 0.59338847631505620139 1173.2532684590398731 -805.82482109740215037 -7023.9294312787433228 -1733.5459433911839824 2683.3468000290095006 -2834.9955562846489556 -12.074016252872754151 74.387905315729042854 62.313889062856290479 -56.950076655886114452 0 -56.950076655886114452 12.261642210770080652 17.187448982988819068 15.426969209254462356 0 44.876060403013362077 -1.8834759500506685903 -15.720608308502264094 2411.4929809236045912
472000 351.71770402674826528 -1758.5578374939627793 0.50532006555130426495 -3733.3472963223107399 -2370.1376876464819361 827.81147148690320137 -1671.1150377974995536 -3660.6788848471642268 3668.8271242666360195 4.6383041560970648121 61.855816348625545231 66.494120504722616261 -45.687816512759219734 0 -45.687816512759219734 23.141942666338700008 13.9464420065468655 13.237735995970719927 0 50.326120668856283658 -1.6039377718528158301 -6.1317100802181130348 2831.7738462127799721
473000 411.1433035658255335 -1350.1693869057453412 0.53349479111653552721 -4236.9611357527455766 -729.02725693272350327 915.48023196823419312 514.33388176678647596 -1061.8893671409668968 -1287.6139987671936069 3.5457779099944213286 72.306865384293601551 75.852643294288029097 -50.546297657334193332 0 -50.546297657334193332 19.419153300621651681 20.204707176603509566 14.468215090103445419 0 54.092075567328606667 -1.6933672436398881089 23.037425760519795404 2682.2232745701471686
474000 393.81680142170540648 -2171.4097525400711675 0.59238918236151572039 650.79022796038987053 -4608.0612795470078709 -2556.958206033595161 1060.0884839930718044 -2101.9009175987680464 -2200.9414729448649268 -1.3518097046610948464 69.259691692663750473 67.907881988002657181 -52.668563179785529371 0 -52.668563179785529371 12.01097169723443514 19.853516597292859558 19.452265180597141381 0 51.316753475124428974 -1.880304088439514798 -8.5875786816484236397 2415.5608984794857861
475000 398.91462306999267184 -5651.0899767248365606 0.60384067522888706936 -1783.8653979615810385 -8204.3528530097410112 -6965.0516792031839941 -798.66885219133496321 1098.2023508432123435 -217.74316798291957298 -10.007135574515888976 70.156234334800757324 60.149098760284871901 -55.444536441461835352 0 -55.444536441461835352 15.825616896122291166 14.614016167733501206 14.997767803090152228 0 45.437400866945942823 -1.916652302583833789 -135.15477510860193888 2369.7511683066154546
476000 325.61373479700228017 2427.7220146622344146 0.47811129283867359607 2317.6175601410291165 -512.9078332661033528 5478.4563171117779348 4915.838099918097214 584.13354571261118053 578.67037000563743732 4.9536260550234541 57.264968892955401714 62.21859494797885759 -40.019719359423511662 0 -40.019719359423511662 19.643894158348466306 14.472973176513573179 10.856478079584926277 0 44.973345414446967538 -1.5175743335992133431 168.18567182177235964 2992.9268917677477475
477000 336.29731586105168617 3537.7149243932331046 0.43908811879230802422 1850.4913468627687507 1356.6152752746893384 7406.0381510422412248 -1098.4249037248271179 -1834.4949820168633323 1865.6649770633509888 21.443546755001712256 59.143866715492187325 80.587413470493899581 -39.00617172922444098 0 -39.00617172922444098 25.038123985166606644 20.527485518050610835 14.88410898100893931 0 60.449718484226153237 -1.3937107724673876152 248.72784106782165736 3258.9179354943144062
478000 400.99320553132014311 -2806.3955544086320515 0.52371018668127666817 757.37824848712136827 -4070.3862613227197471 -5106.1786503902976619 637.87936107659822937 -92.467391305918894773 2492.4629963810934896 -0.50603714252685816355 70.521790044739006476 70.015752902212142317 -48.779105064581131046 0 -48.779105064581131046 20.141350715978880714 14.888930547189016096 13.242786658886377182 0 48.273067922054266887 -1.6623099045270464114 -41.814385362422513026 2732.3359025391073374
479000 284.66055591479579334 -3550.9257678348076297 0.51147521715162180822 -7456.6614354280191037 -717.72344066095024573 -2478.3924274154542218 -176.58330030483693918 2440.1146483816614818 1068.9963226636843956 3.1562249975353502407 50.062623708655202392 53.218848706190556186 -49.606329520427117075 0 -49.606329520427117075 22.743657524375358037 16.621659504558166986 13.397237489028940516 0 52.762554517962456657 -1.6234748550130875255 -91.66434064001657589 2797.6959539967683668
480000 342.33909083445547594 2092.4289627078678677 0.64741937098312152266 -1028.8963870389372914 4830.103136679275849 2476.0801384832629992 856.09662289741834229 2606.5247465496058794 -623.78142103451102685 -12.428009682875341468 60.206420345565256014 47.778410662689914545 -56.902258344268808798 0 -56.902258344268808798 17.833842574683028914 14.5249404370434263 12.115465649667008563 0 44.474248661393460225 -2.0549755573551249377 115.2259380021130255 2210.2399306059937771
481000 455.75959182976197326 472.43526239145677437 0.59500755967253515788 -600.00334676282636792 -344.1138621615283455 2361.4229960987249797 1378.039360663239222 5201.2564748575459816 -3993.2348967267880653 -0.41960541113894223031 80.153433530893082093 79.73382811975413631 -58.896152424060076669 0 -58.896152424060076669 24.269546507880804143 16.408964520972819656 17.798035984067514192 0 58.476547012921137991 -1.8886150868668671876 96.30376376695853935 2404.9310337876063386
482000 331.1759948207983939 -3938.1521955329462799 0.51815018998988826571 -4780.1365290628482398 -4183.1435412030687075 -2851.1765163329205279 1146.4176401401311978 983.21449585459629361 -1113.6678026394117751 5.7056800759380941201 58.243191287154438385 63.948871363092536058 -48.615700121673825151 0 -48.615700121673825151 19.432744177197307067 22.121025890296643013 12.767610130117974521 0 54.32138019761192993 -1.6446619041553114382 -94.663783308746815237 2761.6551595255336906
483000 338.46489918824221377 1515.6420721860906724 0.52361496655381223331 3082.4482787811043636 -1592.8284821720337732 3057.306419949200972 43.986658677666149231 2543.3027039212406635 1165.5550859466234215 6.5698744477617676552 59.525074811280404674 66.094949259042167 -47.220434890093365254 0 -47.220434890093365254 17.678456789731313847 25.69795496574217708 10.413897582381636653 0 53.790309337855134686 -1.6620076660657372436 126.50171730546944104 2732.8327817147119276
484000 350.59913246348139637 4028.8256375943760759 0.63710633505927127818 2024.5473768134279453 4108.3273862751248089 5953.6021496945722902 -4472.5060317725046843 -2266.8078329172903977 959.01871883445392086 -19.085508086696037822 61.65909563653716674 42.573587549841128919 -57.709278271232797408 0 -57.709278271232797408 13.195259091279417873 12.871227032265327495 12.557284060992014219 0 38.623770184536759587 -2.0222409224407331685 174.54125731295232526 2246.0177632068066487
485000 406.96930639978052113 -2354.8350025912513956 0.54371398708849882908 1744.9600999981680616 -5629.4182653818861581 -3180.0468423900342714 -2295.6097217070018814 -1486.1704182633045548 -2629.9303122557025745 -5.9929418076133140758 71.57279371492170128 65.579851907308380987 -52.039648275725113535 0 -52.039648275725113535 15.60709910436127501 21.103630622618375412 9.335976741132153478 0 46.046706468111807453 -1.7258040209119629438 -24.804027253966282274 2631.8104363237553116
486000 335.88902856806600994 -4118.6734367533508703 0.55245955003673108408 -2202.4458061479381286 -4757.579494344799059 -5395.9950097673126947 201.48677847285878784 -1790.1205041254688695 514.11145720498848277 -14.555829465807160972 59.072062130385262435 44.516232664578097911 -54.134292234568789581 0 -54.134292234568789581 13.933186309353219556 17.522451072559064755 8.1228253868493407452 0 39.578462768761625057 -1.7535633356612843059 -111.065238201636447 2590.1482660577985371
487000 350.05067385359149057 -4398.5348139504440041 0.63880317768395911138 -5434.6720432086249275 -1496.5819908650169054 -6264.3504077776915437 -2495.4544198438429703 -462.88820288978240569 -351.67081706017643228 -16.460928222698576917 61.562639431291401593 45.101711208592824676 -57.072995837795389207 0 -57.072995837795389207 19.729918350972411645 12.674860398222090652 8.2072888659022993352 0 40.612067615096798079 -2.0276268751549944014 -98.593390939247598226 2240.051702282950373
488000 419.15076426914407648 -4629.3096740975179273 0.53317008339880000989 -2275.8495489209526568 -6364.3252459109207848 -5247.7542274606830688 -2204.4596953279005902 2243.3336093927318871 -1085.3521879942779833 -7.2737437584730226803 73.715119825320087443 66.441376066847070092 -48.95067224177945775 0 -48.95067224177945775 13.470111186402942138 15.760766010080853761 12.446051286822644499 0 41.676928483306440398 -1.6923365880043950149 -114.75581474088208722 2683.8567844482536202
