# step temp press density pxx pyy pzz pxy pxz pyz pe ke etotal evdwl ecoul epair ebond eangle edihed eimp emol etail enthalpy vol
1387000 368.83043327441436077 -1127.581382801250129 0.79516936909573454617 -1687.2959775561105289 -3328.610496944957049 1633.1623260973224205 -606.30664016762762003 1059.9979307787816651 586.76568299987297905 2702.5369978689277559 2168.043347557450943 4870.5803454263786989 -690.64656689381683918 651.8654474770971774 -38.781119416719739945 765.16862494235238046 1249.7597550719999617 726.38973727129484814 0 2741.3181172856470766 -29.302919806790548307 4556.2983613007218082 19111.540721801575273
1388000 373.46790333411809115 2119.1429526357133 0.79514181796215865905 3961.6821289681483904 2694.9635935036194496 -299.21686456462623482 577.53738417263116389 1316.19064300379614 -1313.2554675680116816 2633.1307669473312671 2195.3031265924337276 4828.43389353976454 -710.05120548986019458 504.8208714024431174 -205.23033408741710559 804.21414588043558069 1326.6054625831511657 707.54149257116171157 0 2838.3611010347485717 -29.301904515345551516 5419.1065835182134833 19112.202923938824824
1389000 373.38733496178576843 -986.61916161978945183 0.79511426810136187626 -3340.0771427939966998 57.416381700026860813 322.80327623460124187 -1611.9388354043685467 -1911.0704861916794925 -622.74344504991472604 2734.024340530045265 2194.8295330169039516 4928.8538735469492167 -715.84151583386551465 636.88004316875162658 -78.961472665113859648 841.93184826150536537 1268.2313295904623374 702.82263534319133669 0 2812.9858131951591531 -29.300889270803956776 4653.8421355341479284 19112.865141372469225
1390000 369.05962973033138042 785.9482751464975081 0.79508671951327070104 -88.92596998565819888 707.23899588591018528 1739.5317995392445027 -633.22624184953531312 -1155.8715275804374869 388.55970976972650988 2659.0679056641952229 2169.3906004051164018 4828.4585060693116247 -713.17526001724911566 638.03480235896654449 -75.140457658282599596 734.68804300931776652 1269.3074102114514972 730.21291010170875779 0 2734.2083633224783625 -29.299874073163053367 5047.5425241502507561 19113.527374102683098
1391000 371.42315470414837364 -222.51135551244630051 0.79505917219781119254 -2653.9485046412423799 495.89466324864361013 1490.5197748552593566 -1331.0985763104506532 162.92535319767432611 -707.74843090384104016 2699.8535008736157579 2183.2837722640051652 4883.1372731376213778 -707.60801580431791535 634.37450127184183657 -73.233514532476149839 736.14630019376465953 1331.2951568651919843 705.64555834713530658 0 2773.0870154060921777 -29.298858922420109252 4821.1098186260651346 19114.189622129662894
1392000 374.78954805266579342 1549.6269080677664078 0.79503162615491085319 -442.34433582372935234 4171.8087490330080982 919.41631099402070504 -680.32170402471592752 -51.437250581091149115 -125.01053163506074384 2557.2144748335886106 2203.0719622995184181 4760.2864371331070288 -698.16258833370170578 471.43351640988760209 -226.72907192381410368 747.35140149146820931 1336.6410571625051489 699.95108810342912875 0 2783.9435467574026006 -29.297843818572459895 5192.2767175767876324 19114.851885453554132
1393000 368.80656546568741305 701.40241018564745445 0.79500408138449463191 1371.223485038804256 -316.50206910102434676 1049.4858146191634205 -648.5316854699221949 -2992.3271844696860171 23.355518429380794032 2398.0547516702872599 2167.9030488205171423 4565.9578004908044022 -691.13342240251552084 310.86315198340309962 -380.27027041911242122 755.5065470789425035 1308.2435456474358944 714.57492936302128328 0 2778.3250220893996811 -29.296828761617337733 4761.4948813263436023 19115.514164074571454
1394000 380.02068118685440368 2303.4293440269784696 0.79497653788649103035 2435.9348366052709025 1898.3803530183765815 2575.9728424572895165 1552.9133260162784609 -3082.3673945598784485 -3997.5796533340371752 2595.4145547173511659 2233.8213863399337242 4829.2359410572844354 -708.78114875223798208 512.1670569166479936 -196.61409183559010216 761.09238547753182047 1310.6900468260475918 720.24621424936162839 0 2792.0286465529411544 -29.295813751552106652 5471.408606109239372 19116.176457992849464
1395000 375.26361867843752407 3537.8515793039027812 0.79494899566082577458 2260.3122412461748354 3400.2418063221243756 4953.0006903434095875 1036.4711489491537577 -311.79476786922049314 226.34088925765860267 2640.4553494331439651 2205.8586240653389723 4846.3139734984833922 -701.17599474431369799 545.24936275471418412 -155.92663198959965598 749.90170652048573174 1315.2295594248762427 731.25071547738161826 0 2796.3819814227435927 -29.294798788374020404 5832.6651706767606811 19116.838767208584613
1396000 370.7986870837423794 518.53399088128276162 0.79492145470742414659 768.31222231213723717 2770.1714563163895946 -1982.8817059846790016 146.78788568037916207 350.88908771427122701 213.7485540388892673 2742.5229158235792966 2179.6130532884403692 4922.1359691120196658 -656.06914284927734116 557.77880312992749623 -98.290339719349972825 800.82880129990610385 1324.7886840647488498 715.19577017827430154 0 2840.8132555429297099 -29.2937838720803434 5066.707987245556069 19117.501091721973353
1397000 367.87347795203675105 177.5331684666383012 0.794893915026214537 1810.9376935029461038 -2392.8093354335624099 1114.4711473305321761 -809.15418450844265408 -80.871316360344110308 -1172.5838064644856331 2629.02560802367816 2162.4182135299483889 4791.4438215536265488 -721.81157547651707773 508.59940181194059505 -213.21217366457639741 780.18201268652933322 1332.3419127833467428 729.71385621837862345 0 2842.2377816882544721 -29.292769002668428868 4840.9434071757104903 19118.163431533157564
1398000 361.63365566141550289 -1207.2717529346789433 0.7948663766171222278 -3388.0950421458273922 -322.3770387518395637 88.656822093631177495 1187.6616566447655714 -112.81429143495024903 -2304.7096554046720485 2648.856039954375774 2125.7395558415873893 4774.5955957959631633 -692.24147773509469062 479.98865260234975949 -212.25282513274504481 797.60194265706854821 1334.6506145431740151 728.85630788687785753 0 2861.1088650871206482 -29.291754180135512797 4437.9738681172284487 19118.82578664234461
1399000 384.75059931518308076 1382.8900452819057136 0.7948388394800746104 2229.6672278507971896 -162.54239973499758776 2081.5453077299175675 -667.91587766771601764 52.482399426228006689 1338.7557710554201549 2570.9644839443085402 2261.6245896753393936 4832.5890736196479338 -686.85807605751062965 429.75139726660518136 -257.10667879090533461 742.73274339187150872 1362.3734403709904655 722.96497897235212804 0 2828.0711627352138748 -29.290739404478937757 5218.1915385923221038 19119.48815704968365
1400000 367.16413500644335954 1401.1663081865131062 0.7948113036149975219 -219.47740193726858138 1737.5933853063509105 2685.3829411904594053 -2021.0140479561298434 2639.47504748254687 -1998.605815905545569 2563.7767040559851921 2158.2485840319768613 4722.0252880879615986 -700.55308181597058592 427.50018836732931504 -273.05289344864127088 780.19463808197224353 1330.5196938301737646 726.11526559248045487 0 2836.8295975046266904 -29.289724675695957501 5112.7374074794179251 19120.150542755374772
1401000 381.63726404822023142 -741.88695605737746064 0.79478376902181813168 743.98776417063174904 -1660.3799201184174308 -1309.2687122243492013 -668.14639515730812036 54.924495027024896388 -835.80801642666290263 2579.4057438045942945 2243.3239148792526976 4822.7296586838474468 -692.57398352365430583 465.30815290991813526 -227.2658306137360853 745.04261270452866484 1332.6964495945253475 728.93251211927679378 0 2806.6715744183311472 -29.288709993783900387 4615.8489584053259023 19120.812943759570771
1402000 382.36075614882173568 -2700.985563815993828 0.79475623570046305399 -3911.4419289510205999 -5830.3119029374884121 1638.7971404405284375 -661.860516764883414 -1742.5702617300494239 628.20488919919046111 2593.1854823117450906 2247.5767153377018985 4840.7621976494465343 -704.72024297260611547 416.08754379095319109 -288.63269918165292438 787.31591595909958414 1370.5527731831393794 723.9494923511590514 0 2881.8181814933977876 -29.287695358740041485 4087.5461738228500508 19121.47536006246446
1403000 369.77635592020226341 290.43711510182407665 0.7947287036508579039 -278.61412769873146544 1405.004600612511922 -255.07912760830794241 118.60298710569877301 -127.61874626987324177 530.06179641447511131 2578.192704811627209 2173.6036297752107203 4751.7963345868374745 -695.14337524758354903 496.84226839180729485 -198.30110685577608365 741.22754508969660492 1316.5854992779313761 718.68076729977565265 0 2776.4938116674034063 -29.286680770561659415 4832.792497831831497 19122.137791664241377
1404000 372.57676154771752408 1042.2117641085521882 0.79470117287293029484 -2019.9696732637128207 6320.6429236244093772 -1174.0379580350358992 -1375.1439019496574474 136.33321013770444097 -847.69108194350860686 2741.3084888870589566 2190.064854889678827 4931.3733437767377836 -697.06963333735370725 573.2876045039388373 -123.78202883341495522 759.44748302941184193 1372.7237917716074662 732.91924291945451841 0 2865.0905177204740539 -29.285666229246082537 5222.032058453609352 19122.800238565054315
1405000 382.52133787678315002 797.09069388007048929 0.79467364336660595292 -1517.2535204074936246 1297.5564149423430536 2610.9691871053614705 -427.97240156347044149 -253.35586919456517307 -2499.494741022629114 2587.2493947581278917 2248.5206400132101408 4835.7700347713380324 -703.90591741222146993 436.51943760214203394 -267.38647981007943599 763.59487179501172704 1371.1273225026243381 719.91368027057114887 0 2854.6358745682073277 -29.284651734790564603 5058.0755110397121825 19123.462700765107002
1406000 382.51585906126382497 1811.5847767012198801 0.79464611513181238056 -1113.3057661729249048 4846.954470094532553 1701.1056261820529016 986.76872432334960195 1252.1729173299063405 1338.580620722553931 2608.8476591051794458 2248.4884346731200822 4857.3360937782999827 -679.73355624432679178 519.03471002115088595 -160.69884622317584899 776.71583233971909976 1288.2740856665488991 704.55658732208712536 0 2769.5465053283551242 -29.283637287192448184 5362.5975037244470514 19124.125178264544957
1407000 379.11783378310542503 -562.05140544196376595 0.79461858816847541487 -869.70654753015946881 -215.5184434417449495 -600.92922535398861328 -3550.6868877224219432 2084.5410013189384699 -567.27967076938000446 2423.4900713928459481 2228.5143071757229336 4652.004378568568427 -692.46851233538882298 376.5648590105963649 -315.90365332479245808 747.31675408399473781 1302.2325495780137317 689.84442105563027781 0 2739.3937247176390883 -29.282622886448983479 4495.2395796549517399 19124.787671063571906
1408000 380.39867814639876542 40.274666245930930586 0.79459106247652222521 1.0837306274500702052 -668.02377242985153316 787.76404054019440082 1313.0858322718158888 -175.2961707553092765 1141.5311437911184385 2470.2666222185348488 2236.0433119718877606 4706.3099341904226094 -702.36783203197444436 410.90931983221889823 -291.45851219975565982 734.88543465848181313 1311.865453099673914 714.9742466601352362 0 2761.7251344182909634 -29.2816085325575024 4717.5435484247454951 19125.450179162344284
1409000 371.53479801596324705 1419.6881508279841455 0.79456353805587953687 3481.0307028659576645 815.48782835271560998 -37.454078734723879052 -649.62402727886626508 -1608.6219413518856527 -1471.0694999465549699 2493.041797544840847 2183.9400292255868408 4676.9818267704276877 -677.69596449399011817 386.38038290328643143 -291.31558159070345937 757.92743777935720573 1305.2157905792760175 721.21415077691119677 0 2784.3573791355438516 -29.280594225515290674 5072.9821656323729258 19126.112702561043989
1410000 355.8051261376890011 -1744.0899082591161005 0.79453601490647240979 -567.04612808701062932 1956.6319438906252799 -6621.8555405809629519 -392.29567295787791181 -1287.1957139357334654 193.49691015005768691 2458.3069410245789186 2091.4785417821653937 4549.785482806744767 -698.45612464611622272 339.80582835680365861 -358.6502962893126778 766.717104530520146 1325.6590227095321097 724.58111007383934066 0 2816.9572373138917101 -29.279579965319602053 4063.2813733589518961 19126.775241259871109
1411000 373.15655590690516874 1117.8032768938496702 0.79450849302822923459 2322.9532263221358335 -1750.4708693638078785 2780.9274737232231018 2477.3804966275879451 1379.9946996450689767 936.42784940718047437 2646.5239847869079313 2193.472977403400364 4839.9969621903082952 -715.24811955939264863 554.00277197844206967 -161.24534758095055054 793.60973285832926649 1310.747264460082306 703.4123350494467104 0 2807.7693323678586239 -29.278565751967786213 5151.8127252661170132 19127.437795258971164
1412000 364.81386686162244359 -988.16313752730593478 0.79448097242107573734 45.270540704208841021 -143.91184660454851496 -2865.8481066815747909 1300.342278870480186 -609.32240485836666721 35.363680880401730633 2642.7952439038517696 2144.4333379007985059 4787.2285818046502754 -694.58936294779618947 454.61587903140446087 -239.97348391639184229 805.91509279383444664 1362.0207279483045113 714.83290707810419917 0 2882.7687278202429297 -29.277551585457104011 4511.5669135105908936 19128.100364558540605
1413000 364.20343842652539479 672.83203381407918187 0.79445345308493908743 4676.5449844684617347 -551.2297771870591987 -2106.8191058391676052 2080.4631787999269363 229.07832301228989991 -533.25566497364116003 2553.3119804679317895 2140.8451434665084889 4694.1571239344402784 -700.87483901077166593 468.98271666751031717 -231.8921223432614056 763.47136634779303677 1320.2093410904799384 701.5233953729203904 0 2785.2041028111930245 -29.27653746578488736 4881.8593550481373313 19128.762949158735864
1414000 375.99377335460548011 -632.14704981877503087 0.79442593501974501091 -1743.6679786249178505 712.4540982144372947 -865.22726904584624208 1235.7349736889862015 374.6421577013935007 887.14662076803881519 2527.7018391998008155 2210.1505881917810257 4737.8524273915818412 -715.8459342301957804 376.58980883962306052 -339.25612539057266304 780.7608628461950957 1381.9305094986368658 704.26659224554100547 0 2866.9579645903731944 -29.275523392948386459 4561.4941153966783531 19129.425549059760669
1415000 379.73060348253562779 1089.3762680939903476 0.79439841822542134331 628.14374631061855325 2102.1631085801377594 537.82194939121143307 -429.21398555641286521 1759.67847956191099 -925.17467796074606667 2412.2379495942163885 2232.1162639303215656 4644.3542135245379541 -718.62898388368068936 373.38798681393978995 -345.24099706974078572 779.87324406479501704 1287.8904125751973879 689.71529002396493979 0 2757.4789466639576858 -29.274509366944940325 4948.2822546305269498 19130.088164261764177
1416000 383.16194909642251787 -1692.3581751663239174 0.79437090270189425478 -1738.2250073945983786 -2119.9869484367468431 -1218.8625696676292591 2506.7600800734157929 564.71374454142517152 387.19239215118210495 2531.3308339046120636 2252.2862536063717016 4783.6170875109837652 -698.73524036041351337 484.02476848076850047 -214.7104718796450129 745.75382299306841105 1299.201779752470884 701.08570303871761098 0 2746.0413057842570197 -29.273495387771831133 4311.4451333453507686 19130.750794764931925
1417000 372.55356885176399828 310.80371418250427951 0.79434338844908947141 1612.7010387675497896 -2690.6775882530841955 2010.3876920330496887 -1285.6179239825903551 -2964.605028836879228 1168.4550441946723822 2707.4144806784152024 2189.9285245719024715 4897.3430052503172192 -707.56239139381000314 506.78358264704854719 -200.77880874676134226 808.84776424369465531 1399.7700753875533337 699.57544979392844198 0 2908.1932894251763173 -29.272481455426323294 4984.0609840003007776 19131.413440569464001
1418000 379.34439033690631504 392.56741766918361236 0.7943158754669352728 108.0984951171900974 553.58243178075679225 516.0213261096032511 215.28388281392187764 1014.9956773293155265 2758.2908255866200307 2455.2191048580348252 2229.8460422631801521 4685.0651471212149772 -715.38832119617995886 403.42007729393026239 -311.96824390224969648 754.21114276150683509 1319.2761302068001896 693.70007579197749692 0 2767.1873487602852038 -29.271467569905773587 4794.5999775513055283 19132.076101675495011
1419000 359.58873889492946319 962.21402985615134185 0.79428836375535660785 828.02732769883891706 2834.301165256177228 -775.68640338656075528 -1556.9288846102465413 -1282.9028693829275198 1286.1604806879017815 2562.5851643656469605 2113.7192131802480617 4676.3043775458954769 -721.51685427950405938 518.91616304645799573 -202.60069123304592154 733.65338892650197522 1350.7519902049666598 680.78047646722473019 0 2765.1858555986937063 -29.270453731207414449 4944.792276556606339 19132.738778083246871
1420000 377.09245320369484489 -1365.7325342730775901 0.79426085331428153413 -3465.7419511822504319 -683.8362330921273724 52.38058145514416708 597.28312802833181649 -2215.5920511193621678 704.54966232783351643 2424.3512352087855106 2216.608801297372338 4640.9600365061578486 -727.74431947353900796 342.96352643019508832 -384.78079304334397648 755.3677264466800807 1347.7218895026414884 706.0424123028080885 0 2809.1320282521292029 -29.269439939328602662 4259.8646170101055759 19133.401469792854186
1421000 367.06956050548478743 967.2108577255775117 0.79423334414363577771 3040.8931228088431453 985.3213448862459245 -1124.5818945183571032 -126.55237078722724675 -710.63246995515498838 855.1407561279603442 2520.6078789864404825 2157.6926602275570986 4678.3005392139975811 -724.77839423116029138 473.808774352191449 -250.96961987896884239 779.51400383501220404 1304.1561631714782834 687.90733185891872381 0 2771.5774988654093249 -29.268426194266588425 4948.201405731378145 19134.064176804524323
1422000 385.50878737891866876 -1365.4851750412994988 0.79420583624334639694 -397.53262219333407756 639.78593335796654173 -4338.7088362885333481 1871.0313616489586366 -802.8909339856807037 -1290.4947557976984172 2427.8358623004710353 2266.0813384668808794 4693.9172007673514599 -698.95650735795538822 369.19774194410859991 -329.75876541384684515 792.78021562703474956 1279.9212182831347491 684.89319380414815441 0 2757.5946277143175394 -29.267412496018696544 4312.86440978173232 19134.726899118420988
1423000 376.06492376462279026 1607.0668890627359815 0.79417832961334033914 1264.9929210609734582 -376.26612305542164449 3932.4738691826560171 815.80386819002637822 145.56423196257676977 -302.04567332642409383 2664.4765731257184598 2210.5688215022610166 4875.0453946279794764 -701.000634463168808 568.32981368757486962 -132.67082077559405207 766.56650451415589487 1327.6037793111061092 702.97711007605050781 0 2797.1473939013121708 -29.266398844582223404 5323.5295997027296835 19135.389636734715168
1424000 370.41288543892460439 -1973.6215638646729076 0.79415082425354366347 1589.0895675812387253 -1784.998377994284283 -5724.9558811809729377 76.640374489850700002 282.85443777203397531 -329.40498690286665351 2282.1804973911903289 2177.3452504878464424 4459.5257478790372261 -725.87757512811026572 212.19883597378202467 -513.67873915432812737 779.86734066182270908 1323.7290182007930071 692.26287768290262647 0 2795.8592365455178879 -29.265385239954444074 3908.7280425001908952 19136.052389653603313
1425000 383.99161308977767249 -1424.1949239703958483 0.79412332016388353928 -2097.2281991676877624 -2320.9941015283102388 145.63752878481503217 1288.2443084822598394 -63.82394091472219344 37.399990388438773437 2485.6539723861983475 2257.1631491638572697 4742.8171215500551625 -714.07339178144161451 384.24140405674359044 -329.83198772469791038 762.69441364746967338 1343.9331733147894283 708.85837314863692882 0 2815.4859601108960305 -29.264371682132690466 4345.3394696411805853 19136.715157875238219
1426000 379.81357345592920183 28.05277162096841792 0.79409581734428602573 1818.2504559869985314 -1606.6691828658490522 -127.42295825824164979 -1744.5964331307593511 770.79454202692932085 -423.58980271709367571 2644.3736288555642204 2232.6039744949462147 4876.9776033505104351 -675.76075369541456439 595.33435839643232157 -80.426395298982271242 737.96513212139393545 1280.6473813386162419 706.18751069453674063 0 2724.800024154546918 -29.263358171114223438 4884.807104627654553 19137.377941399819974
1427000 383.04528917611042971 -1466.2241225739010133 0.7940683157946788473 -2667.3486037625407334 20.146588986858500192 -1751.4703529460214213 -139.24717384266733688 1239.3016927092198785 962.85533219691092199 2442.2205771163412464 2251.6005082303358904 4693.8210853466771368 -695.01843714465167068 325.86230412046666061 -369.15613302418506692 752.23017533148254188 1319.328323323954919 739.81821148508845454 0 2811.3767101405264839 -29.262344706896382007 4284.5851858129972243 19138.040740227501374
1428000 367.21200295087419363 1378.3135145719973025 0.79404081551498817415 1305.4141541680260161 -579.65909540215648121 3409.185484950123282 -1624.6255123347934841 803.0604694969075581 -1644.0977736574898245 2656.2382545636965006 2158.5299593446461586 4814.7682139083426591 -691.61666539330508385 594.56265636074294889 -97.054009032562234438 754.95094997230535228 1294.5850006282919367 703.75631299566180132 0 2753.292263596259545 -29.261331289476448347 5199.4808218978869263 19138.703554358467954
1429000 361.78935833687813783 799.30052976956403654 0.79401331650514006544 1853.0197564916802548 1812.6106597247126047 -1267.7288269076982488 1836.3533371606997662 -299.93481074589357149 365.35074934347625231 2441.9091036989048007 2126.6548006784537392 4568.5639043773589947 -699.14465055717448649 315.80744298478737164 -383.33720757238717169 823.00012398960780047 1312.513426685247623 689.73276059643671942 0 2825.2463112712921429 -29.260317918851690422 4791.6710841192189037 19139.366383792916167
1430000 368.07137792386032515 -405.37645160023896551 0.79398581876506224564 -525.9573360556348689 -3225.2869873044683118 2535.1149685593841241 690.02895964894014469 303.92405924191569966 2040.6775962271140088 2681.1355667631701181 2163.5815007174637685 4844.7170674806338866 -692.50521531344679715 639.27298626480319399 -53.232229048643716851 744.12207347825210491 1280.3136713972990037 709.93205093626261259 0 2734.3677958118132665 -29.259304595019454354 4731.5612196724741807 19140.029228530991531
1431000 384.55261882977617915 1089.2164040071438649 0.79395832229468021879 -256.40733146994119807 1606.7573385296475408 1917.2992049617216708 1610.0211147496856938 15.999607547370638727 -375.46363173476720476 2391.2333145489360504 2260.4608292163070473 4651.6941437652430977 -704.99399474369079144 357.8960119136186222 -347.09798283007228292 772.94923464294788573 1261.9757059718699566 703.40635676419083211 0 2738.3312973790089018 -29.258291317976997448 4955.7460283964301198 19140.692088572901412
1432000 369.51268472409179822 -594.2426036643231555 0.79393082709392248653 -461.41262478869219876 181.97928957744909439 -1503.2944757817263053 73.447712096088963563 -1687.6318799611710801 -1269.3471095386396428 2536.3267914431271493 2172.0537289777230399 4708.3805204208501891 -698.32657927739478509 413.06492685724026614 -285.26165242015457579 785.30409580705077133 1322.7519354312307769 713.53241262500011999 0 2821.5884438632820093 -29.25727808772166938 4542.4935211162564883 19141.354963918787689
1433000 369.59020951299260105 -878.85919611293127218 0.79390333316271388675 -3134.4154897619032454 807.59959989412197956 -309.76169847100999277 728.818366192849453 -131.70639046172780695 107.91827358477426912 2608.2650542691631017 2172.5094318907258639 4780.7744861598894204 -717.5327632901933157 536.4684061609264063 -181.06435712926679571 784.15037164607929299 1286.5311567463409119 718.64788300600935145 0 2789.3294113984297837 -29.256264904250713244 4535.4262682720209341 19142.017854568861367
1434000 370.96739075191334223 1004.64158239612118 0.79387584050098269906 1704.038280961447299 1933.3672746631286827 -623.48080843621096392 847.3615427574907244 -2450.5592133152695169 -2453.5809682505037017 2502.4967648358524457 2180.6047200070443068 4683.1014848428967525 -686.8238322009786998 368.26065704333109352 -318.56317515764771997 772.15315465616254187 1345.8728791160506262 703.0339062212862018 0 2821.0599399934994835 -29.255251767561482268 4963.5736685816618774 19142.680760523267963
1435000 375.81039644969644087 498.88205522566340733 0.79384834910865520463 1020.288706252385964 1676.0838126801297676 -1199.7263532555248275 -404.20044736263429286 -656.56481142422353514 811.15084665431720623 2485.3299804570697233 2209.0726698777903039 4694.4026503348595725 -725.71916580511151551 398.06879968798898517 -327.65036611712258718 785.76834877371265975 1294.2951778116730566 732.91681998880676474 0 2812.9803465741924811 -29.254238677651255074 4833.6835516049086436 19143.343681782196654
1436000 387.48145626109339901 3814.5763195634572185 0.79382085898565679649 5598.5016591435078226 3098.2130716977999327 2747.0142278490657191 2727.5187495137856786 -410.91643145827038097 -1901.4807127718254378 2612.4745200554652911 2277.6769966910774201 4890.1515167465422564 -722.07570378108323439 530.73358310706328211 -191.34212067401992385 765.65240369894729611 1321.5493925234197832 716.61484450711770933 0 2803.8166407294847886 -29.253225634517296072 5955.1648221861996717 19144.006618345847528
1437000 365.66700722760145936 -1791.9707370272340086 0.79379337013191619832 -1698.6678015643244635 -274.98683564756447595 -3402.2575738698114947 1274.1649627329277337 -2959.2274579265604189 -584.7124691553977982 2654.7478914901334974 2149.4482312721852395 4804.1961227623187369 -720.54060243409185205 560.74862897969023834 -159.79197345440175582 785.15201876991045538 1311.4648735237988149 717.92297265082606827 0 2814.5398649445351111 -29.252212638156965596 4303.8682729807551368 19144.669570214358828
1438000 367.65786556364719218 -2650.5157526742978007 0.79376588254735880312 -4171.3698471112793413 -1548.4365491702765212 -2231.7408617413375396 1309.776694575851252 1429.7529236382567888 101.78955906574198309 2520.0723009815819751 2161.1508099695943201 4681.2231109511758405 -732.43340908454126748 436.95160222707562525 -295.48180685746564222 768.87992002637156475 1352.3492132652950204 694.324974547381089 0 2815.5541078390474468 -29.251199688567513846 3941.1592567621219132 19145.332537387937919
1439000 370.25996081761036294 -218.27337593001865912 0.79373839623191222437 588.5627564417073927 -1005.5321767693026231 -237.85070746245830264 -719.6206574332385344 1035.3631708496664032 1191.4245621507502619 2705.1413117743704788 2176.4463354905815322 4881.5876472649524658 -702.48569626059770599 581.63701089024254998 -120.84868537035521285 752.42976125829943612 1362.6796681602354511 710.88056772619074763 0 2825.9899971447257485 -29.250186785746279838 4820.640328041336943 19145.995519866737595
1440000 372.64512581503242927 -351.13062143906597612 0.79371091118550218813 -1470.0888442097416373 1429.550672795855462 -1012.8536929033068645 2318.1460401407175596 -41.772829661092366393 -216.18647511546899409 2463.1859410651754843 2190.4667108147632462 4653.6526518799382757 -705.47328740925638613 414.1893235865038605 -291.28396382275269616 779.13427913222608368 1309.7833284795465261 665.55229727615608226 0 2754.4699048879288057 -29.249173929690524432 4555.6049122058566354 19146.658517650961585
1441000 373.57577053843300519 -1349.9387247129882326 0.79368342740805686297 -2414.3365029984024659 -219.47417487644099765 -1416.0054962641197562 1449.248907468456764 -227.76183309542065558 -1155.3876133463579663 2400.7550448757037884 2195.9371869997012254 4596.6922318754050139 -710.75715766538110074 311.57092114010924888 -399.18623652527179502 760.81205191479182304 1334.2661275856048633 704.8631019005787266 0 2799.9412814009751855 -29.248161120397600854 4219.7298825360230694 19147.321530740751768
1442000 371.37140108162168417 -372.92034888868448661 0.79365594489950208601 109.40884533939875212 1736.9667143825213316 -2965.1366063879709145 2635.6286498213980849 -1827.852099136789775 -1433.2474634935504127 2454.7069203410705995 2182.9795563238103568 4637.6864766648814111 -726.13376976109998395 410.56488312918770589 -315.56888663191222122 755.14744133478302501 1307.4489378268258406 707.67942781137412567 0 2770.275806972983446 -29.247148357864780621 4533.5470841718761221 19147.984559136304597
1443000 381.80502855870031453 2236.2261461389607575 0.79362846365976447149 2651.9714727839545958 1602.9368708105976111 2453.7700948223337036 196.72783678001010799 1011.5992753893132203 319.52903576694342291 2502.7269709954202881 2244.31006108110887 4747.0370320765287033 -692.77255841255487212 439.38267581847270549 -253.38988259408210979 744.02251495318682828 1309.8052399409370992 702.28909869537835675 0 2756.1168535895021705 -29.246135642089342355 5371.5331128546395121 19148.647602837809245
1444000 381.21952552493195299 850.72462802225163614 0.79360098368877152186 -823.85203344489457322 146.19930159628489719 3229.8266159153636181 -499.49126318895315535 3796.5221774572137292 215.74390307563737679 2704.3037807231403349 2240.8683820795508836 4945.1721628026916733 -698.90454524006827342 548.94333218766200844 -149.96121305240615129 771.10561100410302515 1371.5480538641290877 711.61132890731460066 0 2854.2649937755463725 -29.24512297306863573 5182.7566277444720981 19149.31066184541487
1445000 374.80541281225123385 -2658.0964826343461027 0.79357350498644918524 -2300.2545183663210082 -4062.5632575602098768 -1611.4716719765090147 1745.0111925142675773 972.23280444369663655 -2606.4734399947515158 2468.5560215402297217 2203.165217853770173 4671.7212393939998947 -711.98904001674168285 343.00458644094078409 -368.98445357580078507 811.65738297596089978 1333.4259510882645827 692.45714105180479692 0 2837.5404751160303931 -29.244110350799918052 3929.3608125032046701 19149.973736159325199
1446000 365.52238810447664719 1586.2220599085292179 0.7935460275527251861 4637.1186705738418823 956.44850978157569443 -834.90100062983071894 1183.0366126550247827 787.51720418994921147 1200.849678615720677 2435.3391819497032884 2148.5981373007175534 4583.9373192504208419 -695.58740240918427844 365.44165964491730847 -330.14574276426691313 767.14214557800573857 1290.6421984875964881 707.70058064836825906 0 2765.4849247139709405 -29.243097775280535444 5026.9570768800585938 19150.636825779689389
1447000 367.28729415999782759 628.21762904555669138 0.79351855138752480645 -905.31258926119710395 881.82481575204326418 1908.1406606458272108 -769.06325331321420435 -627.95727730209080164 -1233.2186058656170644 2559.3008539628604012 2158.9725329241114196 4718.2733868869718208 -709.22587278668061117 396.48731971431266174 -312.73855307236794943 789.75866197135997027 1355.3356774603307713 726.94506760353829122 0 2872.039407035228578 -29.242085246507734553 4893.7358682001085981 19151.299930706718442
1448000 361.50168686017002528 -188.57445817734159732 0.79349107649077710303 741.20634026163304497 -1042.5608178987156407 -264.36889689494222466 -1077.2140557473337594 -101.35406635049112367 -1435.9394734660384074 2651.4115282498605666 2124.9638224535224253 4776.3753507033834467 -713.17457482721431461 502.37848226546566366 -210.79609256174870779 773.69998069058556212 1375.9325479695971808 712.57509215142647463 0 2862.2076208116091038 -29.241072764478882817 4723.7042913626710288 19151.963050940546964
1449000 365.32865201071268757 1481.2757502132542413 0.7934636028624072468 369.63732166464484408 3173.7868502624487519 900.40307871266782058 49.54886543789595521 554.02049569244763916 1287.1368696527263182 2239.6865966711538931 2147.4593260439087317 4387.1459227150626248 -691.70467633318025946 184.25345333282277238 -507.45122300035745866 740.35173686639200241 1293.2244963720249871 713.56158643309436229 0 2747.1378196715113518 -29.240060329191244648 4800.8979501308085673 19152.626186481378681
