# step temp press density pxx pyy pzz pxy pxz pyz pe ke etotal evdwl ecoul epair ebond eangle edihed eimp emol etail enthalpy vol
521000 377.49822373556946786 -1910.4806670103871511 0.78497068014464466135 -4473.3200939464877592 -619.33706691858094473 -638.78484016609661467 849.1000394635103703 129.44622144464162261 205.39110278043926883 2672.0930401446880751 2218.9939843595602724 4891.0870245042478928 -682.06897027586046534 567.98810658794070605 -114.08086368791974508 764.16217376734130085 1319.0568160052796429 702.95491405998677692 0 2786.1739038326077207 -28.927086209467699263 4351.6752236055153844 19359.846377194753586
522000 361.66898673075195347 1013.4614074311875811 0.78826603800921790643 -628.5542146560223955 3075.5352694743305619 593.40316747525639585 447.4479318932787919 -105.4794606115290776 -3895.3127956489838652 2721.2379599635746672 2125.9472374289143772 4847.1851973924894992 -691.39632390528720407 612.4479151314376395 -78.948408773849507725 773.64247017824368413 1342.7421016932537441 683.8017968659263488 0 2800.1863687374238907 -29.048523994917200497 5132.1332094604340455 19278.912252242294926
523000 373.84921984976881504 778.65740400401489296 0.78449344253898078971 1193.9769475781490655 -2461.4930691224817565 3603.4883335563781657 1670.4538605170041592 -2340.1366436280891321 530.11386603164692133 2583.3973550884079486 2197.544565097740815 4780.9419201861492184 -676.58978812899420063 437.03650540346518483 -239.55328272552904423 750.94459935664121986 1354.3021169441376514 717.70392151315832052 0 2822.9506378139367371 -28.909499446406822898 5000.9245205670758878 19371.623718125953019
524000 376.03699287685788022 -1784.5401498338414967 0.77394675496594544928 372.5439265679088976 -3950.5815118307750708 -1775.5828642386572938 1362.8397391584603611 -677.07614019885954804 644.33518779683072353 2559.8103351083796042 2210.4046393471376177 4770.2149744555172219 -675.5201548054799332 494.65033567508373835 -180.86981913039613801 771.34773098150083115 1286.3049889525061644 683.02743430476880349 0 2740.6801542387756854 -28.520841693491391311 4259.1848857715822305 19635.603716525798518
525000 375.46935796902869242 -2744.4617768056305067 0.77798691097845351639 -1853.2961584801303161 -1746.3767071370980375 -4633.7124647996624844 1329.7951371460389964 777.79152492706646171 1429.2236486087529101 2486.8571407708886909 2207.0679920026250329 4693.9251327735137238 -657.95001888496437914 410.95220951138355758 -246.99780937358070787 771.91305731618558639 1270.6173558076598056 691.32453702062423417 0 2733.8549501444695125 -28.669726160427128292 3912.0882974177511642 19533.634260105543945
526000 373.84374883696284542 -814.37753176084447659 0.7902801558002292559 336.13375656891628296 -540.91076269832001344 -2238.3555891531282214 -679.90198967588662526 -69.588395644708270993 -1708.0554948924107066 2629.4214849902855349 2197.5124056232280054 4826.9338906135135403 -717.71652589501059083 534.67032403842313215 -183.04620185658760079 787.3669457438010113 1321.9302559190973625 703.17048518397518819 0 2812.4676868468736757 -29.122746587493363535 4598.5444934989400281 19229.77777774790593
527000 380.16783225998761964 -1721.9526770512882194 0.78826703825247357305 -549.97266620719619823 -440.51906381676724322 -4175.3663011299013306 519.10167172884507636 998.84982064105065547 -335.87966531551751359 2504.6352656938311156 2234.686363512126718 4739.3216292059578336 -718.87608318589548162 510.37612053273107904 -208.49996265316423205 767.15434603931521451 1242.7576818159182039 703.22320049176175871 0 2713.1352283469955182 -29.048560855049206708 4255.1725871322159946 19278.887788956348231
528000 373.88073002754140362 -1040.4786200314301823 0.79028653867879661288 400.11477568911800518 -1397.8216580308690027 -2123.7289777525402314 1858.1686558452065583 3046.56469170760829 -347.77443421764843379 2585.5813779898576286 2197.7297868829764411 4783.3111648728336149 -685.56752808285432366 452.10719921937482013 -233.4603288634794751 752.09257761773142192 1357.8294090481813328 709.11972018742426371 0 2819.0417068533370184 -29.122981804022149532 4491.5148466055770768 19229.622465300551994
529000 384.06331586180789373 841.46699658749696482 0.76688774848329854805 1442.0059585781862097 -1066.4198458273735923 2148.8148770116799824 485.52990604214090808 1046.4086174269789353 -403.80443861779644976 2549.7091944035032611 2257.5846293452009377 4807.2938237487041988 -692.19324574132804173 449.24355557471545808 -242.94969016661249839 747.05082114628498857 1330.5100515999395157 715.09801182389173846 0 2792.6588845701162427 -28.260709061481371407 5050.4786756580724614 19816.344449703206919
530000 371.97144096767806332 3571.9288395073622269 0.78661206167262842648 3092.3726334765228785 3791.6497025074413614 3831.7641825381242597 -1644.4160833349947097 383.09662546175957232 -2471.8782954036482806 2690.2695482475210156 2186.5066852314885182 4876.7762334790095338 -701.33682192901676444 570.8622043044667862 -130.47461762454997825 764.68842882436649688 1334.0050171029947705 722.05071994471018115 0 2820.7441658720713349 -28.987573035490118656 5883.182722795436348 19319.449216031778633
531000 372.70649821171150506 -172.77916899718752575 0.78936004220043121116 -314.29387881095277635 -954.07367240139774367 750.03004422078709013 -575.44744337445274596 1274.9451882770019893 2550.7839140195615073 2586.6899449942197862 2190.8274674235995008 4777.5174124178192869 -695.74933270313420053 532.93262899308456326 -162.81670371004966569 737.20644313705361128 1316.9620396962654922 695.33816587095020623 0 2749.5066487042695371 -29.088839326882101943 4729.0056029226525425 19252.192872392268328
532000 377.12249286221089051 -1758.6332790333824505 0.79018910269350073339 -1075.2231831077988318 -1754.4293469644619563 -2446.2473070278851992 590.21525921772649781 -1770.2730200847045126 -794.24687402741653841 2561.050043860578171 2216.7853791389302387 4777.8354229995084097 -716.87999720064715348 435.77669752234425005 -281.10329967830301712 807.76639641051929175 1324.6666757588666314 709.7202713694950944 0 2842.1533435388810176 -29.119391174183540727 4284.5758953476106399 19231.993615706687706
533000 380.58660219694036186 -309.82104617164594629 0.79116486882452052853 852.87293952363563676 -496.70245033019824632 -1285.6336277083801178 -130.97739432917884983 -1587.3748282265121361 1569.2883093928082872 2626.8053864201046963 2237.1479591237120985 4863.9533455438167948 -701.25247792752747955 549.65106205207246148 -151.60141587545487596 766.54765175464365257 1300.6217461043008825 711.23740443661461086 0 2778.4068022955589186 -29.155349295558323774 4777.162253411644997 19208.274251081616967
534000 369.80139975378222061 856.2717805314969155 0.79589069338470286308 -185.63898519408036236 1031.6913310170054956 1722.7629957715657838 979.31692718987289936 -1671.5183517125592516 -401.9492704381110002 2826.7979427627487894 2173.7508413713590016 5000.5487841341073363 -688.66376748784659867 698.07605945423051708 9.4122919663840676208 775.2402785818646862 1335.282515102814159 706.86285711168545731 0 2817.3856507963646436 -29.329501449162364679 5238.9944522094374406 19094.219727050884103
535000 375.17728571538413007 2266.8550153462820163 0.79760409980547342101 -55.416462051014974577 4751.3416940349934521 2104.639814054870385 -1975.7590764963304082 -998.95599454048840471 -306.25243908832624129 2538.1712389834297028 2205.3511453180967692 4743.522384301526472 -684.3755822417674608 479.47349041567645145 -204.90209182609109462 723.36116530862045693 1326.0631022534748809 693.64906324742537436 0 2743.0733308095209395 -29.392642476590740586 5373.4165680529158635 19053.201684781655786
536000 377.21048961809287903 326.67891214372389186 0.78854889735419653185 162.19370372414255144 1680.0939321599348659 -862.25089945290460491 949.24858522989813991 -1616.2513125630696322 889.00790689883410778 2755.1049929496552977 2217.3026379223310869 4972.4076308719868393 -686.95093751749425337 659.3460649444914452 -27.60487257300277264 761.01484945094762224 1313.3366395363948413 708.3583765353155286 0 2782.7098655226582196 -29.058947692087450321 5064.2247587649371781 19271.996738810132229
537000 372.55618958285606368 -123.3117835043119328 0.78627879643068032678 565.96142404412842097 -495.38812374990925491 -440.50865080715590238 -197.40129471987376064 -182.24170205952350443 -637.40012601849446128 2767.9125837169531223 2189.9439296418131562 4957.8565133587662785 -684.26320011731195336 652.72473562170694095 -31.53846449560495202 752.64376840192608142 1334.9433592200198291 711.86392059061211057 0 2799.4510482125579074 -28.975291822155281096 4923.0981557880504624 19327.637788515879947
538000 384.24657767753132021 2864.9248301975744653 0.78340181651665785623 905.36202565440214585 3757.3871233520094393 3932.0253415863126065 -70.571198902065830794 -208.91621918560909421 -1270.386058334081099 2709.9342836374848957 2258.6618711468418041 4968.5961547843271546 -687.60150083687290135 466.96499075780889143 -220.63651007906398149 775.1861234267130385 1429.0598803812545157 726.32478990858089674 0 2930.5707937165484509 -28.869271752742623249 5779.1089754578633801 19398.616977650654007
539000 357.49906633457692351 47.651498361421680272 0.78000848431755143153 1614.245656894017884 521.02494790773994282 -1992.3161097174927363 -407.76364665650527286 141.90329931091667959 808.47872012476477721 2500.1057080408868387 2101.435788917166974 4601.5414969580542675 -689.42128426698207022 366.30925552103803966 -323.11202874594403056 771.41625990900354282 1334.9880201145272167 716.81345676329988237 0 2823.2177367868307556 -28.744223498656463534 4615.0811790163015758 19483.00830535010391
540000 379.49388807586439043 1006.7280584405200443 0.7865401599465140503 920.42721650914734255 1849.5678257084700817 250.18913310394248128 -402.29699997452081561 -626.21931691699955991 -2936.796102264550882 2688.5190168611670742 2230.7248135065001406 4919.2438303676672149 -676.46608647373363965 549.42293108330113682 -127.04315539043253125 743.68804830133308315 1364.3128395328574243 707.56128441740929702 0 2815.5621722515998044 -28.984923372919872975 5202.9197702749488599 19321.215307347836642
541000 369.59385820804874356 -344.94932393433555262 0.76687899631538458678 -1434.3437157323930933 -908.76953292612085988 1308.2652768555103648 483.62529476131123829 -859.41367078723590112 1169.6799616826654074 2474.0547715238185447 2172.5308794946381568 4646.5856510184567014 -672.4694114232179345 311.01243712013672393 -361.45697430308121056 765.17031944129553267 1355.473928910241284 714.86749747536282484 0 2835.5117458268996415 -28.260386533873440129 4546.8937938580784248 19816.570607904039207
542000 357.41768309858588282 2023.8164220393541655 0.76506153666830756244 5129.5112884260734063 -963.29177354055639171 1905.2297512325476418 836.36244011043891078 926.46560668414531392 790.06347002309462368 2571.5219055801735522 2100.9574054447762137 4672.4793110249502206 -668.84298228924728846 451.84474634523292025 -216.99823594401439664 788.13983967211117942 1283.1842433913545847 717.19605846072238364 0 2788.5201415241881477 -28.19341102354795936 5258.7605255765856782 19863.646321029234969
543000 372.62969874323329122 -858.13476659452078366 0.77415826099993267917 -823.70668041401961545 -2181.3813637404864494 430.68374437094291807 1636.8197505721334437 1668.7737406569819996 -503.82894210416606029 2585.4865901113907967 2190.3760280582196174 4775.8626181696108688 -687.88736110369688959 462.68339488014953531 -225.2039662235473827 758.35159876279885793 1344.8469975174787123 707.49196005466103543 0 2810.6905563349387194 -28.528635937829076141 4530.1898741915756545 19630.239117481592984
544000 363.82033624804768124 -811.73584479497890243 0.78315516212941627128 281.55565022866494473 119.84572527908109407 -2836.6089098926850056 1775.801655203561495 884.25552846448272248 -1696.1723415011194902 2602.6421380614538066 2138.5932085540080152 4741.2353466154618218 -692.04457189586992172 490.17914122739148297 -201.86543066847835348 765.34456804303533772 1330.7317550221525835 708.43124566474421044 0 2804.5075687299317906 -28.860182250543171989 4511.5156993064738344 19404.726563867192453
545000 375.77544658683751777 -389.62995910921438281 0.78242809445863847895 253.31176004285151748 -2095.2125635144552689 673.01092614396100089 1397.8655540793417913 -1780.0247156060972884 959.21233324676768461 2534.8760199190760432 2208.8672290821468778 4743.7432490012233757 -696.64522190989077899 460.94642328830218503 -235.69879862158870765 765.15806197342203632 1283.2410518889396371 722.17570467830273628 0 2770.5748185406646371 -28.833388957844864109 4633.376274230209674 19422.758315851548105
546000 384.91342453211785823 398.88955377583175732 0.77577148101597204199 1356.2480618034142026 276.15492443297108593 -435.73432490889064184 224.49883719671390736 -571.50009209580753122 809.01529184614787482 2558.8404492403251425 2262.5817019321998487 4821.4221511725245364 -687.38061438033696504 464.19664197448832965 -223.18397240584872065 782.12278884345857932 1306.1905623390016444 693.71107046371355409 0 2782.0244216461737778 -28.588084979250872664 4935.381532999999763 19589.417953725365805
547000 353.90057402060364211 1713.8024224720588791 0.79614513952025400823 3366.8251453857283195 1110.0265466002053927 664.55557543024326606 997.84420379233802123 -1107.3291706151994731 -968.28935304562060082 2586.6742324369106427 2080.2832846260098449 4666.9575170629204877 -705.45206016081453981 492.25566625551272182 -213.19639390530184642 743.78656012714566259 1345.9913483303162138 710.0927178847500727 0 2799.8706263422118354 -29.33887808638580097 5144.0468824594636317 19088.117258820231655
548000 382.53400312153706864 -1361.0560003649361533 0.77590714247434044992 -337.72628761181852042 -2072.900310483211797 -1672.5414029997782563 658.10724773544336585 1119.9506415107780413 -3380.3473777513281675 2504.7702768123003807 2248.5950883156187956 4753.3653651279191763 -684.31832844318842035 400.8675146028861036 -283.45081384030243044 807.1320374761533003 1294.0644773420456204 687.0245758344042315 0 2788.2210906526029248 -28.593084262409828256 4364.5911292023984061 19585.992893092836312
549000 373.42225048752283101 -181.33783295591231877 0.78685391925064618324 280.22175625061112214 2237.6346369293728458 -3061.8698920477181673 195.7088788045241472 -26.033986907817446621 -1621.1957416692405332 2472.8140619887199136 2195.0347719735395913 4667.8488339622599597 -717.06881938603362414 391.04483980457200687 -326.02397958146167412 792.8775023003397564 1312.6070786851209959 693.35346058472077857 0 2798.8380415701813035 -28.996485769668222332 4616.7718151809158371 19313.510940728432615
550000 371.81532642610579842 -623.68367520066919951 0.78509097200488953128 2066.8870932207755686 -1768.2144222787735544 -2169.723696544012455 600.03264203320020442 3405.2244144978430995 4438.1444934075934725 2411.525474330592715 2185.5890193807945252 4597.1144937113876949 -688.35942112711188656 298.98056223242679152 -389.37885889468503819 784.04637990112212265 1324.1305869570878713 692.7273663670678161 0 2800.9043332252776963 -28.931519104988026925 4421.0484421074743295 19356.880056070436694
551000 384.21946679692166526 -2323.9373502868038486 0.78842527282027363711 -502.2439826703684389 -526.4774109659961141 -5943.0906572240446621 1012.5057987780859321 1316.1438771745154099 -399.6607361394338227 2665.0373466635610384 2258.5025091228612837 4923.5398557864227769 -719.75372668885177063 534.91403994934569255 -184.83968673950604966 780.12834464703132653 1355.8313058035173526 713.91738295251877844 0 2849.8770334030673439 -29.054391983650372566 4270.2662517121216297 19275.018574482746772
552000 362.6266978331854034 -293.29822634665703163 0.79356311980355431768 -165.20802864267491827 673.50485568670433167 -1388.1915060840024125 -247.04954645183298112 -2908.3287220388019705 975.42293419801285381 2697.3724477351074711 2131.5768140505592783 4828.9492617856667493 -708.88662896654966517 580.12911115745737334 -128.75751780909240551 778.61831725680553973 1341.8333137513232032 705.67833453607158845 0 2826.1299655442003314 -29.243727644682998346 4747.0350621460029288 19150.224347578525339
553000 375.89023672249510355 -1413.6051821533367274 0.78528585504016645835 -3965.0169304981295682 1563.4734054196389934 -1839.2720213815196075 1871.876656507890857 -225.75766644630226665 -375.31292924896047225 2711.0166835311702016 2209.541983569644799 4920.5586671008150006 -689.62335796361151097 607.91075673137254398 -81.71260123223903804 803.80287730417887815 1289.5316190600158279 699.39478839921434883 0 2792.7292847634089412 -28.938700772411802831 4521.5966182830907201 19352.076292556037515
554000 361.01773551483984193 1815.9012196648989175 0.77746856050510793068 365.52202004130191426 1663.6702662346112902 3418.511372718784969 -862.61367034132103981 -939.67419776588542391 808.12308978356134048 2653.1939931688848446 2122.1190802627284029 4775.3130734316127928 -669.47371659263751553 576.91130597644371392 -92.562410616193929513 752.42782743189741268 1296.3284525526423749 697.00012380053908601 0 2745.7564037850788736 -28.650624340182805128 5292.9683152683664957 19546.65764018705886
555000 381.89983960152233067 -159.59097319822438976 0.77455455830516295457 8.0510109281139037307 2677.6915310437061635 -3164.5154615664941957 -443.82702722945026608 75.666796975274550618 779.71111179435342819 2707.2104892095148898 2244.8673753158386717 4952.0778645253540162 -691.31759558211138028 647.6777004211885469 -43.6398951609228547 739.46683605622149571 1294.3263513352039809 717.05719697901236032 0 2750.8503843704374958 -28.543239956301292182 4906.4124356619067839 19620.195395215843746
556000 372.2635115547199689 -1289.1569880502106571 0.78437971688422625238 -3501.2188836166360488 343.46776640631986766 -709.71984694031607432 -655.12112190171490056 -49.653086218351212722 360.85680012803925365 2471.5953091977125951 2188.2235221194637234 4659.8188313171758637 -687.21284529058152657 456.70879269659934607 -230.50405259398229418 738.83438034655932825 1260.8251775593616912 702.43980388577404028 0 2702.0993617916947187 -28.90530852322646993 4295.5595016975066756 19374.432371312137548
557000 374.65449149743176349 -2491.6693354326362169 0.77985515017663742388 -2881.5991597552392705 -1696.4682942745630498 -2896.9405522681031471 -1197.8650609720734792 -571.42353748206835462 69.427302255730950264 2773.9457157794495288 2202.2780786074390562 4976.223794386888585 -692.76508883493204394 700.90523382375113215 8.1401449888190811066 754.94857553287647534 1323.2683557804707561 687.58863947728366384 0 2765.8055707906305543 -28.738572956508498635 4268.1024347850507183 19486.839029992039286
558000 377.74792592896153565 940.95988820533830221 0.79630809252092471517 1999.4198867011275524 225.12302284873595681 598.33675506615270479 -56.894305123762308085 837.0960561659768473 957.7850223785073922 2543.7685414767097427 2220.4617731600883417 4764.2303146367976296 -680.91557531334274245 429.49059969243938895 -251.42497562090338192 779.10286050507238542 1299.2632345905385591 716.82742200200243587 0 2795.1935170976130394 -29.344883094748183794 5026.1216999092266633 19084.211150099632505
559000 366.48279070682951897 1187.6246465283275029 0.77504127649403486977 2456.2617564209822376 1218.2453768667146505 -111.6331937027152037 1142.6929911038114369 -671.9234325560647676 -221.97599709248243016 2714.5488231884951347 2154.2435349825809681 4868.7923581710765575 -691.66123891079962505 660.15432859805878252 -31.506910312740771474 752.23284232398032145 1303.6399915109873291 690.18289966626844034 0 2746.0557335012363183 -28.561176089924295241 5208.4063707889508805 19607.874108262883965
560000 380.14320532921482254 3243.15409257756437 0.7849861072106835147 4777.1457176687108586 1578.6484270914024819 3373.668132972582498 1916.5072141801847465 775.11805510079170745 -2926.4711065106239403 2635.6129131550292186 2234.5416025363069821 4870.1545156913362007 -695.22819127258048866 647.51130014460841267 -47.716891127972104414 734.58747803039409519 1265.6037645405094736 683.13856171209772583 0 2683.3298042830010672 -28.927654714866115171 5785.8200021827306045 19359.465904692351614
561000 381.3080076217813712 533.32718130201226359 0.7731994916211105684 610.83078364939433413 416.13499871597758784 573.01576154066628987 -1380.5506469404645031 -1142.6695065848318791 -1074.4783907264645677 2494.2990293349275817 2241.3884937735592757 4735.6875231084868574 -679.33584013309621241 427.42220613160770881 -251.91363400148856044 723.46605377829484951 1320.6276454082817509 702.11896414983971226 0 2746.2126633364159716 -28.493304166620667672 4888.5614389739230319 19654.580664997789427
562000 379.30128292421221659 921.04545603692918121 0.74931574237071996158 -4224.9459945770513514 3645.8846000419985103 3342.1977626458401573 -514.52930349751613903 -403.92270810645783286 1403.1008868342530604 2512.107679857486346 2229.5926501054555047 4741.7003299629413959 -641.433097410999153 367.83425002678745841 -273.59884738421180828 733.90554411530774814 1329.8430611544838484 721.95792197190689876 0 2785.7065272416984953 -27.613160116598248095 5014.1256308343245109 20281.052323979882203
563000 372.66515392190234479 867.83153716813512801 0.77636473143085393822 1554.526537802236362 1797.3103053187712703 -748.34223161660179358 231.3615638413357658 446.57163647881054658 2171.8116066665429571 2572.458228722099193 2190.5844391797409116 4763.0426679018401046 -676.62441554235783769 444.44140035392945265 -232.18301518842844189 725.18501768303451627 1373.0430220392365754 706.41320418825671368 0 2804.6412439105274643 -28.609946949804886174 5010.7853653949323416 19574.448919381262385
564000 369.19774174174631298 -998.02885419003109746 0.75344806908975137105 664.02126650879733916 2139.4100306251398251 -5797.517859704030343 498.61510937552174028 -1437.3755683568276709 -429.74278965842296429 2409.6948158776531272 2170.2024445496131193 4579.8972604272657918 -635.72657548022039009 339.04666194067306151 -296.67991353954732858 700.42425142271849836 1290.8087816357019619 715.14169635877976816 0 2706.3747294172003421 -27.765441181701319806 4286.3209521675453288 20169.819794696602912
565000 373.45386890495683474 -1871.9208452230566309 0.76652876820586779427 -3161.5251059696970515 -1382.6621842098904835 -1071.5752454895814481 283.86303256683106611 -1223.6720308530132115 -300.97811897870764142 2507.7578182003212532 2195.2206300085435942 4702.9784482088653021 -669.73689684816054069 389.85464106757319769 -279.88225578058739984 790.28482570793039486 1266.780781778923938 730.57446649405437711 0 2787.6400739809087099 -28.247480219060378204 4161.7379895396452412 19825.624827848525456
566000 377.07911513888899435 -422.71424543437575494 0.77175352420503495754 -902.28020318042479175 -527.32278170897757263 161.4602485862782828 263.84052576987676275 911.95119385683119617 2140.1718403546115042 2496.6602665480618271 2216.5303980527837666 4713.1906646008455937 -695.82105332625428673 417.88259699708800099 -277.93845632916628574 740.71587450165986866 1327.7810907913367373 706.10175758423156367 0 2774.5987228772282833 -28.440018578816047778 4591.7960294774356953 19691.405742340313736
567000 376.84280710511575307 145.28514198400856117 0.77875429099724280402 1921.4058335799229553 -1366.9731947967295582 -118.57721283116804045 775.37121413839804518 -442.5214213211431229 905.61215303311143998 2682.696626676256983 2215.1413422309847192 4897.8379689072417023 -687.809965810190306 548.95502097845542266 -138.85494483173485492 771.08034457235407899 1336.4774622463387459 713.99376468929926887 0 2821.5515715079923211 -28.698005010224232336 4939.1857283733379518 19514.385928765568679
568000 379.6958835369396752 1886.3472559989263573 0.77106764969463226223 98.870635594547863434 2272.0543304348402671 3288.1168019673950766 -199.20454626550966282 -586.1107624501138389 -1197.1798745903029157 2575.4335608016563128 2231.9121746245436952 4807.3457354262000081 -652.53165672597435787 450.08628688521616823 -202.44536984075830333 717.54581524132890991 1338.0241835267133865 722.3089318743725471 0 2777.8789306424150709 -28.414743302180696105 5349.5468346964780721 19708.921498938347213
569000 365.00267802962105179 879.13265907731522475 0.78911063573370976432 1964.5878768842378577 272.20287909814794602 400.60722124955879053 -1820.3266982119878321 -279.48492758029118477 -1891.5035820943862745 2642.8313340155586957 2145.5431996686843377 4788.3745336842430333 -680.57177275434355579 530.67011062257529375 -149.90166213176806309 766.97048763327859433 1313.2753392625772904 712.4871692514714141 0 2792.7329961473274125 -29.079648407340091154 5035.2896899564411797 19258.277724355360988
570000 366.59412808843143239 -2217.6744567878690759 0.76729856869816392972 -5286.7230939951523396 -2447.3267290929024966 1081.0264527244471537 -1208.6457095914686306 -1905.4359722914828126 -881.87030587179970098 2465.178876904972185 2154.8979936382120286 4620.0768705431837589 -671.16779065307537167 339.71292170016249656 -331.4548689529128751 763.66365647351994994 1321.4448439965826765 711.52524538778243368 0 2796.6337458578850601 -28.275848266132705078 3979.5097577301576166 19805.734557782663614
571000 373.927337950880883 -278.38398348749944944 0.77349862978960970405 -657.36870032425895261 1157.8594717514745298 -1335.6427218897131297 -1462.0550953733168171 174.50064291810869577 -292.97683521591682165 2425.0773436958852471 2198.0037555933195108 4623.081099289204758 -706.47693139081604841 343.42775336690124277 -363.04917802391486248 735.02236726059663852 1324.6461083997230617 728.4580460594803526 0 2788.1265217198001665 -28.504327757447171621 4543.3154457202390404 19646.979571684481925
572000 377.17286629814827847 -1316.6300657446279274 0.78143558800435597433 -2913.7526510899397181 -1390.356728531338149 354.21918238739283424 -351.27848659555729682 435.25020453637102946 2419.4322528661505203 2442.4198114804507895 2217.0814821250860405 4659.5012936055372847 -689.43487011189381519 373.62886718687718712 -315.80600292501662807 764.51448983035618312 1285.0070709347901357 708.70425364032121252 0 2758.2258144054671902 -28.796813936009407087 4286.0776484891312066 19447.42728829709813
573000 372.25334408427522703 -1671.3981683186320879 0.77191004503409887949 -2630.4447759458198561 -1651.2186149831404691 -732.53111402693684795 -665.18456195753424254 820.37472776519518902 745.94523070894717875 2706.8679073604594123 2188.1637561276406814 4895.0316634881000937 -668.35703884280997045 538.00089961074331768 -130.35613923206668119 803.3458855478231726 1323.4087207174143259 710.46944032728833918 0 2837.2240465925260651 -28.44578655414357371 4415.1386127313817269 19687.412899946240941
574000 382.15699666473324214 3212.3515746438556562 0.80223424567084400394 4676.1656415523084434 2681.0132332364009926 2279.8758491428579873 -1670.8025489438275599 1761.6188424220447359 -504.78576673508172235 2566.048155933243379 2246.378985014697264 4812.4271409479406429 -721.54192751594769106 538.83143544926565482 -182.71049206668200782 719.98452806208979382 1319.6846760162766259 709.08944392155876812 0 2748.7586479999254152 -29.5632687585625753 5699.8959635899645946 18943.234921982726519
575000 369.27173600444314161 202.2507555834041284 0.79452095326124527741 -452.90641018891966496 1275.1292333226133451 -215.47055638347811168 -1933.6397141514460145 980.31288922183216528 712.15728079592361155 2542.7941095827859499 2170.6373944738179489 4713.431504056603444 -692.18447358993046237 383.20300681282787991 -308.98146677710241192 811.8706191829907084 1323.9089584972805369 715.99599867961671862 0 2851.7755763598879639 -29.279024926104810334 4769.849288795198845 19127.137825408019125
576000 365.96624725588026195 407.53165782209555346 0.79408317967755548406 -2512.0525188053193233 -796.41854752599442691 4531.0660397975989326 -368.31293633605855575 -177.43777038730760864 447.0390211389308206 2353.9484189738523128 2151.2072112643545552 4505.1556302382068679 -700.00386325510578445 344.89531958053623839 -355.1085436745696029 746.03248414400320598 1277.0640338659391091 685.96044463847988482 0 2709.056962648422541 -29.262892458337621093 4618.8991297731026862 19137.682508743280778
577000 380.5300548069319575 242.44227947091798114 0.76747617051677641253 1064.098877556475145 -3.3017391762802823507 -333.47029996743930269 -2324.510592294586786 199.07284999051819341 -1028.4503088058745561 2585.4098401796300095 2236.8155646636314486 4822.2254048432614582 -665.1899800036059105 471.92365977186136661 -193.26632023174460073 741.02821579301985366 1326.9774088177646263 710.67053580058995976 0 2778.6761604113744397 -28.282393100542332576 4892.237760523684301 19801.151308671425795
578000 371.91080814079822403 -2080.2182457105514004 0.7938958863771644614 -1480.3030844045895265 -2149.8859796206056672 -2610.4656731064605992 123.78445947344869182 -1238.4936283325332624 840.73634776322205653 2719.1658921721609659 2186.1502759303543826 4905.3161681025158032 -724.09194560519608785 672.40285698119760127 -51.689088623998358685 769.79442291813677457 1301.4500636224822756 699.61049425553983383 0 2770.8549807961589977 -29.255990481507268441 4324.5830665642006352 19142.197407712279528
579000 370.6171551303783076 -1404.934083488683882 0.7809395191921807422 -1238.1229067381023015 -242.69149056448108581 -2733.9878531634649335 -1368.2769167668934642 327.07483742669359117 -1160.2642206701452778 2701.9429112578845888 2178.5459798900601527 4880.4888911479447415 -690.61475846621874553 576.55326037931490646 -114.06149808690378222 773.13116407409108888 1349.5668879842100978 693.30635728648724125 0 2816.0044093447886553 -28.778533220998529174 4481.7672763458995178 19459.780693289008923
580000 368.16396384092098515 1539.5564973798891515 0.78848738144738117484 2935.8533984376431363 1078.6873087978958665 604.12878490413095278 735.78196977545155733 1154.2061982847874333 -1746.531721916469678 2497.0018178257264481 2164.1257353126916314 4661.1275531384180795 -686.62093212714432866 443.92511138515817493 -242.69582074198615373 742.58944301245981023 1303.5788231030051065 693.52937245224802609 0 2739.6976385677130565 -29.056680759086368937 5093.8726093716713876 19273.500294077373837
581000 391.67277279699806058 1739.7223683717043059 0.79912031371540304114 6311.323822388845656 -742.65181454769299307 -349.50490272604116626 458.19865895930325905 -1782.4618497353385465 435.69050399876505253 2723.988500545426632 2302.3142150803064396 5026.3027156257330716 -695.95066719049896165 672.71291793552757099 -23.237749254971411972 727.22170198398794128 1313.0806275890490724 706.9239202273608953 0 2747.2262498003983637 -29.448516729723927199 5508.8045941142663651 19017.05102144931152
582000 379.27499890235435487 1002.3585858515109521 0.77601693782174685499 1669.6563915227252437 -112.58094777825979804 1450.0003138100662454 391.61637189889262345 -240.40270062653198124 3441.6550255637598639 2531.5022841551613055 2229.4381484873811132 4760.9404326425428735 -704.14042538559294826 415.25291852806634552 -288.88750685752665959 794.38434205073849625 1348.2473589757710215 677.75808998617799261 0 2820.3897910126879651 -28.597130349174804564 5047.2152497537299496 19583.221753973070008
583000 368.59675404118081588 1079.9011063817381455 0.77168457203530127497 4176.2356090655202934 -497.90256989181119707 -438.62972002849551245 -1530.5608743681625583 -1543.019756046086286 693.24964471327007232 2391.3069365333026326 2166.6697442390463948 4557.9766807723490274 -708.14706666280335412 337.22771233931746337 -370.91935432348589075 740.51373880398637084 1303.8496606832759426 717.86289136952666468 0 2762.2262908567890918 -28.437477610842755382 4868.1292621609527487 19693.165224388092611
