# step temp press density pxx pyy pzz pxy pxz pyz pe ke etotal evdwl ecoul epair ebond eangle edihed eimp emol etail enthalpy vol
1816000 391.24376967176908693 171.34975266117169213 0.79762830052775735012 36.901874255706502481 -886.14041416918894356 1363.2877978969975175 -111.49893617296322645 360.25370575237411686 -492.16470057487225631 245.7248201766057889 758.04518441437141973 1003.7700045909772371 -664.29556654626946965 0 -664.29556654626946965 257.25102924914568803 268.42479833412375001 384.3445591396057921 0 910.02038672287528698 -24.120570832307446807 1051.3793380092356529 19051.655931781584513
1817000 375.56804915417166058 1148.9926923090706623 0.79762830052775757217 -388.20109562042335938 1152.8419253272886635 2682.3372472203482175 363.58583823228957499 22.629310337027529698 -541.36166393958978915 199.13556013454845584 727.67305999547170359 926.808620130020131 -686.9645859626410811 0 -686.9645859626410811 216.77608415412595377 263.00252921077441215 406.32153273228914259 0 886.10014609718950851 -24.120570832307446807 1246.0549297027846478 19051.655931781584513
1818000 353.65066179035392224 745.61160790369217466 0.79762830052775757217 731.95441432928805625 960.72435200420886758 544.15605737757925908 1946.4123895984910178 -1926.3094263629511715 973.31462226645271585 153.83569489865197966 685.20754045499461427 839.04323535364665076 -690.03889666646057321 0 -690.03889666646057321 231.67676847435632226 231.82991062470642873 380.36791246604985872 0 843.87459156511260971 -24.120570832307446807 1046.2105705257311001 19051.655931781584513
1819000 393.2348292448419329 135.69451867361166819 0.79762830052775757217 343.8959410880595442 -542.56221445045184737 605.74982938322773407 -2037.4728772835283053 1246.1888306330570231 2445.6413382653158806 221.7581359010294193 761.90291516498814417 983.66105106601753505 -679.33249723561937117 0 -679.33249723561937117 251.1350336867394617 257.72521125539560671 392.23038819451369363 0 901.09063313664887573 -24.120570832307446807 1021.3636183719463588 19051.655931781584513
1820000 385.38808049608604733 659.7971737414694644 0.79762830052775757217 -358.6901836576357141 -1461.7526018678988748 3799.8343067499431527 -1083.018393882434566 -1257.8990680106414857 -820.55024288281481404 212.69637356967095343 746.69963127041251028 959.39600484008349213 -690.72816793857202811 0 -690.72816793857202811 251.87390771463844885 252.86394551749316406 398.68668827611139704 0 903.42454150824300996 -24.120570832307446807 1142.7198973186305011 19051.655931781584513
1821000 378.72823538734473914 719.78180462536920459 0.79762830052775757217 -199.34291277263361053 690.15713831526329614 1668.5311883334775303 -1501.03423491868989 187.73731591840245869 1033.3820265838180603 211.42070733863985765 733.79600466988586049 945.21671200852574657 -686.11977245598689024 0 -686.11977245598689024 238.4730450895535796 254.48854130544532381 404.57889339962775921 0 897.54047979462666262 -24.120570832307446807 1145.2072657887081277 19051.655931781584513
1822000 404.62985734783592306 1027.3939924056564905 0.79762830052775757217 -264.0477126156366694 2842.8793019817990171 503.35038785080581647 -861.95662549697192389 -1353.9964614786288166 1480.3051513884861379 224.95098006705930516 783.98108445312220738 1008.9320645201814841 -671.13752392675803549 0 -671.13752392675803549 262.8164015634516204 258.55720590613503873 374.71489652423076677 0 896.08850399381731222 -24.120570832307446807 1294.3923139614437332 19051.655931781584513
1823000 376.49402301369229917 -267.5812745900614118 0.79762830052775757217 -344.21103352065370018 501.15884390614223776 -959.69163415567334141 -705.36378034390520497 -1247.9925763495950832 -439.99076288043420391 202.62660135520749805 729.46715891669441589 932.09376027190194236 -680.33150053102508537 0 -680.33150053102508537 233.61247905890155607 273.27617313190819459 376.06944969542280433 0 882.95810188623261183 -24.120570832307446807 857.74660820082931423 19051.655931781584513
1824000 363.13853441749938611 234.29105664632044181 0.79762830052775757217 599.23211563085169473 -1556.3701586394881815 1660.0112129475980964 -890.10278047221981979 -565.24616769640351777 522.88512088446009329 188.6053070976190611 703.59054540706949865 892.19585250468855975 -675.67809852846073682 0 -675.67809852846073682 249.87217050912872196 243.60206436618040016 370.80917075077070422 0 864.28340562607979791 -24.120570832307446807 957.29335547481332469 19051.655931781584513
1825000 362.27784675146631344 888.40646782580870422 0.79762830052775735012 -876.5283606600218036 1175.1373430684761843 2366.6104210689723004 -439.28371422997190621 -701.46749166937604514 134.25565490319129935 216.32263615828631487 701.92294021793486536 918.2455763762211518 -664.72027852361873101 0 -664.72027852361873101 233.99817567609974844 277.52451057060733319 369.52022843519807793 0 881.04291468190513115 -24.120570832307446807 1165.0883005749167296 19051.655931781584513
1826000 390.30183621608995281 545.75605815161020473 0.79762830052775757217 -1574.7441944850752407 1292.2259930512070696 1919.7863758886976484 -654.13073850895750638 110.77055025932779131 501.67601965428121957 172.78255339384432432 756.2201633521436861 929.00271674598798199 -683.55191822216909259 0 -683.55191822216909259 242.7406073227006118 248.9603364347763943 364.63352785853646765 0 856.33447161601361586 -24.120570832307446807 1080.6404152780287404 19051.655931781584513
1827000 391.92267133195906581 2224.3842100936108181 0.79762830052775757217 2718.7062188459544814 3007.9590310996550215 946.48738033522317892 14.032539134433280381 -851.53232710259510441 -430.30845805437422769 155.24972162707942402 759.36057439394778612 914.61029602102723857 -671.17752780362843623 0 -671.17752780362843623 212.85593974009566409 243.31542472011551581 370.25588497049670877 0 826.42724943070788868 -24.120570832307446807 1532.6529127388153029 19051.655931781584513
1828000 370.23521718033754269 509.61025540090315644 0.79762830052775757217 268.79048086440627685 793.61352764946548177 466.42675768883702858 1890.1539856614738255 190.81490601031487131 -1304.8764019537879904 206.38845311537363614 717.34055655280383235 923.72900966817746848 -668.79777698888699433 0 -668.79777698888699433 232.30621985887827918 253.09820595236641338 389.78180429301590948 0 875.18623010426063047 -24.120570832307446807 1065.3236381163535498 19051.655931781584513
1829000 366.61795062373693099 -2404.5111696460917301 0.79762830052775757217 -2039.3142147536107132 -1609.1081971676628655 -3565.1110970170025212 1199.3927043027949821 37.330189930403335552 1407.479617774577946 181.46216921690663071 710.33200662426520466 891.79417584117186379 -679.4305832519745536 0 -679.4305832519745536 226.52341254286136518 247.40592595961913958 386.96341396640059429 0 860.89275246888109905 -24.120570832307446807 223.70348877741162141 19051.655931781584513
1830000 377.06835735906457785 -1436.0076479833028316 0.79762830052775735012 968.5789645638252523 -2307.3982894368564303 -2969.2036190768776578 -896.54494572148269071 -878.18326369399665055 -639.80732273564831303 188.52049626374679292 730.57994694937917757 919.10044321312602733 -678.47032358672231567 0 -678.47032358672231567 257.81501488846123493 243.4188741010067929 365.7569308610011376 0 866.99081985046905174 -24.120570832307446807 520.10735543670864445 19051.655931781584513
1831000 366.34878028190468058 -1087.9707479876522029 0.79762830052775757217 376.96990952506189387 -261.75742913582342908 -3379.1247243521961536 -594.78302210270817341 -228.31700474475164242 158.12314357455966274 199.85422406589401589 709.81048194520315064 909.66470601109722338 -670.18536566295108514 0 -670.18536566295108514 251.81868332089672435 239.0235423287808203 379.1973640791675848 0 870.03958972884515788 -24.120570832307446807 607.37327409592455751 19051.655931781584513
1832000 358.2206219675850889 -259.20264522836038168 0.79762830052775757217 1464.5787872565056205 -2151.8633960331039816 -90.323326908482769682 -265.89699426144915151 -736.49178758961147651 -500.64406763319328775 198.66976126479090681 694.06195955084842808 892.73172081563939173 -671.20125964415990438 0 -671.20125964415990438 245.58621909211851175 250.26125146527334664 374.02355035155903806 0 869.87102090895086803 -24.120570832307446807 820.71256136010333648 19051.655931781584513
1833000 363.61945981981642717 -134.69122513471054958 0.79762830052775757217 301.59123088734742169 -1941.9449236567747903 1236.2800173652942703 -565.40922227564453806 -2756.6890947438810144 -293.12367917666000494 220.28355086422973841 704.52235113421193091 924.8059019984416409 -653.38831636271481784 0 -653.38831636271481784 232.66515421468420755 259.8339412775436017 381.17277173471666174 0 873.67186722694464152 -24.120570832307446807 887.38209865842509316 19051.655931781584513
1834000 374.39904827181294422 1417.0218681440126147 0.79762830052775757217 445.75541914461769011 901.08007975408042967 2904.2301055333396107 965.17600256830928629 -1020.0001110521052397 156.55726795797721707 192.62465651218050766 725.40808976938581054 918.03274628156634662 -670.59176729198190969 0 -670.59176729198190969 236.00746080744119126 224.43667386575293676 402.77228913096837459 0 863.21642380416244578 -24.120570832307446807 1311.7506567756342974 19051.655931781584513
1835000 362.41203818956489613 82.652381032750554368 0.79762830052775757217 2357.6557703328462594 -2622.6069439441548639 512.90831670955935806 1186.4650575452019439 -356.27136189988755177 1244.4709113122576127 213.89210588796791512 702.18293968968521312 916.07504557765309983 -672.42831240767463896 0 -672.42831240767463896 265.91312352235763683 257.34129562889643239 363.06599914438845644 0 886.32041829564263935 -24.120570832307446807 939.03991541427501488 19051.655931781584513
1836000 358.35429924434652094 -1202.4085651246252837 0.79762830052775757217 -1418.849367871907134 -828.77702023489757721 -1359.5993072670728452 -974.1149577756373219 -581.61904231536720999 922.50060195589048817 211.12257959566730392 694.32096282136603804 905.44354241703331354 -680.5822038609306901 0 -680.5822038609306901 249.69055899215305772 255.21608085831155677 386.79814360613340796 0 891.70478345659785191 -24.120570832307446807 571.35569348277465451 19051.655931781584513
1837000 369.73868943787590524 803.1687867794983049 0.79762830052775757217 849.20642900172833833 124.5386089563457972 1435.7613223804214613 228.73669303921968776 120.27969646898021949 -505.39810857281145218 188.31663100336800198 716.37852087766202658 904.69515188103002856 -673.22461791785428886 0 -673.22461791785428886 229.5294512639719926 237.63946559643289902 394.37233206081748449 0 861.54124892122240453 -24.120570832307446807 1127.8546835818788168 19051.655931781584513
1838000 368.25003136723034913 -1666.7907761134333668 0.79762830052775757217 -2412.0291856454414301 -364.71114565060764789 -2223.6319970442523299 901.85516332564304776 -149.06616623024564205 -788.81105457947933246 220.14956121231094244 713.49420636796605777 933.64376758027697178 -674.54777616631508863 0 -674.54777616631508863 259.99998696570258971 264.07353219316632931 370.62381821975714047 0 894.69733737862611633 -24.120570832307446807 470.52785077251166967 19051.655931781584513
1839000 400.56464020069319076 820.79543856344128017 0.79762830052775757217 1408.6393913411843641 -294.46014776731044549 1348.2070721164500355 -384.38278416581584906 539.10972007315456267 283.00991548025876909 129.01344399119201967 776.10461837015918718 905.11806236135123527 -684.35451463473998501 0 -684.35451463473998501 208.42420157110097989 243.28434578385844134 361.65941127097255503 0 813.3679586259320331 -24.120570832307446807 1133.1751391639352278 19051.655931781584513
1840000 374.11502931471449074 1617.5904977419991155 0.79762830052775757217 1149.1676346761571494 1829.8991848725422642 1873.7046736772983877 -1538.3817993944996942 51.474806127070493744 310.31107792930856704 179.2933833125367471 724.85779550427457707 904.15117881681135259 -676.18620017891521456 0 -676.18620017891521456 225.15264508473654814 261.263250351284114 369.06368805543132794 0 855.47958349145199008 -24.120570832307446807 1353.5968543731135014 19051.655931781584513
1841000 384.25924300396212629 -43.759647854911101206 0.79762830052775757217 -693.72574128712585662 -505.81717736265574104 1068.2639750850476048 -1014.5335077320532946 -851.85263104146110891 -2364.9502754680565886 243.57000485267914769 744.51247867854158358 988.08248353122075969 -664.10908098589709425 0 -664.10908098589709425 274.87336453071753795 269.68293161724199081 363.12278969061679845 0 907.67908583857627036 -24.120570832307446807 975.92391526582207462 19051.655931781584513
1842000 381.55672517485731987 -2021.3219037414980903 0.79762830052775757217 -2522.0509828501458287 -3531.2018116298090717 -10.712916744539150216 546.23084285804236515 -279.67519260166682216 -335.9521342975948528 218.96743856726621402 739.27627868009676604 958.24371724736295164 -677.49742851497092033 0 -677.49742851497092033 266.58065422306992787 254.68261245544422877 375.20160040372297772 0 896.46486708223721962 -24.120570832307446807 396.62173083486152336 19051.655931781584513
1843000 379.13777535357547777 432.60164404432680385 0.79762830052775757217 1073.6896775386646823 -2489.7597514476988181 2713.8750060420138652 1301.7515589328925216 -644.82774289367193887 -1343.813382131654862 185.90223075672000164 734.58949922057706772 920.49172997729704093 -684.15357109630701871 0 -684.15357109630701871 234.11190812737692113 259.75478115787302613 376.1891125677771015 0 870.05580185302699192 -24.120570832307446807 1040.6896035588224549 19051.655931781584513
1844000 374.57288208729738699 136.71237964174198964 0.79762830052775735012 -121.77123721650055188 630.38919597524670735 -98.480819833521351825 -1522.4638153538464849 -1198.7750652369961699 1792.3287949761215714 202.02652835421696409 725.74489739913269659 927.77142575334960384 -677.11483763198202723 0 -677.11483763198202723 228.36281823642872268 249.86377061083084072 400.91477713893948476 0 879.14136598619904817 -24.120570832307446807 965.75680456879354097 19051.655931781584513
1845000 360.47848453610373554 47.417822492537744949 0.79762830052775757217 -355.33583513623750605 702.07095886487229563 -204.48165625102171816 106.97097187087982206 -418.27792324549488967 -2149.8363322455325033 237.31804923106741967 698.43662818409188731 935.7546774151593354 -676.36164189173973682 0 -676.36164189173973682 240.06609834819460048 289.84210104115692275 383.77149173345560484 0 913.67969112280718491 -24.120570832307446807 948.92966533287801667 19051.655931781584513
1846000 372.22088547783766899 93.191312897980893126 0.79762830052775735012 552.59255598982133506 1382.5660818367769025 -1655.5846991326550324 -156.42847063034793109 1745.5433000281100249 -946.94678221017045416 153.62181106165351707 721.18784156395440732 874.80965262560789597 -691.1380541082679656 0 -691.1380541082679656 224.68151026821556115 245.65732580078628189 374.42102910091955437 0 844.75986516992145425 -24.120570832307446807 900.70275266537589687 19051.655931781584513
1847000 378.89568586598227284 125.6348264948024962 0.79762830052775735012 -154.83325422836978191 1073.1586319559328331 -541.42089824315655733 531.84074189994476001 1594.788597829191076 -255.32165084045286108 191.04554548494010646 734.12044441512591675 925.16598990006605163 -690.5310388787914917 0 -690.5310388787914917 253.03078647426164594 236.32222496254891553 392.22357292692106512 0 881.57658436373162658 -24.120570832307446807 960.0734832033318753 19051.655931781584513
1848000 391.78582466235849324 -501.32200345969454247 0.79762830052775757217 -3003.9193488570849695 169.19567750240977944 1330.7576609755913069 -1423.1376119686767652 -915.45194115947708724 -695.31156391625870583 219.9255871915934506 759.09543034071236889 979.02101753230579106 -683.18898608448182586 0 -683.18898608448182586 234.0374014635224853 273.32162862281450089 395.75554318973837553 0 903.11457327607536172 -24.120570832307446807 839.72927043642323497 19051.655931781584513
1849000 353.08905144017796829 889.77353243453592313 0.79762830052775757217 -366.23250161359311505 289.97298526807946928 2745.5801136491213583 -22.961031738138721892 869.44537266325278324 1809.2459376909198454 204.95898189455380134 684.11940550060216992 889.07838739515591442 -675.41736986392663766 0 -675.41736986392663766 226.0547497893740001 270.91602171525317999 383.40558025385331575 0 880.37635175848049585 -24.120570832307446807 1136.3009489367736933 19051.655931781584513
1850000 368.001963389356888 -53.146400659918910492 0.79762830052775735012 147.75044522450059503 -1175.9205315654617152 868.73088436120428923 -159.06713025881430212 -47.239847161964924283 -1261.3592515177035693 154.09011510342170936 713.01356807897252565 867.1036831823942066 -682.24794699944152399 0 -682.24794699944152399 220.77852492449778765 239.55670058502246889 376.00283659334291997 0 836.33806210286320493 -24.120570832307446807 852.33701635211400571 19051.655931781584513
1851000 351.45621028529308205 1089.6323205386970585 0.79762830052775757217 -170.45548711779466089 2917.2434064425460747 522.10904229133791432 800.37254146749899064 1046.5370504125667139 -235.81171580528734921 148.59520704706534389 680.95573243965475285 829.55093948672015358 -673.4218014826600438 0 -673.4218014826600438 221.60747097683542961 222.56889587770260164 377.84064167518738486 0 822.01700852972544453 -24.120570832307446807 1132.3040374408146818 19051.655931781584513
1852000 374.49041118797379113 1668.1220380623378787 0.79762830052775757217 988.49685733084754702 3059.1666897349318788 956.7025671212350062 -1891.9064590052278163 -812.28134946739146471 -548.58144317182438954 125.47775862855648654 725.58510784353404688 851.06286647209049079 -676.3883656865583589 0 -676.3883656865583589 213.67749499399087654 230.36223220194671057 357.82639711917738623 0 801.86612431511503019 -24.120570832307446807 1314.5486728945654704 19051.655931781584513
1853000 388.86139494272043748 165.39210019996875189 0.79762830052775757217 1030.5542915627816001 93.467259582237076643 -627.84525054511254893 1251.155819605896113 -757.19306315304288546 474.32380306208233378 191.51448573871684289 753.42927016648218341 944.94375590519905472 -681.65100582999764356 0 -681.65100582999764356 238.37931020341625299 237.21884312717585885 397.56733823812248829 0 873.16549156871462856 -24.120570832307446807 990.89776237952912652 19051.655931781584513
1854000 363.03606611754685218 1307.8833276040863893 0.79762830052775757217 -404.80338830035736919 2449.2158524576307173 1879.2375186549845694 -715.74160395158412484 1803.980562582489938 863.3287210304713426 188.49935481618453537 703.39201035717132982 891.8913651733558936 -676.46527558636114463 0 -676.46527558636114463 267.93956806128301196 226.22922757845640263 370.79583476280618015 0 864.96463040254559473 -24.120570832307446807 1255.285256609035514 19051.655931781584513
1855000 391.44532523149479175 -1418.019311816336085 0.79762830052775757217 -993.53033710944555423 -141.92339592375765278 -3118.6042024158050481 306.09806944174323462 -1563.4019085419733983 -199.39114456599440928 169.81662331558368351 758.43570365911284625 928.25232697469652976 -679.17119207637517775 0 -679.17119207637517775 239.25578929901743663 239.67185522854322244 370.06017086439828745 0 848.98781539195897494 -24.120570832307446807 534.25727789347524777 19051.655931781584513
1856000 370.95444647169063046 -705.7171036977941867 0.79762830052775757217 922.46873004668566409 -1788.0928320676775911 -1251.5272090723906331 -92.856821147290872887 119.45654766114124357 416.42512150998049947 190.49738522086070702 718.73408238775164136 909.23146760861231996 -671.15025599514922305 0 -671.15025599514922305 240.39334053467464969 242.21231327661942601 379.0419874047158828 0 861.64764121600990165 -24.120570832307446807 713.14877494576160188 19051.655931781584513
1857000 372.68877145361676639 94.21269685858902676 0.79762830052775757217 1174.1245345040319989 -108.43200156249764632 -783.05444236576738604 -961.55667874476046109 -115.7814654934100389 6.5072817876160851114 181.44624851364389428 722.09438305621108611 903.54063156985500882 -672.98577891140837437 0 -672.98577891140837437 220.04624279457138414 245.62460539624964895 388.76117923423123557 0 854.43202742505218339 -24.120570832307446807 929.71752197858154432 19051.655931781584513
1858000 379.76324362090798559 -29.498884752802410958 0.79762830052775757217 -77.807570895888986229 1108.5883452951827621 -1119.2774286577025578 -487.79407761302115887 741.93309091574451486 -829.09239605220716385 230.78377168178732859 735.80136058377058816 966.58513226555794517 -678.31775710894407894 0 -678.31775710894407894 247.65257717998207454 292.90604956586014396 368.54290204488916061 0 909.10152879073154963 -24.120570832307446807 958.38890076915151894 19051.655931781584513
1859000 375.1454873116571207 673.35382436657062044 0.79762830052775757217 188.50851584007602924 1196.0628831833046206 635.49007407633166622 308.08587084130329004 44.3446794710756933 1908.5192276437792316 173.1920108776348286 726.85433521397771983 900.04634609161257686 -668.19057181245250376 0 -668.19057181245250376 233.59040390156692979 243.18476377876160655 364.6074150097588813 0 841.38258269008736079 -24.120570832307446807 1087.1369384901854573 19051.655931781584513
1860000 367.50569377049498598 -950.90400158105569517 0.79762830052775757217 -645.84273937533214394 1520.7136503380306749 -3727.5829157058656165 -1023.0406794560904018 936.74460652738514455 -1994.4982589049313901 201.58759867369184349 712.05203252515400436 913.639631198845791 -666.32011863964919485 0 -666.32011863964919485 261.13012097159503355 254.33915229850680362 352.43844404323914432 0 867.90771731334098149 -24.120570832307446807 649.43203850071256511 19051.655931781584513
1861000 382.84505131461276051 -130.24260168091601031 0.79762830052775757217 220.03973484661821658 -401.76897058856860667 -208.99856930079704398 -377.96624427501933496 1455.3854390998735653 1419.3189818513071714 239.74554270708793524 741.77244475838620019 981.51798746547410701 -684.57658629787135851 0 -684.57658629787135851 245.17418216353814842 301.65974929057176723 377.48819755084934968 0 924.32212900495937902 -24.120570832307446807 945.33022908014629593 19051.655931781584513
1862000 371.41226175224215922 1093.5341255866985648 0.79762830052775757217 1156.2293408759358044 450.66259499450899284 1673.7104408896502719 814.96993579100023908 -692.9466335992584618 764.49749090206364599 215.2708318258097222 719.62111164080408798 934.89194346661383861 -674.23888253747816179 0 -674.23888253747816179 238.14428015725664523 266.78662178658709081 384.57881241944409112 0 889.50971436328791242 -24.120570832307446807 1238.7291535047838806 19051.655931781584513
1863000 367.72254841386086355 -1822.1766630361341868 0.79762830052775757217 -2323.7266731790155063 -1466.1777900644833608 -1676.6255258649039206 -906.10360878828646491 705.04365517386008833 -61.77937304148725417 213.95050755601727133 712.47219415037125145 926.42270170638857962 -680.98291321605120174 0 -680.98291321605120174 259.32647772857853852 244.24688638717452704 391.36005665631546435 0 894.93342077206852991 -24.120570832307446807 420.13299337513518594 19051.655931781584513
1864000 361.02444243173141558 1089.4962778328340391 0.79762830052775757217 889.33151709337107604 1914.2094095984280102 464.94790680670320171 873.72173620709008901 -1007.0666974757297112 -1364.2628475762569451 190.15162236629225845 699.49443609249840392 889.64605845879066237 -683.70713086989667318 0 -683.70713086989667318 245.67543174016483931 242.32359190678161553 385.85972958924253362 0 873.85875323618893162 -24.120570832307446807 1192.3613571021655844 19051.655931781584513
1865000 371.40553744860932284 -596.37508146340451276 0.79762830052775757217 -1939.1867663993707538 -1164.4712328216169226 1314.5327548307743655 -393.21099063398645512 -604.87038634694124539 1993.21415674468426 195.11219029214524312 719.60808312410290455 914.72027341624811925 -676.51799984683646016 0 -676.51799984683646016 256.35038499700647208 257.93720404838143168 357.3426010935938848 0 871.63019013898167486 -24.120570832307446807 749.01813696859949232 19051.655931781584513
1866000 375.45012235378453624 -1894.0814458814879799 0.79762830052775757217 -2381.8612098828234593 -3531.2801350757049477 230.89700731406435352 1317.8640658082895243 -1318.5139843206504793 355.84615206487916339 169.35451467597076203 727.44457369082886089 896.79908836679965134 -684.49697813240220512 0 -684.49697813240220512 222.13116202472588157 258.3608235795732071 373.35950720407390691 0 853.85149280837299557 -24.120570832307446807 370.53071810178050782 19051.655931781584513
1867000 380.32999110842473556 -2098.1384222783444784 0.79762830052775757217 -3502.7450848904095437 1314.3096382414173604 -4105.9798201860439804 -76.868157342796692433 63.64287126057531907 -958.37300413794139331 198.5791643468701011 736.89944887806200313 935.47861322493213265 -683.62921256869947229 0 -683.62921256869947229 238.26011175077420035 273.02457224842981987 370.92369291636555317 0 882.20837691556960181 -24.120570832307446807 352.51324471673376593 19051.655931781584513
1868000 353.42943358486877514 -571.37760607644020183 0.79762830052775757217 -412.17946319555687751 -918.26561394842076425 -383.687741085342509 -1332.5589610783013086 -5.5771190541998372225 592.59972088688982694 174.93940606129552862 684.77890493712982334 859.71831099842529511 -680.56974914742761484 0 -680.56974914742761484 236.03913946655592326 264.8301683267841895 354.63984741538308754 0 855.5091552087232003 -24.120570832307446807 700.96169458701524491 19051.655931781584513
1869000 354.65589447441243465 -169.82517467853668336 0.79762830052775757217 103.89997891582726197 366.332843451322276 -979.70834640276007121 154.62169206788928477 1003.418789104180064 -1815.7291467940920029 187.08028162415732254 687.15520545169420075 874.23548707585155171 -685.46554629281911275 0 -685.46554629281911275 253.74165387941167182 246.66696506501500608 372.13720897254984266 0 872.5458279169765774 -24.120570832307446807 827.04975591187189821 19051.655931781584513
1870000 388.7841133250775556 726.0914871165864497 0.79762830052775757217 483.46849001892957176 801.88267041811991476 892.92330091270980574 2282.5578953831141007 -136.13246145226116823 961.37672979488434066 225.10778815572572853 753.27953498182455405 978.387323137550311 -677.96049638216618405 0 -677.96049638216618405 259.40277283433920275 277.75480856808405861 365.91070313546856596 0 903.068284537891941 -24.120570832307446807 1180.1310150041456382 19051.655931781584513
1871000 382.91312546552529739 424.62192976648861986 0.79762830052775757217 628.18432835014914417 -494.26937452901120196 1139.9508354783285995 1697.5246451817981779 40.246180020678579581 -294.89625301409915892 168.21291852120944554 741.90434023195666668 910.11725875316608381 -677.56088784176995432 0 -677.56088784176995432 248.68385710375386566 231.07168771857007528 366.0182615406555442 0 845.77380636297948513 -24.120570832307446807 1028.0979778203964088 19051.655931781584513
1872000 364.81823565065127468 2032.1524737492225086 0.79762830052775757217 2197.3251426057440767 1137.199426060242331 2761.9328525816827096 991.41838767115405062 -742.7907581153508545 -254.3390410284859513 214.37152629569411033 706.84501111297424814 921.21653740866838689 -680.39653517293152163 0 -680.39653517293152163 234.73659714289959766 265.3140701411793998 394.71739418454654924 0 894.76806146862554669 -24.120570832307446807 1485.8477853497065553 19051.655931781584513
1873000 365.39362048368201386 571.79711095558923262 0.79762830052775757217 32.614784006093188395 1212.2663102791816527 470.51023858149267198 177.362398660047063 -1423.8792769718288582 846.61271288454031492 150.10741362452532144 707.9598344933693852 858.06724811789467822 -694.73856304967068809 0 -694.73856304967068809 245.67968374033910095 230.24634669752526861 368.91994623633161154 0 844.8459766741959811 -24.120570832307446807 1016.940423481691937 19051.655931781584513
1874000 379.78864154661312114 -704.57867017361149919 0.79762830052775757217 -501.01203576864730849 -135.94065066269487829 -1476.7833240894933624 -907.07387454916704428 -231.94866158406856016 -1152.3929447063806037 187.68762824550341861 735.8505697386947304 923.53819798419817744 -686.1253170210799226 0 -686.1253170210799226 236.2661919014720695 261.17450057983467104 376.37225278527648697 0 873.81294526658336963 -24.120570832307446807 727.77181777809505547 19051.655931781584513
1875000 357.48479166815775443 -431.57260115158635472 0.79762830052775757217 -387.3709127381779922 -1712.354155487926846 805.00726477134480774 177.29320709412971269 578.04083946199898492 -1548.6883171717229288 199.46114647070930914 692.63626882229061721 892.09741529299992635 -666.05224787453732915 0 -666.05224787453732915 230.70759933794394669 252.13579206390903664 382.67000294339362654 0 865.5133943452466383 -24.120570832307446807 772.18546010599391138 19051.655931781584513
1876000 381.78842490691420153 1614.7518602505697345 0.79762830052775757217 2473.4245855329368169 2518.5672842555636635 -147.73628903679022528 136.3845487168549937 1761.7267433472763969 1101.8326849465054238 161.98937393323112133 739.72520305853004174 901.71457699176119149 -688.61278782904469153 0 -688.61278782904469153 228.90263106330348819 250.0705472294183096 371.62898346955398665 0 850.60216176227584128 -24.120570832307446807 1350.3715403574465199 19051.655931781584513
1877000 394.86217395067910729 2747.9965741215814887 0.79762830052775757217 -307.17226245256188122 4794.7032168358764466 3756.4587679814267176 -336.74329631412666686 389.25137452880380806 -482.98893778953856781 218.87752237434364133 765.05593871007113194 983.93346108441483011 -673.02940653396285597 0 -673.02940653396285597 238.14707899303027716 254.39984495191214364 399.3600049633640765 0 891.90692890830644046 -24.120570832307446807 1747.4611761683772784 19051.655931781584513
1878000 364.78415395743570571 -353.22048977064173414 0.79762830052775757217 724.42877834132343651 -321.55447516372925065 -1462.5357724895197862 799.96700648304545211 -965.55910188029326946 -298.58087120231266454 184.67561511213253311 706.77897692809654018 891.45459204022904487 -681.04719649748744814 0 -681.04719649748744814 244.68274566618231347 260.80718458675551119 360.23288135668224186 0 865.72281160962006652 -24.120570832307446807 793.3126816698983248 19051.655931781584513
1879000 355.91077504589941327 -641.89493276735845484 0.79762830052775757217 -18.90117388330613224 -2104.6742848168369164 197.89066039806678532 590.84799250237392698 -89.540984082062706761 149.64958896699789648 244.44700320631065438 689.58656985406901185 934.03357306037969465 -674.58966950247997829 0 -674.58966950247997829 276.18290213017741053 258.64270458891996896 384.21106598969333845 0 919.03667270879077478 -24.120570832307446807 755.68379782585247995 19051.655931781584513
1880000 408.91453867246565324 586.33963177210671347 0.79762830052775757217 391.99916568552578156 2193.8658923897573914 -826.84616275896496518 -188.25810882655247269 2044.9917425840583292 713.78868195462905533 156.50883769187279881 792.28276820289954685 948.79160589477237409 -677.72406249333801043 0 -677.72406249333801043 253.65416789340355308 250.52488320587042381 330.05384908593691762 0 834.23290018521095135 -24.120570832307446807 1111.7054040872737914 19051.655931781584513
1881000 393.90489178963662198 1554.8215228514186492 0.79762830052775735012 995.41615502136710347 1139.0192340093919938 2530.0291795234975325 -615.22096142626401161 -40.968433428018094844 345.1383997171474789 234.37218177352619364 763.20117912396233351 997.57336089748855557 -658.6948264364541501 0 -658.6948264364541501 247.7453145492026465 265.62272438377488015 379.69896927700290234 0 893.06700820998048584 -24.120570832307446807 1429.5787483443750716 19051.655931781584513
1882000 355.12873326664765727 -1750.6051793736378386 0.79762830052775735012 509.63949391303469838 -3848.6668113035143506 -1912.7882207304339772 1437.5873924129934949 472.45828170486089448 -431.83609034079370304 156.96775665508374686 688.07134315724522367 845.03909981232891369 -680.77123393199769907 0 -680.77123393199769907 233.80237168103894874 235.08874822106224656 368.84787068498030749 0 837.73899058708138909 -24.120570832307446807 358.63544661688410997 19051.655931781584513
