# step temp press density pxx pyy pzz pxy pxz pyz pe ke etotal evdwl ecoul epair ebond eangle edihed eimp emol etail enthalpy vol
1482000 378.71556113698596846 92.154630351383474363 0.80701810235628168577 -390.76933267688855267 -165.20966910059181032 832.44289283162981974 -3385.1091081596678123 -307.19087999881793394 473.41550777898743263 174.84717039740291966 733.77144797353616923 908.61861837093908889 -683.77950273984254181 0 -683.77950273984254181 244.72751959433128377 232.17071408842326719 381.72843945449096736 0 858.62667313724546148 -24.404521865584971607 933.9257578470134149 18829.986463423509122
1483000 357.76628841192058417 291.1184793571459295 0.80698279255751548256 296.01692505441286585 -55.235922285261118247 632.57443530228465534 911.87060478438581868 -1481.7014133017428321 1194.9877746697563907 175.25739015664296971 693.1816762321434453 868.4390663887863866 -681.50915077034767364 0 -681.50915077034767364 240.2086204937502032 262.03565740170790832 354.52226303153258868 0 856.76654092699072862 -24.403454084387071532 948.3883678512405595 18830.810375703829777
1484000 370.86920528400247576 -1105.9711037028253031 0.80694748481861833245 -966.1047597194641412 -1252.7232774540800619 -1099.0852739349313651 -257.09603045273757971 -1596.6044775837715406 803.3822915751770779 144.72871278610276136 718.56892532494396164 863.29763811104669458 -679.27222973624361657 0 -679.27222973624361657 223.01864208395377887 254.43688188450369125 346.5454185538890215 0 824.00094252234646319 -24.402386365480360553 559.55365650391752297 18831.634312017504271
1485000 369.12044780134635857 1000.1082683278648346 0.80691217913943991125 1833.1747195676734918 -497.84897285367554787 1664.9990582695963894 759.40466869861074883 1175.048722397910069 613.89401827212645912 159.14798630329033813 715.18066130338979747 874.32864760668007875 -684.44851876754660225 0 -684.44851876754660225 221.71847929449771186 259.32986131697589371 362.54816445936330638 0 843.59650507083688353 -24.401318708860301854 1149.0104705878823097 18832.458272364878212
1486000 375.84411832275714005 2234.5257963216545249 0.80687687551983033885 1045.4481457792994661 2199.49899985820457 3458.6302433274599935 27.873474851379132389 378.71014575567375005 -935.79702574425391504 178.47594548843619577 728.2079513344112911 906.68389682284748687 -678.53062757915267866 0 -678.53062757915267866 232.97717853499065654 253.91905024427290982 370.11034428832527965 0 857.00657306758887444 -24.400251114522351514 1520.4279221456804407 18833.282256746304483
1487000 375.62916679087049943 2087.1775311450542176 0.80684157395963840287 1670.5838498777266068 3813.5790342109517042 777.36970934648365983 -102.02982890407952254 1757.0963519845972769 91.672819506803904233 231.05499907811477556 727.79147703817943693 958.84647611629418407 -688.59776914027929706 0 -688.59776914027929706 249.11589718388847814 277.00883312796105429 393.52803790654445493 0 919.65276821839393051 -24.39918358246194785 1532.1443045092173634 18834.106265162150521
1488000 371.89114186654404648 -221.28935370724957465 0.80680627445871533343 -238.81173755060791564 746.98501560419526868 -1172.0413391753365886 2133.3408316700010801 -884.0545081561489269 2217.1074902038208165 173.11945193636091744 720.54895456815063426 893.66840650451149486 -674.59293047922130881 0 -674.59293047922130881 233.85211101327658412 247.72495242663381987 366.13531897567190754 0 847.71238241558216941 -24.398116112674582467 832.88284579584092171 18834.930297612740105
1489000 387.0254740619320728 1393.8961309681319563 0.80677097701691047327 1987.2904645202902429 2392.810745634470095 -198.41281725036517969 917.91814094693290826 963.11176872516455205 1481.7780483353305954 134.91166990734680553 749.87212474838395337 884.78379465573073048 -696.15613610512593823 0 -696.15613610512593823 214.49640926714454281 254.83266877157052477 361.7387279737577046 0 831.06780601247282902 -24.397048705155707893 1267.6872804376894237 18835.754354098429758
1490000 381.02067040158141253 2119.608326133794435 0.80673568163407372023 931.72902798433347016 4548.3357173359800072 878.76023308106948662 -74.734779152672729197 -537.07180697599699215 -1682.6114722753957267 167.50059481973204356 738.23765833400136671 905.73825315373346712 -685.94260348347404488 0 -685.94260348347404488 230.30090995182132474 253.6492576182983214 369.49303073308647072 0 853.44319830320614528 -24.3959813599007731 1488.0204669965346511 18836.578434619576001
1491000 381.80027398558286222 -1247.4364509907582033 0.80670038831005475011 -644.44868875970394129 -4434.3959070698729192 1336.5352428573032739 230.64302491928748395 1.2543531825733473806 -1847.2123121336951499 194.40577676372973315 739.74816096283632305 934.15393772656602778 -679.75447180316382401 0 -679.75447180316382401 228.50632266458543995 248.20281775463831764 397.45110814766985641 0 874.16024856689364242 -24.394914076905244826 591.45296426298705228 18837.40253917652808
1492000 368.29788696756088484 -344.01651887204326385 0.80666509704470357178 -1464.5561606353937805 561.5409378801175535 -129.03433386085407619 -569.09357542385168927 -564.52510244621907987 -5.8444943043305750408 194.99422178524702076 713.58692786333517688 908.5811496485821408 -688.18704997207817087 0 -688.18704997207817087 239.0333937081091733 266.18791218312628644 377.95996586608976031 0 883.18127175732513479 -24.393846856164579151 814.06735404796040712 18838.226667769635242
1493000 387.77293876014630314 -908.77642425707563234 0.80662980783786975003 -1826.1356626083613719 -1888.7231682807064317 988.5295581178405655 38.535347607605991982 180.99069307124662487 1607.9648710938085969 222.08523053521440715 751.32035743328106037 973.40558796849541068 -697.63233968742736124 0 -697.63233968742736124 237.1783340044914894 257.42136952706584907 425.11786669108437309 0 919.71757022264159787 -24.392779697674228601 723.72087174806415533 18839.050820399257645
1494000 381.22191880944200193 -155.2848026329365041 0.80659452068940351577 -680.0039179695703524 213.0023799762148542 1.1471300945451261555 -1130.9698120256116454 226.96139352576813053 39.709629585695452647 238.1499822250640932 738.627582463854651 976.77756468891880104 -677.66653608192439151 0 -677.66653608192439151 251.30845698763863538 270.58647079067043251 393.92159052867953051 0 915.81651830698865524 -24.391712601429667018 934.1114731575839869 18839.874997065737261
1495000 358.63095965716780711 1127.6096387974043864 0.80655923559915521093 3343.2103226441408879 -1355.1847012603795974 1394.8032950084516415 -1369.4523345191405497 759.45719727130972387 -165.19998140900014505 187.40458301912843808 694.85699971169970013 882.26158273082819505 -693.2401050544519876 0 -693.2401050544519876 232.49786319923714473 266.21065271234022021 381.93617216200311759 0 880.64468807358036884 -24.390645567426364693 1192.0974454540269107 18840.69919776941606
1496000 371.76672518678242341 3087.3038464659857709 0.80652395256697406722 5056.0350018986218856 1201.6238970305482781 3004.2526404687887407 -1121.5743627100821413 -562.28750780240045515 -1317.4469934418361845 168.8008106714164569 720.30789395002693709 889.10870462144339399 -689.1539628071855077 0 -689.1539628071855077 228.13956220507677131 265.99308775811010719 363.82212351541511453 0 857.95477347860207828 -24.389578595659767046 1737.4513086556203234 18841.523422510657838
1497000 374.88481384500670401 158.42424357920174316 0.80648867159271031557 1979.6028216508400419 -663.23406956877295215 -841.09602134446288346 1388.7899371123023684 2415.8624466693272552 1465.9338242929622993 188.39701788757986378 726.34927345602386595 914.74629134360372973 -669.04702586494101979 0 -669.04702586494101979 231.1391584163126538 247.56477570546945799 378.74010963073891389 0 857.44404375252099726 -24.388511686125344369 958.28068946379391946 18842.347671289804566
1498000 370.66320596185232716 389.59942943645575042 0.80645339267621396484 603.64100458578911912 -42.184822436410939872 607.3421061599881341 719.63234900513100456 37.003884227467032986 409.57068400868399749 218.92379295778394521 718.16979617260108171 937.0935891303849985 -672.14478665291085235 0 -672.14478665291085235 246.47973042429342172 275.76712441541633325 368.82172477098515628 0 891.06857961069488283 -24.387444838818556292 1044.1587595619489548 18843.171944107212767
1499000 389.88119280708866654 456.93625950989388684 0.80641811581733524594 1871.3420030353174752 -721.14930279112115841 220.61607828548503107 -1852.0860322469279708 -1212.2716465712512672 1296.7488546510487595 132.89058134803147482 755.40515558648246497 888.29573693451391136 -683.69713997882831791 0 -683.69713997882831791 234.73357456002560184 243.56302816143119117 338.29111860540285761 0 816.58772132685965062 -24.386378053734866 1013.8711225776594347 18843.996240963231685
1500000 356.06003303574021857 355.22150956148556133 0.80638284101592339059 1294.1821479521584024 680.65946363296336585 -909.1770829006651411 -413.78467898798629676 639.85556073498321439 896.70623708182858991 148.84023041116591912 689.87576116957313843 838.71599158073900071 -687.38664415071104941 0 -687.38664415071104941 230.925571160792515 248.2467221267325499 357.05458127435201732 0 836.22687456187713906 -24.385311330869733126 936.34236383097402268 18844.820561858214205
1501000 368.38753336213557077 2484.9794158735176097 0.8063475682718286297 2059.752035158356648 2051.5228450886306746 3343.6633673735636876 40.582311857938613286 401.16979048166280108 -1121.1265688121225139 171.51705449105671164 713.76062013136663609 885.27767462242331931 -685.67249878763698234 0 -685.67249878763698234 230.96678644121973889 257.68821345701383052 368.53455338046012457 0 857.18955327869377925 -24.384244670218627959 1568.2603521750688742 18845.644906792509573
1502000 370.08896631017785239 368.40813916806962425 0.8063122975849017493 -64.048350562034073619 2101.2535434076457932 -931.98077534140315947 802.50445545985746776 63.801619373656357936 -33.433052114508555519 222.26065181279864191 717.05719161146816987 939.31784342426681178 -680.71040382281569237 0 -680.71040382281569237 247.98235638878762188 262.93461750204102145 392.05408174478583305 0 902.97105563561444797 -24.383178071777013685 1040.5771867498099255 18846.469275766463397
1503000 338.06872538490830493 -129.65680399368531539 0.80627702895499220315 -46.880505226647635197 1070.8229609415620871 -1412.9128676959699078 1576.9404259335465213 538.24198478918310684 -1333.346068345132835 118.59050066463922235 655.01712524171614405 773.60762590635533797 -684.68778558910526044 0 -684.68778558910526044 222.47008111041691336 242.71965049370231782 338.08855464962528004 0 803.27828625374445437 -24.382111535540364144 737.96906169243129625 18847.293668780424923
1504000 362.55197606619219641 912.29823699137705262 0.80624176238195022215 864.41632316801633351 975.39914977729961265 897.07923802881498432 -641.08251149363434251 587.91303625161287982 362.0274434023637582 210.27907483748791151 702.45407303855233749 912.73314787604022058 -666.20034419175044604 0 -666.20034419175044604 238.46239954513487191 251.798068408375741 386.21895107572777306 0 876.47941902923844282 -24.381045061504135418 1163.5061152884024978 18848.118085834747035
1505000 373.46823796015081598 -15.544675914270401407 0.80620649786562548211 947.02458567339317597 1423.6433023098813919 -2417.3019157260860084 479.15612415809408731 -863.54152434731145149 1486.0466755081201882 223.48392349538841017 723.60462009381581083 947.08854358920416416 -687.4448726394756477 0 -687.4448726394756477 259.4395818094852757 251.71026956257060192 399.7789447628082371 0 910.92879613486400103 -24.379978649663790691 942.81542887730904567 18848.942526929786254
1506000 353.33607669765439141 338.51786552936465569 0.80617123540586821395 -30.230150489502374711 954.39584732759101371 91.387899750005345823 555.1250620054402134 2.5095532447714368196 -49.148205703765171393 166.9614757726357368 684.59802349116034748 851.55949926379605586 -684.0462080789270658 0 -684.0462080789270658 254.14619910334522501 245.01587127280970435 351.84561347540778797 0 851.00768385156266049 -24.378912300014796699 944.61958950913742683 18849.766992065891827
1507000 387.15405562226470693 520.71306741854164102 0.80613597500252853756 -870.29587625968326847 -490.44580396770373909 2922.8808824830116464 -107.5876573232002329 980.47461446906254423 -207.18451586228417227 150.4544394134593972 750.12125493311862101 900.57569434657807506 -672.34241937036381387 0 -672.34241937036381387 221.39372905828474813 242.77594713619848221 358.62718258934000914 0 822.79685878382326791 -24.377846012552616628 1043.7283297524290901 18850.591481243413
1508000 378.40261109119171579 -504.16364736632203858 0.80610071665545635078 283.47160517845691174 -282.38612980624753845 -1513.5764174711757732 803.91977529679866166 112.48950815247862067 -1004.4748045397532223 197.71553208309882166 733.16509895646265704 930.88063103956142186 -675.90054723300215755 0 -675.90054723300215755 243.8814867912212776 251.24057236532789261 378.49402015955183742 0 873.61607931610092237 -24.376779787272720768 792.27164254554213585 18851.415994462702656
1509000 364.80602629719913921 1701.4331420170017282 0.80606546036450232862 1147.0687884320327612 3815.7260891448891016 141.50454847408300907 1204.5553090442510893 -391.80287333975286401 -8.0773919256204180783 196.35052434811706235 706.82135516671598907 903.17187951483310826 -683.03346911438518418 0 -683.03346911438518418 244.0354364846575379 249.24726799750175132 386.10128898034292888 0 879.383993462502076 -24.375713624170586513 1370.9649128225391905 18852.240531724099128
1510000 382.60351236031993949 1211.4828351436465255 0.80603020612951647994 2786.9667381112831208 281.44889682009682019 566.03287049955918064 -145.47564896474474949 -1248.3513643764356402 876.96346672775484876 169.34174186620464297 741.30445662581155375 910.64619849201619672 -677.17543107896460697 0 -677.17543107896460697 222.65191369992237469 266.90697518241250918 356.95828406283436607 0 846.51717294516924994 -24.37464752324167705 1243.7465734977565717 18853.065093027958937
1511000 378.51663735266203048 312.15996052629054702 0.80599495395034859158 840.33434548385594098 -2262.6591647389495847 2358.8047008339658532 -202.86762802588302179 -637.63634186306978791 -1094.2936919404082801 169.82273513526826036 733.38602786346325502 903.20876299873157222 -686.34990456643708967 0 -686.34990456643708967 234.2153532140261234 247.93964796388652871 374.01763852379275477 0 856.17263970170552057 -24.373581484481459114 989.04171477060003781 18853.889678374634968
1512000 367.67476809927950399 292.76785564943475038 0.80595970382684889444 1798.1918396406583724 679.97151303490409191 -1599.8597857272577585 110.15746430706327885 1557.2812889753299714 -2450.0268599577671012 192.48605327459586078 712.3796185231385607 904.86567179773442149 -686.81442995859617895 0 -686.81442995859617895 218.59601656678501058 272.40168615113793749 388.30278051526909167 0 879.30048323319215342 -24.372515507885392338 985.37000124608994156 18854.714287764480105
1513000 369.26842289263350949 2274.5269038151350287 0.80592445575886773046 3093.5431960677638017 1863.8149166823670839 1866.2225986952757921 1104.1590345971933402 1603.0084089110450805 264.59707879395392638 161.29700785783552419 715.4673669689077542 876.76437482674327839 -677.33519772388353886 0 -677.33519772388353886 216.56148303996459958 263.08675980228952085 358.98396273946502788 0 838.63220558171906305 -24.371449593448957671 1502.2335585930281923 18855.538921197839954
1514000 390.89549196508903606 1466.5906770795368175 0.80588920974625410931 1710.8968578241526757 2180.0765210990480227 508.7986523154106635 1034.8401455029579665 19.674776716579614799 2106.4872584874201493 198.14441700271635227 757.37038711700051863 955.51480411971692774 -674.83386838301134958 0 -674.83386838301134958 235.08208380074029265 274.1480011176091125 363.74820046737829671 0 872.97828538572775869 -24.370383741167593428 1358.8282980674334794 18856.363578675085591
1515000 376.97525876766172814 -1240.8492212070507321 0.80585396578886037133 797.88504782611676092 -1657.4793571044119744 -2862.9533543428569828 -1751.1846154080183169 657.0853433582777825 243.20425027319743094 230.13394085570070047 730.39956595839782949 960.53350681409847311 -683.52328528208261105 0 -683.52328528208261105 243.1145288427618425 285.15400886580869155 385.38868842921283431 0 913.65722613778325467 -24.369317951036816083 619.28415218311261015 18857.18826019653352
1516000 369.24042010072969333 72.237380239706808993 0.80581872388653530415 -1483.7865799413036711 140.49218776033740141 1560.0065329000869951 1228.6882742274108296 -394.45888820921908291 -1066.3093918255951849 196.82150481368836381 715.4131108166101285 912.23461563029854915 -666.78273044801596825 0 -666.78273044801596825 235.13509505059576554 249.52078523048746206 378.94835498062121815 0 863.6042352617043889 -24.368252223052071059 932.10168493871276496 18858.012965762551175
1517000 366.78560184255633203 -1253.6936927470558203 0.80578348403912924969 1564.3502745294906617 -2572.1870791733263104 -2753.2442735973309027 1289.4047174001107123 606.47333047187805732 695.00548823505835117 160.36133952567504934 710.65683530893375064 871.01817483460877156 -673.45098348234046171 0 -673.45098348234046171 224.40993716163930571 246.5023613379542553 362.90002450842200687 0 833.81232300801559632 -24.367186557208832198 526.20626878092252809 18858.837695373487804
1518000 395.85345682523376354 851.88373891709125019 0.80574824624649310501 2368.5510292517697053 1996.3946441879218128 -1809.2944566884198139 1433.3380200279975725 280.35377760308898587 1112.4088489307562213 210.68550478654924518 766.9765755807336518 977.66208036728289699 -675.59655872944176735 0 -675.59655872944176735 250.69724329913864835 279.60237366447472596 355.98244655237755296 0 886.28206351599101254 -24.366120953502573343 1211.9717076467479728 18859.662449029692652
1519000 373.01613155018333146 610.7620065891530885 0.80571301050847632386 -153.76136848835054138 1284.682211936975591 701.36517631883339163 -651.17161798049039589 1079.1356151822342326 -554.19698865988891612 208.13921864120328564 722.72865192899053 930.86787057019387248 -688.51585727491658417 0 -688.51585727491658417 258.48007571762747148 263.17900014098125894 374.99600005751108256 0 896.65507591611981297 -24.365055411928761231 1098.8645936072894074 18860.487226731518604
1520000 381.34281765282980814 -837.3572215078301042 0.80567777682492958125 -260.20836915422893298 -1130.192386521878916 -1121.6709088473835436 407.78419055173225161 1395.7362819297663918 -834.65272411023738641 195.00897113292927543 738.86182718066709185 933.87079831359642412 -669.30407498222484719 0 -669.30407498222484719 232.14290570159027993 248.48422324010223861 383.68591717346157566 0 864.31304611515417946 -24.363989932482869705 703.53652802078511286 18861.312028479314904
1521000 369.28246386419078817 125.53857382157340794 0.80564254519570210888 1429.6582532750041992 215.03867945097209713 -1268.0812112612572946 -987.37915262799845095 581.94048529675364989 -1439.7289767939034846 187.74196909644180664 715.4945717238421139 903.23654082028394896 -672.67066658956991887 0 -672.67066658956991887 225.09496460093185988 265.67889196515511685 369.63877911992472036 0 860.41263568601175393 -24.362924515160347738 937.77030917285310352 18862.136854273448989
1522000 374.69491558583825963 743.18370852516443392 0.80560731562064602507 -656.55280498564547997 2088.3603416192318036 797.74358894190686442 -356.73065919299375537 237.36510485042836649 -1832.5331952531828392 191.59421950071669016 725.98134054040940555 917.57556004112609571 -673.2175438673947383 0 -673.2175438673947383 235.03806279317268491 257.90430968662820987 371.86939088831042 0 864.81176336811131478 -24.361859159956708254 1122.0231301509465993 18862.961704114237364
1523000 380.23085062316482663 -203.80015168607897635 0.80557208809961045048 -1635.6998917075059126 735.02530900882766218 289.27412764044026972 343.26176167345562362 1054.2782307639540704 224.9387655490394593 271.80335161584889647 736.70736155742599749 1008.510713173274894 -674.55290451995733747 0 -674.55290451995733747 274.54368179539443418 274.3881810598369384 397.42439328057491821 0 946.35625613580623394 -24.360793866867407331 952.44346171397489798 18863.786578002051101
1524000 359.24572041003483491 -1543.0633601030588125 0.80553686263244583809 -2086.9448238406098426 -853.68647331407771617 -1688.5587831544889923 399.87266149568023366 1076.9760477680595159 218.04078319386900375 215.67957200543608565 696.04811498151923388 911.7276869869552911 -681.15479375770087245 0 -681.15479375770087245 246.54870062988129575 273.69503579819058814 376.59062933506504578 0 896.83436576313692967 -24.359728635887911707 487.19853940350247967 18864.611475937239447
1525000 353.97488524557888923 -558.84192410477203339 0.80550163921900264086 -72.048722337819413042 977.46916873346731336 -2581.9462187099647963 -269.87374708895026743 -637.54184303395595634 -599.43803896151302979 203.33852510185695905 685.83573200195189656 889.1742571038088272 -673.09077954928238796 0 -673.09077954928238796 243.12391366250645319 261.83627027502291185 371.46912071360998198 0 876.42930465113931859 -24.358663467013702331 735.41838020786633479 18865.436397920148011
1526000 364.20693770275863699 -2140.365429761689029 0.80546641785913131173 -2952.842019709800752 -2060.3956386879617639 -1407.8586308873063899 206.58369385535849005 532.56297756186279457 196.67804587900661772 178.34758604341604382 705.66060511966941249 884.00819116308548473 -681.04349347452705388 0 -681.04349347452705388 213.06181275099567074 257.02428651337618248 389.30498025357121605 0 859.39107951794312612 -24.357598360240249491 295.09719519734369442 18866.261343951129675
1527000 390.27667112905345448 202.60969082779266159 0.80543119855268185958 244.27396789474408934 1218.9052104480254002 -855.35010585939039629 88.772718002347644983 332.62100938136757122 -81.319015834565007594 175.52606018500679852 756.17140532831774635 931.69746551332457329 -674.3645501380966607 0 -674.3645501380966607 232.81750006731334679 249.46205460752327099 367.61105564826675618 0 849.89061032310337396 -24.356533315563030584 987.44696074238891015 18867.086314030537324
1528000 383.24028489012096088 2374.6495793850695009 0.80539598129950418226 1854.0597454383434979 2546.4251353667223157 2723.4638573501424617 -879.00662716701708632 467.56697464509107931 -1313.6558294294193274 209.0205090943241828 742.53822029746822864 951.55872939179243986 -670.05117911648676454 0 -670.05117911648676454 235.1504507587497983 270.83840898617427229 373.08282846588696202 0 879.07168821081108945 -24.355468332977494583 1604.9889953793312998 18867.911308158734755
1529000 358.28423889117289036 1212.4994319215418273 0.80536076609944995397 1101.6262480881725878 -971.01639097444626714 3506.8884386509002979 3283.0390643684531824 336.64809815180251462 667.07557606877105627 195.023858210230145 694.18521902821578351 889.20907723844595694 -674.79077142610879037 0 -674.79077142610879037 230.01489689260674254 259.35881379747939945 380.44091894625273653 0 869.8146296363388501 -24.35440341247916507 1222.8660835548353134 18868.736326336042112
1530000 369.44864851258353156 -1521.7019362578885193 0.80532555295236885051 -356.47024200039805919 -1124.8347115526519246 -3083.800855220615631 -693.39011016576534985 -1480.4056563919998553 -1154.3573310752301495 215.06374220846086587 715.81655888939724264 930.88030109785813693 -679.02565719234917196 0 -679.02565719234917196 264.74721739055570424 241.1393291167186419 388.20285289353569169 0 894.08939940081006625 -24.353338554063487464 512.11827967911733595 18869.561368562826829
1531000 370.72935026695404304 -2196.1334183021290301 0.80529034185811121382 -2919.5657118791009452 -793.73343558633564498 -2875.1011074409502726 -107.06589840787562196 1877.0402533711790056 1402.884582927350948 185.46676990628930071 718.2979525187093941 903.76472242499869481 -692.04530786518694185 0 -692.04530786518694185 233.10670483218132176 263.76293408124780626 380.64243885804705769 0 877.51207777147624256 -24.352273757725942716 299.37731948114958413 18870.386434839438152
1532000 354.92695101142908243 -921.88936835730407893 0.80525513281652771891 1556.6051354427456772 -1700.6718230525430045 -2621.601417462113659 237.6173921591189071 -260.35468326100647118 -55.431036488248345506 216.45023279019025608 687.68038468397151064 904.13061747416179514 -675.93236283006319809 0 -675.93236283006319809 239.05667882820870318 283.0122271111461032 370.31368968089861937 0 892.38259562025336891 -24.351209023462008219 650.41074844885952189 18871.211525166225329
1533000 369.19657516589825264 61.979661979231345015 0.80521992582746837464 587.9612011783701746 1876.5830773322813911 -2278.6052925729563867 -1818.6745848919470063 -2014.359349918703856 2310.8461089584684487 215.43396943349409867 715.32816009205839691 930.76212952555249558 -678.98326925093249429 0 -678.98326925093249429 237.45005704134973712 274.90115555352247156 382.06602608955427058 0 894.41723868442647927 -24.350144351267161369 947.82074830474664395 18872.036639543541241
1534000 384.95276760183821807 -818.03308279678321924 0.80518472089078396703 439.81684364227896822 -605.71283297404511359 -2288.203259058583626 474.92004187534547555 -1732.2932258960970557 412.21517483487633626 218.44125339073880809 745.85620098786796461 964.29745437860674429 -661.70023797607677807 0 -661.70023797607677807 237.93447423715119271 259.50817106902661635 382.6988460606377771 0 880.14149136681567143 -24.349079741136876009 739.14094023967265912 18872.861777971735137
1535000 368.39854236105821883 2578.1657373057469158 0.80514951800632406087 3520.2309590838258373 1946.027127123711125 2268.2391257097010566 -521.7199358520235819 -2375.8354473309132118 -140.25213996007525452 200.31784204567335905 713.78195035887551967 914.09979240454890714 -667.32106623343156571 0 -667.32106623343156571 238.3474455853493339 248.85285712596220264 380.43860556779338822 0 867.63890827910495318 -24.348015193066611772 1623.7485863354886533 18873.686940451174451
1536000 378.70088149650155174 -1117.3909506280251662 0.80511431717394066343 -24.306589614431555191 -2340.5721565292551531 -987.29410574038877257 -1458.2837892451118478 321.48878621707979164 1180.1822670363487759 223.79302230594876733 733.74300578061001943 957.53602808655875833 -665.52686308730437759 0 -665.52686308730437759 228.65446505046278958 275.15566996503559949 385.50975037775475585 0 889.31988539325311649 -24.346950707051885132 649.95696200768259132 18874.512126982175687
1537000 371.17725523168491009 1915.5757423263653436 0.80507911839348345051 613.28900412147754651 1592.109494481760521 3541.3287283758581907 1171.0656115645381306 1053.9139818826924966 1026.4384136609285179 218.99322880477419062 719.1657802719139454 938.1590090766881076 -675.88516288475523197 0 -675.88516288475523197 248.85990673739723889 278.63575514586489135 367.38272980626726394 0 894.87839168952950786 -24.345886283088159274 1465.4737841384544481 18875.337337565106282
1538000 386.78164323649428979 -560.08112819574682817 0.80504392166480276405 -3276.0697583130663588 230.00608937458724768 1365.8202843512376603 501.81408979755599375 -782.29751932625401878 1172.5970598703888754 165.49124848817476163 749.39969605465682889 914.8909445428315621 -668.23862945584687623 0 -668.23862945584687623 223.22951995122218705 232.91182585935089833 377.58853213344855249 0 833.72987794402172312 -24.344821921170904488 760.70650802866850881 18876.162572200319119
1539000 361.41002229778263199 -593.39210063882035229 0.80500872698774950109 -742.39716595722541115 -81.313972287477085388 -956.4651636717586598 665.68190568398381401 -787.20838957642808964 -1310.2998144452119504 182.07100660380609725 700.24150731337044817 882.31251391717660226 -680.58162767677549709 0 -680.58162767677549709 233.91399556396919479 256.94678416567580825 371.79185455093659129 0 862.65263428058165118 -24.343757621295605276 718.95077567801536134 18876.987830888159806
1540000 383.40434604941259522 324.86657179378863702 0.80497353436217378153 1477.1565544462800972 -1199.4169937995472992 696.86015473463226044 -1905.2730314375530725 1839.7078962570690237 1512.4097197032665463 169.99110387819561652 742.85609314654846003 912.84719702474410497 -688.67992623559462118 0 -688.67992623559462118 217.03558827116654584 260.80131628511628605 380.83412555750743422 0 858.67103011379026611 -24.342693383457742584 1002.2873631593772643 18877.813113628984865
1541000 351.23995853466720973 549.64652444439411738 0.80493834378792605833 -577.70521812606205003 2866.4974018876673654 -639.85261042842228107 -928.76230159244028073 754.02604690932093945 -1355.4098202626712464 221.32745827090550961 680.53673893511756887 901.86419720602305006 -673.9524686951226613 0 -673.9524686951226613 244.0793863136921118 275.64022607183585478 375.56031458050028959 0 895.27992696602814249 -24.341629207652783151 1053.1959436672470929 18878.638420423147181
1542000 372.33995099220550173 -610.72504600273225606 0.8049031552648571175 -1014.9528270181862126 472.25790622117187922 -1289.4802172111824348 -500.43948374882700136 -28.47215393527492111 754.72544552309545907 182.23719712728512832 721.41853415714786024 903.65573128443293172 -676.80522317046290937 0 -676.80522317046290937 231.31206376855590179 252.7227221611068444 375.00763436808534834 0 859.04242029774809453 -24.340565093876218583 735.50015458046664207 18879.463751270992361
1543000 372.47928909027973532 -654.42326749252322315 0.80486796879281774508 -1364.6976413398572276 993.6427741177212738 -1592.2149352554340567 409.97860487418682851 -1494.4838776126018729 -347.51497086648345203 268.2016248663925353 721.6885054191548079 989.89013028554734319 -671.94428518221184277 0 -671.94428518221184277 252.77570056005646393 303.46837250368724881 383.90183698486072217 0 940.14591004860437806 -24.339501042123536934 809.69491229684024347 18880.289106172862375
1544000 378.36792672135345583 342.74837184327327577 0.80483278437165828301 -514.12676641829420987 1834.3039724410725739 -291.93209049295967361 279.70915178177739335 382.40384880804447221 -327.64112837386011279 182.65968553503165595 733.09789706963806566 915.75758260466977845 -665.80634185141730086 0 -665.80634185141730086 223.27791837155234589 238.92134425106999629 386.26676476382669989 0 848.46602738644901365 -24.338437052390212045 1010.137352770925645 18881.114485129117384
1545000 364.19320580118812813 1023.6820362973870715 0.80479760200122940628 304.88554458727355723 449.23512998972637433 2316.9254343151615103 -1303.3938842364834727 163.93321161521180329 -1172.1919153562964766 189.22983927858609832 705.63399919603489252 894.86383847462093399 -666.75475966367730507 0 -666.75475966367730507 239.71968042089798701 234.7537044254178511 381.51121409594748002 0 855.98459894226334654 -24.337373124671728419 1176.7589745068030425 18881.939888140102994
1546000 380.72564275486814722 126.08237207437339578 0.80476242168138145683 -3245.046569261222885 645.44545944124126891 2977.8482260431014765 -169.22351241654772025 385.9313572447387628 -1416.5288546512331322 168.07644267010519457 737.66603444067345663 905.74247711077862277 -683.71653713681132558 0 -683.71653713681132558 218.77216553718130854 242.28200119395773982 390.73881307577750022 0 851.79297980691660541 -24.336309258963563451 940.46376740551409057 18882.765315206175728
1547000 373.15427878361697367 -2373.6747223071838562 0.80472724341196533171 -2843.6606407559315812 -1134.4112617913722261 -3142.9522643742470791 1078.4697916354059544 -262.45580730643342804 1576.8697424069982844 214.75589624557818524 722.99631585915972209 937.75221210473796418 -656.09828662838663149 0 -656.09828662838663149 237.02196730365079702 247.74941009825693072 386.08280547205720268 0 870.85418287396487358 -24.335245455261201641 284.04741130942477412 18883.590766327681195
1548000 371.70199801300293529 152.08319467062773356 0.80469206719283115081 2007.9938038598349976 -2654.969472345815575 1103.2252524978619022 804.51816516919859623 1335.0641653472398502 -702.17685119954637685 239.71202374378611921 720.18248333345547962 959.89450707724154199 -682.28061558424121813 0 -682.28061558424121813 234.68185333354239219 281.85217518857098185 405.45861080591384962 0 921.99263932802739419 -24.33418171356011328 1001.7797154709015786 18884.416241504979553
