# step temp press density pxx pyy pzz pxy pxz pyz pe ke etotal evdwl ecoul epair ebond eangle edihed eimp emol etail enthalpy vol
64000 1027.3814789343855409 1370.4045753978678022 0.10000087531928202045 1343.5053463611843654 1179.0078878159247324 1588.7004920164956729 169.40120980157894337 882.14633636108487735 724.55301981939726375 700.02050017507656321 609.42337848070440032 1309.4438786557809635 -4.3462384915822172005 156.36367030679929258 152.01743181521709403 202.10534823188305609 283.44387834026821338 62.453841787708086031 0 548.00306835985941234 -0.36623133669338725493 1595.4456856774072548 14310.146760065539638
65000 1026.1037719089008533 -604.34712352813369307 0.10000087531928202045 -850.22264532969234097 127.68287852265694937 -1090.5016037773650623 498.47917153381837352 -899.65546119436783101 -991.92867268250620327 772.72493227412894612 608.66546669414287862 1381.3903989682717111 5.3692746248830136579 161.89112760098802823 167.26040222587107564 199.77027993100963954 336.4316057947996228 69.262644322448750245 0 605.46453004825798416 -0.36623133669338725493 1255.2638721743965107 14310.146760065539638
66000 1044.482362299725537 227.2989228571516378 0.10000087531928202045 -420.65872250945909627 213.17238711990171396 889.38310396101257993 -2073.5122263124098936 407.46790463896121537 397.78886712080873167 650.51892132989996753 619.56730099556182267 1270.0862223254616765 8.2966252583058448522 135.25913216058125954 143.5557574188871115 185.38498351007740439 269.47048337261935558 52.107697028316110277 0 506.96316391101282761 -0.36623133669338725493 1317.5232375239413614 14310.146760065539638
67000 903.30355162275202474 -177.5922982255789293 0.10000087531928202045 1373.215591433596046 239.75514293103947239 -2145.74762904137242 5.2363553335421197943 -385.44595618307255336 -491.67259993897869208 676.29022584771701077 535.82268467068081463 1212.1129105183977117 -6.4851750499962390606 140.86984731822784056 134.38467226823161127 194.84695852043677178 285.75798295240088009 61.30061210664769078 0 541.9055535794853995 -0.36623133669338725493 1175.0496088354673248 14310.146760065539638
68000 1067.0677658444524241 -479.69474975402971495 0.10000087531928200657 150.61963845896900693 164.80176303427501239 -1754.5056507553340452 -518.21711222546196041 1723.0256627150154145 -178.36949351412766873 703.02030063385916492 632.96453777157785225 1335.9848384054371309 0.2579809830049887287 173.41201010946184624 173.66999109246685862 176.15850336088618633 298.41319532248223823 54.778610858024059382 0 529.35030954139244841 -0.36623133669338725493 1235.8731139472724863 14310.146760065539638
69000 906.31438386013485342 -1319.8346122963027938 0.10000087531928202045 -1860.4875457534253655 -1498.4209440581921626 -600.59534707729062575 577.60310999832995549 -405.31573821656968448 -7.8130929800292552301 715.22161370247192735 537.60865375009962008 1252.8302674525716611 -4.8513310258421222798 161.1961009858956686 156.34476996005352589 199.21967330702102572 304.94426892876822421 54.712901506629101789 0 558.87684374241837304 -0.36623133669338725493 977.38235165964727003 14310.146760065539638
70000 977.15210409403096037 259.62423939623784008 0.10000087531928200657 156.71669236984308782 308.9486062761653784 313.2074195427048835 -750.84121448163443802 -869.48561905763313007 659.37098154174589126 687.13495813521467426 579.62825764016452013 1266.7632157753791944 -2.8761811803098145113 141.58439104886139148 138.7082098685515632 197.04311013624800353 286.28364730315706765 65.099990827258153558 0 548.42674826666325316 -0.36623133669338725493 1320.9464861372587166 14310.146760065539638
71000 992.59018150494705424 763.72361075902097127 0.10000087531928200657 1886.7591733349011065 366.74191229539900405 37.669746646763634601 279.255581599078198 362.88862239197538884 -685.16179497470182014 746.14469838011007141 588.78583492369273245 1334.9305333038028039 -8.4260816134198552874 150.23382503761507678 141.80774342419522327 188.56031611477123988 359.80493443049920188 55.971704410644420591 0 604.33695495591484814 -0.36623133669338725493 1494.3187436640505439 14310.146760065539638
72000 994.99265917382285807 1554.2549096327024927 0.10000087531928202045 290.62154049503072883 2607.5478736955660679 1764.5953147075106244 -744.30283744231803666 -699.38280268310211341 913.86001835849117469 701.35552079137698911 590.21093951016962365 1291.5664603015466128 6.4376707865697371247 121.39255522532718601 127.83022601189689738 195.85440249843856009 315.57780904240860309 62.093083238632885923 0 573.52529477948007752 -0.36623133669338725493 1615.9376136874952863 14310.146760065539638
73000 1016.0548375171101725 -303.17588925716603399 0.10000087531928202045 510.41125535536639291 -1773.8172362279642584 353.87831310110050254 1105.6656467632042222 -740.56095414969161084 456.85036769562117343 734.6003242375887794 602.70462773340159401 1337.3049519709902597 -4.7322158258683568732 160.33637798828050336 155.6041621624121376 207.36940216274504678 310.23283141617247338 61.393928496259221106 0 578.99616207517669864 -0.36623133669338725493 1274.0325040168786472 14310.146760065539638
74000 971.88718204330655226 802.58049841601916796 0.10000087531928200657 226.73609716290908977 1426.4125277182922673 754.5928703668568005 44.86598118739718899 396.80262130312627278 698.18645095829094771 740.00479347725320167 576.50520486047264512 1316.5099983377258468 1.1723987465759839743 127.56313108090478181 128.73552982748077511 192.75830150754720194 358.50528866979675513 60.005673472428497917 0 611.26926364977236972 -0.36623133669338725493 1484.0075949950173708 14310.146760065539638
75000 946.83493381729738303 -349.13190904851859386 0.10000087531928200657 945.67504894091598544 -309.36811551649708463 -1683.7026605699750235 153.83856332007277956 943.64829266842639299 45.717981539555012205 769.30873141414724614 561.64468219632328783 1330.953413610470534 -7.1319506377185533097 161.22529578440497744 154.09334514668643124 223.75993014303764994 332.40486450917450156 59.050591615248798405 0 615.21538626746087175 -0.36623133669338725493 1258.0899989157287564 14310.146760065539638
76000 930.22855974541107571 654.41693596067432281 0.10000087531928200657 -987.28287444851605414 2347.976256189247124 602.55742614129178492 2076.6637502055586992 -812.8857318050519325 539.06550107861608012 788.12390895132955393 551.79409329754321334 1339.9180022488726536 -2.6341971623150186588 179.8409709253602955 177.20677376304530526 214.76794093686228848 344.78547017880117664 51.363724072620932759 0 610.91713518828430551 -0.36623133669338725493 1476.4940394209388614 14310.146760065539638
77000 882.91015693302256295 152.81347883241571139 0.10000087531928200657 -2240.9128972587518547 1091.6079248750340867 1607.7454088809647601 -100.69862242795804264 -585.32933198762225402 -887.23303988156612832 718.3001731822732836 523.72570633757311498 1242.0258795198465123 8.1269822180205544271 154.21780062087219676 162.34478283889276895 205.22864058915885721 289.42651310525087638 61.300236648970823694 0 555.95539034338048623 -0.36623133669338725493 1273.9178710294656867 14310.146760065539638
78000 955.06767858573675767 -544.08318665777903789 0.10000087531928202045 -961.98676199041358359 -151.30058971532406531 -518.96220826759940792 631.67862966213658638 298.6910839402985971 -1042.1652990466218398 736.04673281165798926 566.52819161694822014 1302.5749244286062094 -6.9098060966262169202 158.65482321854346992 151.74501712191727165 201.56915371089539235 322.21839490889146873 60.514167069953799682 0 584.30171568974060392 -0.36623133669338725493 1189.0254096737887721 14310.146760065539638
79000 985.09461388275587979 1151.0516939177509812 0.10000087531928202045 1574.4417331804356763 431.27328530304612286 1447.4400632697711444 872.40561283587123853 -1402.0846925231264777 66.167065446631568193 816.19049486533037907 584.33960512725502667 1400.5300999925852921 -3.6923725182314628412 151.94165510647991368 148.24928258824849081 203.58295422020177057 401.07287088500072514 63.28538717187941387 0 667.9412122770819451 -0.36623133669338725493 1640.7532212122468991 14310.146760065539638
80000 983.46553921924999031 -554.42566801625412154 0.10000087531928202045 -509.68135385742931476 201.68211052496198477 -1355.277760716293642 1353.4480155109702082 -1165.7811053409504893 -120.48622754511218602 779.36108479633014667 583.37326866354840149 1362.7343534598785482 -4.2757746526790096908 171.47533169319882518 167.19955704051983503 209.93739067224072414 337.20311214045318593 65.021024943116614736 0 612.16152775581053902 -0.36623133669338725493 1247.026375131081295 14310.146760065539638
81000 954.42319744188966979 -1317.7697411702881709 0.10000087531928202045 -1603.8400122429270596 93.324812148802593015 -2442.7940234167390372 7.5313016956411660274 -791.00969189312229446 516.0014701462478115 742.69219170612836933 566.14589751869584688 1308.8380892248242162 0.79463602570766556088 150.41682920271614421 151.2114652284238332 194.81678162483851224 330.94589754056062247 65.718047312305472474 0 591.48072647770459298 -0.36623133669338725493 1033.821109583098405 14310.146760065539638
82000 959.13819035358073961 -757.23708790305840921 0.10000087531928200657 1234.7248590628532838 -582.07860904357789877 -2924.3575137284497032 -471.8716377574805847 855.74519761675776408 -781.11631638653307164 730.85952509490346074 568.94274267180844618 1299.8022677667117932 6.2603600072201128768 141.69677031597859695 147.95713032319872582 213.57702475086472305 303.01707222894089 66.308297791899136087 0 582.90239477170462123 -0.36623133669338725493 1141.7677870213508413 14310.146760065539638
83000 949.10143526902209032 282.19588065614391326 0.10000087531928202045 1647.570615475499153 703.25920608081321461 -1504.2421795878804005 1099.2509433276734399 -74.340154045115369286 -474.58277736151626414 732.80076258184305971 562.98912824714568615 1295.7898908289887459 5.4827137773831919887 144.82565238511273265 150.30836616249592907 170.57619207011595108 345.10322030496502066 66.81298404426615889 0 582.49239641934707379 -0.36623133669338725493 1354.6838359096116164 14310.146760065539638
84000 1035.8842271490229905 -1098.8357391707004354 0.10000087531928202045 -276.70237736872189771 -1686.9543556081334827 -1332.8504845352458688 -122.35462377292850533 -1773.5829430461342326 -40.726194205172795648 759.21022011563115939 614.46704886953580171 1373.6772689851668474 0.70289319916376469255 156.9151147091907319 157.6180079083545138 192.32245489964168428 343.43197275388564549 65.837784553749514771 0 601.59221220727681612 -0.36623133669338725493 1144.3515554953942228 14310.146760065539638
85000 975.5378252529353631 -737.30367566789459488 0.10000087531928202045 -895.27786820165238169 -417.41299132831591123 -899.22016747371515066 916.88354223353803718 720.91328974670864227 -1480.5032101783772305 744.64518178474838805 578.67069778014956682 1323.3158795648978412 -5.6998396604172416602 147.28465405607900607 141.58481439566176618 211.72918271447571215 324.96805174484575218 66.363132929765214385 0 603.06036738908665029 -0.36623133669338725493 1169.4414782746925994 14310.146760065539638
86000 1019.7358568695738086 1046.5540774703333682 0.10000087531928202045 608.37444154138404429 2580.5511186497287781 -49.263327780112689425 293.0815055093574415 628.8336213256083056 629.96239552980034659 668.33734821399809789 604.88813920993516149 1273.2254874239333731 10.367929939058370792 148.63511916715549432 159.00304910621389354 167.49476135005753008 283.4040088821090535 58.435528875617784195 0 509.33429910778431804 -0.36623133669338725493 1491.6400802207112974 14310.146760065539638
87000 1035.1546668810674419 276.26767084343833858 0.10000087531928202045 -621.44615335781418253 -528.60878001345224675 1978.8579459015813882 331.61196817729080522 -195.04361641254300253 -1318.3876410361149283 710.62086250498111895 614.03428743435404158 1324.6551499393351605 -3.5829025453873986073 153.1522183178893215 149.56931577250190912 197.41232484359764499 307.11235403600693417 56.526867852874644882 0 561.05154673247920982 -0.36623133669338725493 1382.3118846739951096 14310.146760065539638
88000 1045.5100948362235158 1078.6791502015364586 0.10000087531928202045 -468.74668707110356536 1685.8527335241064975 2018.931404151607012 634.89530763138350267 393.70565441879705304 -163.17957556389089291 714.58264715625466579 620.1769326147892798 1334.7595797710439456 -1.5720700659371291685 149.53853012702677461 147.96646006108966276 192.14064683598559213 318.90526573771052199 55.57027452146902391 0 566.61618709516517356 -0.36623133669338725493 1559.8786370863801949 14310.146760065539638
89000 1013.3700505601743771 -175.81405205663355673 0.10000087531928202045 -1061.7759109535070365 -755.31490710090065477 1289.6486618845085559 -1419.0314666780857351 -393.04905336649113679 -525.02550202605527829 713.37338908142112359 601.11206258467632324 1314.4854516660975605 0.74719034619203406056 163.00308073729550529 163.75027108348757565 178.12719881227843644 310.27147981583834735 61.224439369816792578 0 549.6231179979334911 -0.36623133669338725493 1277.7932678462991589 14310.146760065539638
90000 987.05161171564634515 -1229.8972963693479414 0.10000087531928202045 -378.40169984847938167 -2571.5002082596688524 -739.78998099989530601 -435.61999769397004911 -175.97656862786971033 -698.93972707491207075 723.77124747913342162 585.50045945006854708 1309.2717069292020824 -5.8062415564655829314 146.53247259977032968 140.72623104330477872 215.57360546129913814 302.58614719807906113 64.885263776450486262 0 583.0450164358286429 -0.36623133669338725493 1052.5936021362999782 14310.146760065539638
91000 1134.4107481598834966 376.83154866071561173 0.10000087531928202045 1455.1041823456930615 -821.83175249005864771 497.22221612651117084 -8.7984249231404092484 -59.412526066187737683 798.53145919515236528 700.85502122418517956 672.91112882965694553 1373.7661500538420114 -1.4451002291187484694 127.16648254091757053 125.72138231179881984 216.62441414513793347 297.47044012494819754 61.038784642300342398 0 575.1336389123864592 -0.36623133669338725493 1452.4104466320495703 14310.146760065539638
92000 1101.7248134110557203 -129.17518321262744507 0.10000087531928202045 58.231214903805671668 -1120.3426289779465606 674.58586443625949869 177.26002331001083689 386.5393566802775922 -819.88498649963105436 705.36977818917614513 653.52244683385981716 1358.8922250230359623 0.75008144189446890326 173.99556588464213291 174.74564732653664123 175.84190823361328171 302.31619257833256142 52.466030050693632347 0 530.6241308626395039 -0.36623133669338725493 1331.9335177300199575 14310.146760065539638
93000 977.45485199049448966 -1446.0945913657415076 0.10000087531928202045 -843.82294003036429331 -1566.3218634974157339 -1928.1389705694446093 -286.94155843126617356 -1573.5595951269249326 575.54775167143543513 699.18756572433210295 579.80784200067114398 1278.9954077250031332 -7.0607417217389452091 134.5560590131085803 127.49531729136963065 191.19284455808133316 326.28879722280424858 54.210606652077032663 0 571.69224843296262861 -0.36623133669338725493 977.19718428085957385 14310.146760065539638
94000 947.33874604236712003 1511.3920932038806768 0.10000087531928200657 1927.1750106450147086 1065.2274377237679346 1541.7738312428596146 221.31530108715242022 -1812.276949867917665 -328.6673509986397903 684.44681558628315088 561.94353413653959706 1246.3903497228227479 -0.68321396764461517215 140.5999695633603892 139.91675559571578447 190.61971504117644827 290.48255905076371164 63.427785898627192296 0 544.53005999056733799 -0.36623133669338725493 1561.8160842355746354 14310.146760065539638
95000 1081.4179088216212676 -125.00295834058181299 0.10000087531928200657 -1643.6836407557309485 682.271858687794861 586.40290704618973905 -804.60840244739904392 -142.89543531858285519 -647.34805647179496191 696.67755020978040648 641.47677280222899299 1338.1543230120093995 3.4130554903624337193 160.6889667751159152 164.1020222654783538 171.63939847261741534 310.18821093233043484 50.747918539354188283 0 532.57552794430205267 -0.36623133669338725493 1312.0663540937241578 14310.146760065539638
96000 1036.0401567356461783 1983.3329460744539574 0.10000087531928202045 3182.7042111212012969 1168.4189594782783388 1598.8756676238822365 14.800773768345615977 177.75822112731958669 -744.5668669646950093 768.25892428088559427 614.55954336883667111 1382.8184676497221517 0.49183288458567198109 172.89888852981906098 173.39072141440473729 198.5724303025654649 327.68131563722113242 68.614456926694330718 0 594.86820286648094225 -0.36623133669338725493 1796.7376975516908715 14310.146760065539638
97000 975.97871527279619386 324.70032622827653768 0.10000087531928200657 2046.2000442575601937 -776.93831737194284415 -295.16074820078847551 -1206.1594081296034346 577.19281845206774051 -187.34621517424926651 768.84662744601507711 578.93222545117657774 1347.7788528971916548 4.1346051159834225075 174.71726454355001579 178.85186965953340632 211.61838265824991367 322.72741710584978136 55.648958022382061017 0 589.99475778648184132 -0.36623133669338725493 1415.5434252789186758 14310.146760065539638
98000 990.08513011570528306 48.013806414267904188 0.10000087531928202045 2375.7063863627827232 1021.6925066563463815 -3253.3574737763265148 -404.54693011962723403 -527.48307043636964409 85.164394162910312502 703.4924702426407066 587.29988553468592727 1290.7923557773265202 -3.5265229429220266155 164.41797584778618102 160.89145290486419526 201.41944210249911862 288.92476581952706738 52.256809415750524295 0 542.60101733777673871 -0.36623133669338725493 1300.8127801417740557 14310.146760065539638
99000 1070.4467806054631183 707.80925617404648165 0.10000087531928202045 585.99874811050119661 -290.1075907896085937 1827.5366112012475241 1802.238462159206847 -772.46669385227187377 -338.70590644594506102 731.45375696449934821 634.968905802162908 1366.4226627666621425 -7.2414739223193471673 170.84756157368133245 163.60608765136197462 216.0240023175493036 294.76232836892660316 57.061338626661495255 0 567.84766931313743044 -0.36623133669338725493 1514.1416137440680814 14310.146760065539638
100000 1021.7320623013836212 -588.90219419919992561 0.10000087531928202045 -1686.7224829316055548 985.61542332429769431 -1065.5995229902912342 1317.98342581328302 245.48546105485468161 -484.50755968378382477 797.82280799891520928 606.07225074332279746 1403.8950587422380067 -3.9088866388359373438 145.40085233539724641 141.49196569656129441 257.40423868337893509 349.52946153283147623 49.397142086143688289 0 656.3308423023540854 -0.36623133669338725493 1280.9918703527271191 14310.146760065539638
101000 1017.1153284781061075 -125.97878345718427795 0.10000087531928200657 133.19196252956541571 -1065.7037390515563402 554.57542615043860224 -745.69874494652924568 159.87481716898400919 -248.19739937522922446 703.24292611379246409 603.33369103418135637 1306.5766171479738205 -1.4613074627584432541 140.45095448549665207 138.98964702273821104 200.59096468379027556 313.06923908207579643 50.593075325188173963 0 564.2532790910543099 -0.36623133669338725493 1280.2849946870080657 14310.146760065539638
102000 888.86197726566490473 -625.61871600282063355 0.10000087531928202045 -290.72839003051876716 -1247.0549616022626651 -339.07279637568069575 -153.57100190402965723 -153.68484517465148542 -2068.5306814013360963 759.96958503414759889 527.2562142643766947 1287.2257992985241799 2.9437551507745469692 137.79063016177309464 140.73438531254765849 211.1309112889204016 344.88782686892568563 63.216461563753917119 0 619.23519972159999725 -0.36623133669338725493 1156.6599164230906354 14310.146760065539638
103000 1042.366207175630052 -15.75190247793523568 0.10000087531928202045 824.43183577234731274 928.83073742114481774 -1800.5182806272996459 680.30209766480152211 -1323.2089141941673915 133.5006113350775081 738.68523009565387838 618.31203755977048786 1356.9972676554243662 3.6272243857734398631 139.66471528805737989 143.29193967383082509 208.61086705782986428 322.70068931549985791 64.08173404849347321 0 595.39329042182316698 -0.36623133669338725493 1353.7098643195081422 14310.146760065539638
104000 1072.7947117853666441 489.65867577348501527 0.10000087531928202045 864.14471840629562394 815.76322925744943859 -210.93192034328859563 -1265.0610776888036071 755.4349922134784947 -1447.333290544853071 711.41920948191875596 636.36165443685820264 1347.7808639187769586 0.50980596806961864242 152.43292526117136276 152.94273122924101926 193.54562640471141322 296.04456766060366135 68.886284187362718967 0 558.47647825267779353 -0.36623133669338725493 1449.9720479013426484 14310.146760065539638
105000 1025.3444702168649201 105.30090293196674622 0.10000087531928202045 345.87016781493258577 -744.38652129310082728 714.41906227406900598 942.63819549059030578 -1700.3368563433643885 521.86606767782313909 698.15384705094425044 608.21506320533694634 1306.3689102562811968 1.4851214978910292075 137.17303669490462426 138.6581581927956961 198.63127320170127632 299.33300307831257214 61.531412578134691671 0 559.49568885814846908 -0.36623133669338725493 1328.3450836142894786 14310.146760065539638
106000 1025.8298557629573224 -2371.1881692618735542 0.10000087531928200657 -1700.940308495853742 -1415.7995331072606859 -3996.8246661825069168 -945.54652335742684954 476.25576987063135448 188.38331221517654512 728.11606300048731555 608.50298478600643648 1336.6190477864938657 -10.865758828184944207 156.84513072518265631 145.9793718969977192 219.84589305789290847 293.85836668791614557 68.432431357680599149 0 582.13669110348962477 -0.36623133669338725493 841.75489352729823622 14310.146760065539638
107000 1048.5692053374023089 1015.0390458976687569 0.10000087531928199269 191.61114154068002335 1412.1066503087492947 1441.399345843575702 -147.58348587302984356 -198.34550921535182511 -2230.9315027234306399 743.61859693461053666 621.9915394526582304 1365.6101363872687671 9.0451160934322683005 145.43953926593692927 154.48465535936921356 205.54651124421008035 308.638642095077671 74.948788235953642811 0 589.13394157524135153 -0.36623133669338725493 1577.4475795306248074 14310.146760065539638
108000 1013.1505387807301304 -902.77544120981826836 0.10000087531928202045 -2242.4409908020115836 -195.50888583175103008 -270.3764469956925609 -473.02498004558111688 939.92342679651790149 120.07324274625528915 694.38437721642583256 600.98185232394246214 1295.3662295403682947 -4.569824266498550891 146.11997584324598165 141.55015157674745296 205.54222230930361093 288.79111475720003455 58.500888573174947282 0 552.83422563967860697 -0.36623133669338725493 1106.9580673406817368 14310.146760065539638
109000 921.38994021145401803 904.75778421378788607 0.10000087531928202045 847.13822736344434361 1113.4921316625866439 753.64299361533312549 -836.97916965320575855 1532.6519974161808477 145.63181140504934774 697.83064568680936191 546.55119035648897352 1244.3818360432983354 3.1443113696605355933 144.03014939057464971 147.17446076023520618 173.85720957599238545 314.06495253468625606 62.7340228158956279 0 550.65618492657426941 -0.36623133669338725493 1433.2037108731456101 14310.146760065539638
110000 914.94838771867273408 -499.33018893744139177 0.10000087531928202045 360.17330881874187298 -592.31744121857900609 -1265.8464344124870422 151.81694560121346171 1630.619555965916561 -888.39056307554358227 825.60967230142898643 542.73018251928010613 1368.3398548207092063 17.569580190135752673 179.90799163150953177 197.47757182164531287 192.62648172002124625 367.74007321022168071 67.765545549540888715 0 628.13210047978384409 -0.36623133669338725493 1264.1302375293362275 14310.146760065539638
111000 1103.0992941251170123 241.67922222683466771 0.10000087531928200657 779.39340565654561033 -175.30713967379227824 120.9514006977507421 -968.84838613461215573 -1669.7042339283650563 621.05130877529109057 779.02369918049600983 654.33776295313487026 1433.3614621336309938 -4.6894732097798561554 156.36272371392698233 151.67325050414711995 169.72670943091168283 397.42687625983609223 60.196862985601256923 0 627.35044867634906041 -0.36623133669338725493 1483.7996287286223378 14310.146760065539638
112000 981.46074954454400086 -358.63133972089735835 0.10000087531928202045 -1820.5793741125041834 384.99422728599267884 359.69112766382005475 826.45804298742859828 937.22052748396083643 -111.03432006485418526 710.43012836525520015 582.18406511865896391 1292.6141934839142777 -3.6520416990813822089 140.13670007516742544 136.48465837608605966 195.3276491550844014 305.55660912689120323 73.06121170719356428 0 573.94546998916916891 -0.36623133669338725493 1217.7682588919456066 14310.146760065539638
113000 973.28860072507836776 -994.10428816665375962 0.10000087531928200657 -204.90972749264741992 -2302.7624982069692123 -474.64063880034478871 -1458.6148883765686151 406.11827563381149275 -55.429411986813455826 740.81159106664631508 577.33650007575840846 1318.1480911424046099 -7.6946603641314226252 150.6624253227241752 142.96776495859273837 200.36681375029559149 339.31400179531749473 58.163010562440490503 0 597.84382610805357672 -0.36623133669338725493 1110.6797070697189156 14310.146760065539638
114000 1016.7490883312398182 -142.99711466168625407 0.10000087531928202045 -146.15413153544560032 -1192.2086670228334242 909.37145457321935282 208.26647809535285205 415.10498393505559989 -496.9663749398224013 689.28448512216607469 603.11644426439329436 1292.4009293865592554 0.12856475880823203806 154.3001366653995774 154.42870142420781576 178.99994825133279619 290.7328435135792688 65.122991933046307622 0 534.8557836979584863 -0.36623133669338725493 1262.5576014187965939 14310.146760065539638
115000 1036.8680427206534205 33.605129557039958854 0.10000087531928202045 541.77894376728477255 -482.08732348320495475 41.123768387039874028 -520.59472076268957608 -568.65234749274793558 1037.0914325700678091 684.62426076483006909 615.05062977084503473 1299.6748905356751038 -6.3866922088587205764 131.18895951051769089 124.80226730165897209 177.60396443188204785 314.90447323928594869 67.313555792003214151 0 559.82199346317111122 -0.36623133669338725493 1306.688241155669175 14310.146760065539638
116000 1004.6680245764893016 537.92737094678682297 0.10000087531928200657 287.75956761341103629 903.14886506784137055 422.87368015910737995 -245.38147020864306569 -407.65955596826978535 96.21038854934974438 656.61699928152472694 595.950184369678027 1252.5671836512028676 -1.2179123399201179367 127.88174010999573227 126.66382777007559923 175.75789879338509536 300.26802416339239699 53.927248554671749048 0 529.95317151144922718 -0.36623133669338725493 1364.8319869794515853 14310.146760065539638
117000 1003.9799417381582316 561.39343450070725794 0.10000087531928202045 -841.73940358771881165 386.49372624498613504 2139.4259808448550757 -444.78192662724609363 -35.386461500273156844 -863.13990294773100231 684.5931317104327718 595.54202656597169607 1280.1351582764045816 9.0694302953033343329 114.24266303023551927 123.31209332553886782 188.92247003809333705 312.95206744487734341 59.40650090192324484 0 561.28103838489391819 -0.36623133669338725493 1397.2973011936990133 14310.146760065539638
118000 1021.6302720148208891 1887.1675816515398765 0.10000087531928200657 1768.8239866391959367 1794.1618003062808384 2098.5169580091423995 435.19456721532094434 -234.31166327929199156 131.67762872798061835 712.65779087630323829 606.01187065899637219 1318.6696615352996105 -2.2663336345921250015 151.98060333280167811 149.71426969820956288 197.91124545614044905 308.10430382087747603 56.927971901075736127 0 562.94352117809376068 -0.36623133669338725493 1712.5192941142574909 14310.146760065539638
119000 881.2729134874847432 -2230.7626591824960087 0.10000087531928200657 -2670.8713655381161516 -464.46665387509699485 -3556.9499581342756755 -395.36778541817551513 692.8454155975307458 -585.58286739275536092 725.17926947686805761 522.75452430593873032 1247.9337937828067879 -0.42543808827456908173 144.05859015927686073 143.63315207100231419 229.90053663026549202 291.03775780298082054 60.607822972619501911 0 581.54611740586574342 -0.36623133669338725493 782.37627666978050911 14310.146760065539638
120000 1010.5716116688948887 -706.79904203873184088 0.10000087531928200657 2060.4795484161709282 -1166.1324115313336733 -3014.7442630010314133 483.12822780808210155 -290.25893414558782979 1021.8021204876490629 740.04656258123247881 599.452081245160457 1339.4986438263929358 7.1810548255373323201 135.85956448852385847 143.04061931406121744 210.92844805592602597 322.38748202228691753 63.690013188958417345 0 597.00594326717134663 -0.36623133669338725493 1191.9905233390229569 14310.146760065539638
121000 1010.336185602887781 548.01884238380921488 0.10000087531928200657 1071.3556590354478431 -120.43553257762184217 693.1364006936014448 -794.95375938235702051 483.92908117924582712 -700.1881027457759501 753.23328590299615826 599.31243092882687051 1352.5457168318230288 5.3833162063615844772 142.16991837747815453 147.55323458383972479 216.28147869989524565 330.31298138964456257 59.085591229616682085 0 605.68005131915651873 -0.36623133669338725493 1466.9165982616116253 14310.146760065539638
122000 955.12823036828763179 -458.36625506890999304 0.10000087531928202045 -130.22817701177990557 234.36200451710587345 -1479.2325927120552933 -425.65540094925347603 605.44489348294496267 589.02412758123739422 755.62463604956087693 566.56410979598081212 1322.1887458455416891 6.1360826112474065042 144.0966201639014912 150.23270277514890836 212.21756690685933222 321.96884120766014803 71.20552515989251674 0 605.39193327441194015 -0.36623133669338725493 1226.5282528926604755 14310.146760065539638
123000 964.95403974425346405 -1144.5087754482158289 0.10000087531928202045 -206.49766632539302691 -1270.4724284180997529 -1956.5562316011557868 -68.808425369094365465 1003.6658268246754915 -1114.5920403937670926 758.97030869322645685 572.3925951920962234 1331.3629038853227939 -6.144155018926186429 160.07106095287267067 153.92690593394650023 203.6315065257674064 341.54071908744509756 59.871177146067552144 0 605.04340275928007031 -0.36623133669338725493 1092.505281978109906 14310.146760065539638
124000 926.13810944599492814 -983.10941225154522272 0.10000087531928202045 -554.69469460201651145 -1172.7818374690882592 -1221.851704683529988 112.65641432964110891 1338.7938908660419202 150.00880664650173912 693.177707594667595 549.36771508059962343 1242.5454226752672184 -0.76675230233030633453 143.21390867088729237 142.44715636855696062 189.8403948831490311 290.87583566246058808 70.014320680501015204 0 550.73055122611060597 -0.36623133669338725493 1037.3716561455698866 14310.146760065539638
125000 922.50222696830599034 319.22073981289622679 0.10000087531928202045 308.43007504680838338 913.08554059277616943 -263.85339620089604296 -554.91246426213126597 361.22089222707575118 1059.8063489286341792 688.28121882511698004 547.21097794960701322 1235.4921967747241069 -1.1502401382529097162 153.5016548203552702 152.35141468210238713 184.54984110511384188 287.56818015602232208 63.811782881878507112 0 535.92980414301473502 -0.36623133669338725493 1302.113185980603248 14310.146760065539638
126000 1032.3425821855460072 -20.35613294975988552 0.10000087531928202045 -895.32634001201211049 317.47683146485462657 516.78110969787803697 325.99202250878414588 947.42612117838973518 1509.5941133665398866 728.95893411842109799 612.36621166030363383 1341.3251457787246181 -11.248984035235958245 150.25627858698405248 139.00729455174811733 204.3947450804078585 326.29445994756304117 59.262434538702137843 0 589.95163956667306593 -0.36623133669338725493 1337.0768450125706295 14310.146760065539638
127000 928.96912872751954637 1441.4488003946146364 0.10000087531928202045 789.29983123754743701 1940.8470642194099582 1594.1995057268882192 664.29618341632806278 1191.3526986178019342 881.23775330465753086 704.78952411597833816 551.04702249509603007 1255.8365466110744819 2.3413900489366699098 166.50761106421890645 168.84900111315562299 156.87285531426667262 321.55813584930473326 57.50953183925134482 0 535.94052300282271517 -0.36623133669338725493 1556.6651989981444331 14310.146760065539638
